Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,877999000.0,807745000.0,797984000.0,769023000.0,701533000.0,602751000.0,681725000.0,657894000.0,559018000.0,568624000.0
Revenue Growth,0.087,0.0122,0.0377,0.0962,0.1639,-0.1158,0.0362,0.1769,-0.0169,0.0757
Cost of Revenue,608707000.0,541174000.0,524445000.0,488635000.0,462722000.0,390723000.0,444465000.0,433121000.0,364373000.0,363466000.0
Gross Profit,269292000.0,266571000.0,273539000.0,280388000.0,238811000.0,212028000.0,237260000.0,224773000.0,194645000.0,205158000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,180983000.0,175364000.0,160204000.0,157902000.0,132799000.0,116976000.0,125266000.0,119325000.0,111530000.0,115914000.0
Operating Expenses,217196000.0,474027000.0,199305000.0,176890000.0,150471000.0,122129000.0,163817000.0,169326000.0,159946000.0,162468000.0
Operating Income,52096000.0,-207456000.0,74234000.0,103498000.0,88340000.0,89899000.0,73443000.0,55447000.0,34699000.0,42690000.0
Interest Expense,19013000.0,18613000.0,16274000.0,18136000.0,8679000.0,6475000.0,8223000.0,12259000.0,14402000.0,12256000.0
Earnings before Tax,24923000.0,-222116000.0,57294000.0,80722000.0,112110000.0,98633000.0,66123000.0,42148000.0,21657000.0,-14205000.0
Income Tax Expense,11277000.0,-51999000.0,19677000.0,21670000.0,33059000.0,32200000.0,29695000.0,21629000.0,13132000.0,18668000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,298000.0,-388000.0,1863000.0,2843000.0,-32049000.0,-14856000.0,-475000.0,962000.0,-1098000.0,46522000.0
Net Income,13646000.0,-170117000.0,37617000.0,59052000.0,79051000.0,66433000.0,36428000.0,20519000.0,8525000.0,-32873000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,13646000.0,-170117000.0,37617000.0,59052000.0,79051000.0,66433000.0,36428000.0,20519000.0,8525000.0,-32873000.0
EPS,0.63,-7.93,1.78,2.67,3.52,2.98,1.66,0.96,0.41,-1.63
EPS Diluted,0.62,-7.93,1.76,2.61,3.45,2.92,1.63,0.95,0.41,-1.6
Weighted Average Shs Out,22553838.0,22129393.0,21723935.0,22934318.0,22868714.0,23243551.0,22952487.0,22634419.0,21892913.0,21313531.0
Weighted Average Shs Out (Dil),21706000.0,21439000.0,21084000.0,22136000.0,22431000.0,22322000.0,21905000.0,21324000.0,20546000.0,20114000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3067,0.33,0.3428,0.3646,0.3404,0.3518,0.348,0.3417,0.3482,0.3608
EBITDA Margin,0.095,-0.19,0.151,0.204,0.216,0.214,0.146,0.12,0.105,0.046
EBIT Margin,0.05,-0.2519,0.0922,0.1286,0.1722,0.1744,0.1091,0.0827,0.0645,-0.0034
Profit Margin,0.016,-0.211,0.047,0.077,0.113,0.11,0.053,0.031,0.015,-0.058
Free Cash Flow margin,0.0987,0.0916,0.1431,0.193,0.1718,0.1551,0.1231,0.1439,0.0743,0.1782
EBITDA,83247000.0,-153414000.0,120384000.0,156911000.0,151778000.0,128717000.0,99597000.0,79124000.0,58920000.0,26384000.0
EBIT,43936000.0,-203503000.0,73568000.0,98858000.0,120789000.0,105108000.0,74346000.0,54407000.0,36059000.0,-1949000.0
Consolidated Income,13646000.0,-170117000.0,37617000.0,59052000.0,79051000.0,66433000.0,36428000.0,20519000.0,8525000.0,-32873000.0
Earnings Before Tax Margin,0.0284,-0.275,0.0718,0.105,0.1598,0.1636,0.097,0.0641,0.0387,-0.025
Net Profit Margin,0.0155,-0.2106,0.0471,0.0768,0.1127,0.1102,0.0534,0.0312,0.0152,-0.0578
