Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,84969000.0,79324000.0,60107000.0,56627000.0,51358000.0,45512000.0,44199000.0,41750000.0,26541000.0,29498000.0
Revenue Growth,0.0712,0.3197,0.0615,0.1026,0.1284,0.0297,0.0587,0.573,-0.1002,-0.0619
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,84969000.0,79324000.0,60107000.0,56627000.0,51358000.0,45512000.0,44199000.0,41750000.0,26541000.0,29498000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,35907000.0,32618000.0,24875000.0,22393000.0,20719000.0,20334000.0,19820000.0,20111000.0,20117000.0,20572000.0
Operating Expenses,49873000.0,57745000.0,34802000.0,33632000.0,35324000.0,34756000.0,37267000.0,36641000.0,31471000.0,32379000.0
Operating Income,35096000.0,21579000.0,25305000.0,22995000.0,16034000.0,10756000.0,6932000.0,5109000.0,-4930000.0,-2881000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,35096000.0,21579000.0,25305000.0,22995000.0,16034000.0,10756000.0,6932000.0,5109000.0,-4930000.0,-2881000.0
Income Tax Expense,7024000.0,9664000.0,8008000.0,6893000.0,4678000.0,2688000.0,1219000.0,1035000.0,-2955000.0,-2165000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,28072000.0,11915000.0,17297000.0,16102000.0,11356000.0,8068000.0,5713000.0,4074000.0,-1975000.0,-716000.0
Preferred Dividends,0.0,0.0,0.0,0.0,771000.0,775000.0,777000.0,371000.0,297000.0,74000.0
Net Income Com,28072000.0,11915000.0,17297000.0,16102000.0,10585000.0,7293000.0,4936000.0,3703000.0,-2272000.0,-790000.0
EPS,2.27,1.0,1.62,1.56,1.4,0.98,0.66,0.5,-0.31,-0.11
EPS Diluted,2.26,1.0,1.61,1.5,1.17,0.84,0.6,0.49,-0.31,-0.11
Weighted Average Shs Out,12474062.0,12428342.0,10704441.0,10847912.0,7460022.0,7451022.0,7425472.0,7425472.0,7425472.0,7425472.0
Weighted Average Shs Out (Dil),12474062.0,12428342.0,10704441.0,10847912.0,7460022.0,7451022.0,7425472.0,7425472.0,7425472.0,7425472.0
Dividend per Share,0.53,0.44,0.4,0.32,0.0,0.0,0.0,0.0,0.0,0.06
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.458,0.314,0.445,0.429,0.338,0.262,0.186,0.156,-0.127,-0.043
EBIT Margin,0.413,0.272,0.421,0.4061,0.3122,0.2363,0.1568,0.1224,-0.1858,-0.0977
Profit Margin,0.33,0.15,0.288,0.284,0.206,0.16,0.112,0.089,-0.086,-0.027
Free Cash Flow margin,0.4011,0.2995,0.4342,0.6054,0.773,0.8389,0.6963,0.7469,1.4682,0.6888
EBITDA,38935000.0,24876000.0,26776000.0,24271000.0,17358000.0,11917000.0,8218000.0,6502000.0,-3364000.0,-1281000.0
EBIT,35096000.0,21579000.0,25305000.0,22995000.0,16034000.0,10756000.0,6932000.0,5109000.0,-4930000.0,-2881000.0
Consolidated Income,28072000.0,11915000.0,17297000.0,16102000.0,11356000.0,8068000.0,5713000.0,4074000.0,-1975000.0,-716000.0
Earnings Before Tax Margin,0.413,0.272,0.421,0.4061,0.3122,0.2363,0.1568,0.1224,-0.1858,-0.0977
Net Profit Margin,0.3304,0.1502,0.2878,0.2844,0.2211,0.1773,0.1293,0.0976,-0.0744,-0.0243
