Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Revenue,1261505000.0,1192606000.0,1201697000.0,1367835000.0,1900246000.0,2226446000.0,2198420000.0,1658992000.0,1094489000.0,838781000.0
Revenue Growth,0.0578,-0.0076,-0.1215,-0.2802,-0.1465,0.0127,0.3252,0.5158,0.3049,0.2149
Cost of Revenue,1029917000.0,977306000.0,987968000.0,1161921000.0,1591862000.0,1878372000.0,1859059000.0,1383531000.0,919921000.0,697686000.0
Gross Profit,231588000.0,215300000.0,213729000.0,205914000.0,308384000.0,348074000.0,339361000.0,275461000.0,174568000.0,141095000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,201537000.0,203203000.0,211372000.0,220524000.0,273271000.0,291202000.0,247557000.0,193860000.0,130541000.0,108998000.0
Operating Expenses,204107000.0,214375000.0,216101000.0,229024000.0,307661000.0,301199000.0,247557000.0,193860000.0,130541000.0,108998000.0
Operating Income,27481000.0,925000.0,-2372000.0,-23110000.0,723000.0,46875000.0,91804000.0,81601000.0,44027000.0,32097000.0
Interest Expense,13874000.0,16999000.0,21865000.0,32623000.0,34791000.0,30555000.0,22762000.0,9670000.0,8584000.0,6948000.0
Earnings before Tax,16154000.0,-14439000.0,-22357000.0,-55874000.0,-37080000.0,19176000.0,70610000.0,73589000.0,37237000.0,26992000.0
Income Tax Expense,3972000.0,-7390000.0,-8178000.0,-17982000.0,-4923000.0,10325000.0,28137000.0,29429000.0,14895000.0,11255000.0
Net Income - Non-Controlling int,0.0,0.0,-356000.0,-337000.0,-1260000.0,-747000.0,86000.0,-15000.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,12182000.0,-7049000.0,-14179000.0,-37892000.0,-32157000.0,8851000.0,42473000.0,44160000.0,22342000.0,15737000.0
Preferred Dividends,0.0,0.0,0.0,-717000.0,-559000.0,129000.0,443000.0,0.0,0.0,0.0
Net Income Com,12182000.0,-7049000.0,-14179000.0,-37175000.0,-31598000.0,8722000.0,42030000.0,44160000.0,22342000.0,15737000.0
EPS,0.55,-0.32,-0.65,-1.76,-1.51,0.42,2.02,2.21,1.25,0.89
EPS Diluted,0.55,-0.32,-0.65,-1.76,-1.51,0.41,2.0,2.18,1.23,0.88
Weighted Average Shs Out,22218188.0,22094610.0,21819309.0,21574233.0,21411320.0,21263137.0,21047214.0,20785215.0,17900491.0,17773534.0
Weighted Average Shs Out (Dil),21809000.0,21543000.0,21294000.0,21111000.0,20989000.0,20894000.0,20787000.0,19809000.0,17658000.0,17593000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.1836,0.1805,0.1779,0.1505,0.1623,0.1563,0.1544,0.166,0.1595,0.1682
EBITDA Margin,0.043,0.023,0.022,0.004,0.016,0.036,0.053,0.059,0.05,0.05
EBIT Margin,0.0238,0.0021,-0.0004,-0.017,-0.0012,0.0223,0.0425,0.0502,0.0419,0.0405
Profit Margin,0.01,-0.006,-0.012,-0.027,-0.017,0.004,0.019,0.027,0.02,0.019
Free Cash Flow margin,0.0287,0.0627,0.109,0.1691,0.0215,-0.038,-0.0667,-0.1207,-0.0465,-0.0711
EBITDA,53633000.0,27665000.0,26376000.0,5287000.0,29479000.0,80525000.0,116836000.0,98522000.0,54790000.0,41890000.0
EBIT,30028000.0,2560000.0,-492000.0,-23251000.0,-2289000.0,49731000.0,93372000.0,83259000.0,45821000.0,33940000.0
Consolidated Income,12182000.0,-7049000.0,-14535000.0,-38229000.0,-33417000.0,8104000.0,42559000.0,44145000.0,22342000.0,15737000.0
Earnings Before Tax Margin,0.0128,-0.0121,-0.0186,-0.0408,-0.0195,0.0086,0.0321,0.0444,0.034,0.0322
Net Profit Margin,0.0097,-0.0059,-0.0118,-0.0277,-0.0169,0.004,0.0193,0.0266,0.0204,0.0188
