Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,4988000.0,3458000.0,5923000.0,7036000.0,5243204.0,4434336.0,3915327.0,4354762.0,3708018.0,1925168.0
Revenue Growth,0.442452284557548,-0.416174236029039,-0.158186469584991,0.34192756947851,0.182410173699061,0.132558276741636,-0.100909073790944,0.174417707788905,0.926075023062922,0.2802
Cost of Revenue,302000.0,168000.0,358000.0,1107000.0,837052.0,792659.0,434271.0,0.0,27718.0,0.0
Gross Profit,4686000.0,3290000.0,5565000.0,5929000.0,4406152.0,3641677.0,3481056.0,0.0,3680300.0,1925168.0
R&D Expenses,20955000.0,24024000.0,36106000.0,42604000.0,37532624.0,26609423.0,18116688.0,-13699691.0,8191314.0,3181729.0
SG&A Expense,24726000.0,19922000.0,28426000.0,29134000.0,17556102.0,15558674.0,10365045.0,-9341502.0,5341119.0,2263705.0
Operating Expenses,46481000.0,43946000.0,64532000.0,71738000.0,55088726.0,59626863.0,28481733.0,23041193.0,13532433.0,5445434.0
Operating Income,-41795000.0,-38902000.0,-58967000.0,-65809000.0,-50682574.0,-55985186.0,-25000677.0,-18686431.0,-9852133.0,-3520266.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124300.0,1653755.0
Earnings before Tax,-47130000.0,-23289000.0,18621000.0,-62650000.0,-51154711.0,-56189821.0,-21362524.0,-17535587.0,-11184618.0,-5144499.0
Income Tax Expense,-346000.0,0.0,0.0,-4516000.0,-7375611.0,-3280695.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1002589.0,590.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-45990000.0,-19976000.0,33572000.0,-46991000.0,-36411660.0,-43882835.0,-21425703.0,-16515500.0,-11184618.0,-5144499.0
Preferred Dividends,0.0,0.0,0.0,-415000.0,86827.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-45990000.0,-19976000.0,33572000.0,-46991000.0,-36411660.0,-43882835.0,-21425703.0,-16515500.0,-11184618.0,-5144499.0
EPS,-0.36,-0.17,0.35,-0.59,-0.55,-0.81,-0.44,-0.35,-0.28,-0.18
EPS Diluted,-0.36,-0.17,0.34,-0.59,-0.55,-0.81,-0.44,-0.35,-0.28,-0.18
Weighted Average Shs Out,126903000.0,114476000.0,97316000.0,79711000.0,66466714.0,54226219.0,49213687.0,47486941.0,47596130.0,33305817.0
Weighted Average Shs Out (Dil),126903000.0,114476000.0,99553000.0,79711000.0,66466714.0,54226219.0,49213687.0,47486941.0,40266311.0,29295608.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.939454691259,0.951417004049,0.939557656593,0.842666287663,0.840354866986,0.821245165003,0.889084360004,0.0,0.9925,1.0
EBITDA Margin,-7.72293504411,-10.1116252169,-8.80516630086,-8.38686753837,-8.01601616111,-11.8848235677,-5.60112399296,-3.6226085375,-2.732,-1.795
EBIT Margin,-8.37910986367,-11.2498554078,-9.95559682593,-9.35318362706,-9.66633646145,-12.6253820189,-6.38533563097,-4.2910338154,-2.9828,-1.8132
Profit Margin,-9.22012830794,-5.77674956622,5.66807361135,-6.67865264355,-6.94454383236,-9.89614566871,-5.47226400247,-3.7925149526,-3.016,-2.672
Free Cash Flow margin,-6.3027265437,-9.20850202429,-7.52557825426,-6.50724843661,-7.50253032306,-7.16810386042,-5.12864647065,-3.34213373773,-2.1434,-2.2446
EBITDA,-38522000.0,-34966000.0,-52153000.0,-59010000.0,-42029608.0,-52701301.0,-21930232.0,-15775598.0,-10131542.0,-3456153.0
EBIT,-41795000.0,-38902000.0,-58967000.0,-65809000.0,-50682574.0,-55985186.0,-25000677.0,-18686431.0,-11060318.0,-3490744.0
Consolidated Income,-45990000.0,-19976000.0,33572000.0,-46991000.0,-36411660.0,-43882835.0,-21425703.0,-16515500.0,-12187207.0,-5143909.0
Earnings Before Tax Margin,-9.44867682438,-6.73481781377,3.14384602397,-8.90420693576,-9.75638388283,-12.6715298525,-5.45612767465,-4.0267612788,-3.0163,-2.6722
Net Profit Margin,-9.22012830794,-5.77674956622,5.66807361135,-6.67865264355,-6.94454383236,-9.89614566871,-5.47226400247,-3.7925149526,-3.0163,-2.6722
