Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,26881000.0,923000.0,911000.0,545000.0,11000.0,6175000.0,2053000.0,4705000.0,27703000.0,63237000.0
Revenue Growth,28.1235,0.0132,0.6716,48.5455,-0.9982,2.0078,-0.5637,-0.8302,-0.5619,0.6435
Cost of Revenue,2104000.0,0.0,0.0,0.0,0.0,51000.0,591000.0,212000.0,18700000.0,16501000.0
Gross Profit,24777000.0,923000.0,911000.0,545000.0,11000.0,6124000.0,1462000.0,4493000.0,9003000.0,46736000.0
R&D Expenses,2932000.0,10704000.0,16495000.0,17234000.0,23716000.0,21284000.0,20592000.0,24245000.0,21257000.0,43814000.0
SG&A Expense,12003000.0,13293000.0,13892000.0,18195000.0,13690000.0,12316000.0,10606000.0,11955000.0,12552000.0,16040000.0
Operating Expenses,14935000.0,23997000.0,30387000.0,35429000.0,37406000.0,33600000.0,31198000.0,36200000.0,33809000.0,70694000.0
Operating Income,9842000.0,-23074000.0,-29476000.0,-34884000.0,-37395000.0,-27476000.0,-29736000.0,-31707000.0,-24806000.0,-23958000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,1512000.0,382000.0,8000.0,5437000.0,5000.0
Earnings before Tax,9639000.0,-20275000.0,-24959000.0,-50143000.0,-16453000.0,6815000.0,-20412000.0,-25963000.0,-28451000.0,-24724000.0
Income Tax Expense,5452000.0,-3479000.0,0.0,0.0,111000.0,0.0,0.0,1104000.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,-85000.0,-623000.0,-34055000.0,-2732000.0,487000.0,0.0,0.0
Net Income,4187000.0,-16796000.0,-24959000.0,-50143000.0,-16564000.0,6815000.0,-20412000.0,-27067000.0,-28451000.0,-24724000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4187000.0,-16796000.0,-24959000.0,-50143000.0,-16564000.0,6815000.0,-20412000.0,-27067000.0,-28451000.0,-24724000.0
EPS,0.25,-1.12,-2.41,-18.14,-28.06,23.12,-103.0,-172.0,-226.0,-258.0
EPS Diluted,0.24,-1.12,-2.41,-18.14,-28.06,23.12,-103.0,-172.0,-226.0,-258.0
Weighted Average Shs Out,16440760.0,12917995.0,9928697.0,655091.0,453120.0,253293.0,174603.0,139050.0,105150.0,88646.0
Weighted Average Shs Out (Dil),16440760.0,14958704.0,10348879.0,2763603.0,590247.0,294765.0,197751.0,157513.0,126099.0,94774.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.9217,1.0,1.0,1.0,1.0,0.9917,0.7121,0.9549,0.325,0.7391
EBITDA Margin,0.361,-21.865,-27.09,-91.38,-1415.909,1.502,-9.155,-5.157,-0.774,-0.219
EBIT Margin,0.3586,-21.9664,-27.3974,-92.0055,-1495.7273,1.3485,-9.7565,-5.5165,-0.8307,-0.3909
Profit Margin,0.156,-18.197,-27.397,-92.006,-1505.818,1.104,-9.943,-5.753,-1.027,-0.391
Free Cash Flow margin,0.2545,-24.6544,-31.9144,-61.2202,-2831.1818,-3.25,-15.1422,-5.7286,-1.1465,-0.3897
EBITDA,9697000.0,-20181000.0,-24679000.0,-49802000.0,-15575000.0,9276000.0,-18796000.0,-24265000.0,-21441000.0,-13879000.0
EBIT,9639000.0,-20275000.0,-24959000.0,-50143000.0,-16453000.0,8327000.0,-20030000.0,-25955000.0,-23014000.0,-24719000.0
Consolidated Income,4187000.0,-16796000.0,-24959000.0,-50143000.0,-16564000.0,6815000.0,-20412000.0,-27067000.0,-28451000.0,-24724000.0
Earnings Before Tax Margin,0.3586,-21.9664,-27.3974,-92.0055,-1495.7273,1.1036,-9.9425,-5.5182,-1.027,-0.391
Net Profit Margin,0.1558,-18.1972,-27.3974,-92.0055,-1505.8182,1.1036,-9.9425,-5.7528,-1.027,-0.391
