Date,2018-12-28,2017-12-29,2016-12-30,2015-12-25,2014-12-26,2013-12-27,2012-12-28,2011-12-30,2010-12-31,2009-12-25
Revenue,97388820.0,98072198.0,93259508.0,88498943.0,91839846.0,93748261.0,98432059.0,81920997.0,69436838.0,51560935.0
Revenue Growth,-0.00696811139075317,0.0516053548127232,0.0537923373841877,-0.036377489134727,-0.0203568042718147,-0.0475840701452766,0.201548596875597,0.179791582675467,0.346694702103443,-0.3493
Cost of Revenue,72450295.0,72641609.0,69580410.0,64892648.0,66320088.0,69500997.0,73538819.0,63279203.0,52290151.0,38580082.0
Gross Profit,24938525.0,25430589.0,23679098.0,23606295.0,25519758.0,24247264.0,24893240.0,18641794.0,17146687.0,12980853.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,23433198.0,21347681.0,22276476.0,20795777.0,18491561.0,19527784.0,22043268.0,17683607.0,15021450.0,16167022.0
Operating Expenses,23757050.0,21734094.0,22574776.0,20967288.0,19839093.0,19879024.0,22414036.0,18124694.0,15591355.0,16167022.0
Operating Income,1181475.0,3696495.0,1104322.0,2639007.0,5680665.0,4368240.0,2479204.0,517100.0,1555332.0,-3186169.0
Interest Expense,2116.0,11619.0,25018.0,82167.0,248729.0,503626.0,804036.0,754761.0,1011448.0,2307917.0
Earnings before Tax,1179359.0,3684876.0,1079304.0,2556840.0,5432023.0,3077999.0,2517424.0,-58292.0,-1560352.0,-5963364.0
Income Tax Expense,205072.0,2005528.0,522751.0,999313.0,-3693731.0,137128.0,958147.0,-912195.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,974287.0,1679348.0,556553.0,1557527.0,9125754.0,2940871.0,1559277.0,853903.0,-1560352.0,-5963364.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,974287.0,1679348.0,556553.0,1557527.0,9125754.0,2940871.0,1559277.0,853903.0,-1560352.0,-5963364.0
EPS,0.2,0.33,0.11,0.24,1.68,0.6,0.36,0.24,-0.36,-1.92
EPS Diluted,0.2,0.33,0.11,0.24,1.68,0.6,0.24,0.12,-0.36,-1.92
Weighted Average Shs Out,4714924.0,5051094.0,5043727.0,5324198.0,5455854.0,4967405.0,4951989.0,4797339.0,4526016.0,3084443.0
Weighted Average Shs Out (Dil),4853000.0,5043254.0,5195890.0,5428070.0,5322015.0,4967634.0,4936135.0,4738096.0,3790233.0,3065079.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.2561,0.2593,0.2539,0.2667,0.2779,0.2586,0.2529,0.2276,0.2469,0.2518
EBITDA Margin,0.015,0.042,0.015,0.032,0.068,0.042,0.038,0.014,0.0,-0.056
EBIT Margin,0.0121,0.0377,0.0118,0.0298,0.0619,0.0382,0.0337,0.0085,-0.0079,-0.0709
Profit Margin,0.01,0.017,0.006,0.018,0.099,0.031,0.016,0.01,-0.022,-0.116
Free Cash Flow margin,0.0257,0.0474,-0.0061,0.0363,0.0818,0.0553,-0.0216,-0.0156,0.0391,-0.0281
EBITDA,1505327.0,4082908.0,1402622.0,2810518.0,6221498.0,3932865.0,3692228.0,1127894.0,21001.0,-2869305.0
EBIT,1181475.0,3696495.0,1104322.0,2639007.0,5680752.0,3581625.0,3321460.0,696469.0,-548904.0,-3655447.0
Consolidated Income,974287.0,1679348.0,556553.0,1557527.0,9125754.0,2940871.0,1559277.0,853903.0,-1560352.0,-5963364.0
Earnings Before Tax Margin,0.0121,0.0376,0.0116,0.0289,0.0591,0.0328,0.0256,-0.0007,-0.0225,-0.1157
Net Profit Margin,0.01,0.0171,0.006,0.0176,0.0994,0.0314,0.0158,0.0104,-0.0225,-0.1157
