Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,-152735000.0,-804000.0,17269000.0,341000.0,61000.0,31000.0,32000.0,31000.0,117219000.0,79161000.0
Revenue Growth,188.968905472637,-1.04655741502114,49.6422287390029,4.59016393442623,0.967741935483871,-0.03125,0.032258064516129,-0.999735537754118,0.480767044377913,0.0495
Cost of Revenue,235334000.0,178018000.0,122316000.0,117329000.0,117711000.0,100964000.0,93497000.0,78254000.0,21241000.0,14871000.0
Gross Profit,-388069000.0,-178822000.0,-105047000.0,-116988000.0,-117650000.0,-100933000.0,-93465000.0,-78223000.0,95978000.0,64290000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,24922000.0,18847000.0,14897000.0,14826000.0,15809000.0,12710000.0,12355000.0,10898000.0,7061000.0,4058000.0
Operating Expenses,140957000.0,84196000.0,69187000.0,65251000.0,61791000.0,53844000.0,50913000.0,42682000.0,56987000.0,32698000.0
Operating Income,-25220000.0,54318000.0,66677000.0,65969000.0,71529000.0,72102000.0,66666000.0,58014000.0,38991000.0,31592000.0
Interest Expense,89865000.0,65406000.0,45060000.0,37008000.0,28048000.0,16831000.0,16892000.0,12057000.0,7351000.0,5556000.0
Earnings before Tax,-25220000.0,-9553000.0,22936000.0,-227990000.0,42243000.0,55308000.0,50119000.0,46200000.0,27956000.0,26074000.0
Income Tax Expense,117000.0,101000.0,101000.0,86000.0,117000.0,133000.0,159000.0,203000.0,161000.0,93000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-21884000.0,12090000.0,57843000.0,-209961000.0,56534000.0,54620000.0,49960000.0,45997000.0,27795000.0,25981000.0
Preferred Dividends,371000.0,275000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-21884000.0,12090000.0,57843000.0,-209961000.0,56534000.0,54620000.0,49960000.0,45997000.0,27795000.0,25981000.0
EPS,-0.9,0.14,0.81,-2.97,0.92,1.0,1.03,1.06,3.24,6.88
EPS Diluted,-0.9,0.14,0.81,-2.97,0.92,1.02,1.03,1.06,3.24,6.88
Weighted Average Shs Out,24830000.0,84633000.0,71050000.0,70700000.0,61313000.0,54680000.0,48617000.0,43368000.0,10125200.0,5370338.0
Weighted Average Shs Out (Dil),24830000.0,84653000.0,71071000.0,70700000.0,61399000.0,54680000.0,48617000.0,43368000.0,8585250.0,3770500.0
Dividend per Share,6.86935159082,1.71534381534,1.72174304569,1.72079207921,1.64263261617,1.71987929773,1.70349877615,1.62313226342,4.88,3.2
Gross Margin,2.54079942384,222.415422886,-6.08298106433,-343.073313783,-1928.68852459,-3255.90322581,-2920.78125,-2523.32258065,0.8188,0.8121
EBITDA Margin,-0.944767080237,-211.618159204,8.3540448202,402.653958944,2301.1147541,4236.87096774,3780.46875,3214.38709677,0.465,0.571
EBIT Margin,0.165122597964,-67.5597014925,3.86108054896,193.457478006,1172.60655738,2325.87096774,2083.3125,1871.41935484,0.3012,0.3996
Profit Margin,0.14328084591,-15.0373134328,3.34952805605,-615.721407625,926.786885246,1761.93548387,1561.25,1483.77419355,0.237,0.328
Free Cash Flow margin,-0.948806756801,-165.481343284,7.19543691007,338.290322581,2143.03278689,3496.48387097,3134.625,2596.35483871,-2.8619,-0.7577
EBITDA,144299000.0,170141000.0,144266000.0,137305000.0,140368000.0,131343000.0,120975000.0,99646000.0,54487000.0,45192000.0
EBIT,-25220000.0,54318000.0,66677000.0,65969000.0,71529000.0,72102000.0,66666000.0,58014000.0,35307000.0,31630000.0
Consolidated Income,-21884000.0,12090000.0,57843000.0,-209961000.0,56534000.0,54620000.0,49960000.0,45997000.0,27795000.0,25981000.0
Earnings Before Tax Margin,0.165122597964,11.881840796,1.32816028722,-668.592375367,692.508196721,1784.12903226,1566.21875,1490.32258065,0.2385,0.3294
Net Profit Margin,0.14328084591,-15.0373134328,3.34952805605,-615.721407625,926.786885246,1761.93548387,1561.25,1483.77419355,0.2371,0.3282
