Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,6583000000.0,5809000000.0,5379000000.0,5594000000.0,6473000000.0,6670000000.0,6189133000.0,5746902000.0,4385702000.0,3601308000.0
Revenue Growth,0.1332,0.0799,-0.0384,-0.1358,-0.0295,0.0777,0.077,0.3104,0.2178,-0.1562
Cost of Revenue,6060000000.0,5260000000.0,4882000000.0,5198000000.0,5795000000.0,6202000000.0,5628075000.0,5119019000.0,3859708000.0,3383695000.0
Gross Profit,523000000.0,549000000.0,497000000.0,396000000.0,678000000.0,468000000.0,561058000.0,627883000.0,525994000.0,217613000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,314000000.0,309000000.0,267000000.0,270000000.0,254000000.0,264000000.0,251397000.0,220679000.0,204928000.0,193890000.0
Operating Expenses,314000000.0,309000000.0,267000000.0,270000000.0,254000000.0,264000000.0,251397000.0,220679000.0,204928000.0,193890000.0
Operating Income,209000000.0,240000000.0,230000000.0,126000000.0,424000000.0,204000000.0,309661000.0,407204000.0,321066000.0,23723000.0
Interest Expense,44000000.0,29000000.0,29000000.0,18000000.0,20000000.0,11000000.0,11049000.0,6868000.0,5632000.0,13158000.0
Earnings before Tax,-16000000.0,428000000.0,382000000.0,240000000.0,535000000.0,244000000.0,366501000.0,444898000.0,364644000.0,90206000.0
Income Tax Expense,1000000.0,181000000.0,70000000.0,69000000.0,168000000.0,32000000.0,84190000.0,99051000.0,81033000.0,-2276000.0
Net Income - Non-Controlling int,0.0,-1000000.0,2000000.0,1000000.0,1000000.0,2000000.0,277000.0,-2290000.0,-599000.0,-965000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-17000000.0,247000000.0,312000000.0,171000000.0,367000000.0,212000000.0,282311000.0,345847000.0,283611000.0,92482000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-17000000.0,247000000.0,312000000.0,171000000.0,367000000.0,212000000.0,282311000.0,345847000.0,283611000.0,92482000.0
EPS,-14.61,211.01,266.5,146.44,311.44,177.53,234.54,284.66,231.69,74.74
EPS Diluted,-14.61,211.01,266.5,146.44,311.44,177.53,234.54,284.66,231.69,74.74
Weighted Average Shs Out,1170550.0,1170550.0,1170550.0,1170550.0,1170550.0,1190830.0,1199732.0,1212297.0,1215879.0,1236578.0
Weighted Average Shs Out (Dil),1170501.0,1170550.0,1170550.0,1170550.0,1178441.0,1193801.0,1203698.0,1214934.0,1224092.0,1237452.0
Dividend per Share,6.0,6.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,3.0
Gross Margin,0.0794,0.0945,0.0924,0.0708,0.1047,0.0702,0.0907,0.1093,0.1199,0.0604
EBITDA Margin,0.025,0.099,0.095,0.062,0.1,0.052,0.076,0.093,0.104,0.054
EBIT Margin,0.0043,0.0787,0.0764,0.0461,0.0857,0.0382,0.061,0.0786,0.0844,0.0287
Profit Margin,-0.003,0.043,0.058,0.031,0.057,0.032,0.046,0.06,0.065,0.026
Free Cash Flow margin,0.0123,0.0133,0.0587,0.0581,0.0416,-0.0015,0.0192,0.0175,0.0557,0.0584
EBITDA,162000000.0,575000000.0,513000000.0,349000000.0,647000000.0,348000000.0,467766000.0,532989000.0,457078000.0,195205000.0
EBIT,28000000.0,457000000.0,411000000.0,258000000.0,555000000.0,255000000.0,377550000.0,451766000.0,370276000.0,103364000.0
Consolidated Income,-17000000.0,246000000.0,314000000.0,172000000.0,368000000.0,214000000.0,282588000.0,343557000.0,283012000.0,91517000.0
Earnings Before Tax Margin,-0.0024,0.0737,0.071,0.0429,0.0827,0.0366,0.0592,0.0774,0.0831,0.025
Net Profit Margin,-0.0026,0.0425,0.058,0.0306,0.0567,0.0318,0.0456,0.0602,0.0647,0.0257
