Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,6288000.0,6441000.0,6049000.0,5870000.0,5842000.0,6007000.0,6351000.0,6724000.0,7737000.0,8410000.0
Stock-based compensation,2922000.0,2462000.0,1333000.0,3131000.0,4218000.0,4931000.0,3982000.0,3277000.0,233000.0,362000.0
Operating Cash Flow,103486000.0,96784000.0,76485000.0,74505000.0,71432000.0,84531000.0,39388000.0,23123000.0,221433000.0,131066000.0
Capital Expenditure,-3225000.0,-6531000.0,-1609000.0,-5817000.0,-6017000.0,-6287000.0,-3696000.0,-747000.0,17761000.0,1072000.0
Acquisitions and disposals,-2675000.0,544000.0,640000.0,524000.0,997000.0,565000.0,467000.0,522000.0,590000.0,-3646000.0
Investment purchases and sales,-206344000.0,-293380000.0,-277753000.0,-317262000.0,-82461000.0,-454756000.0,-361961000.0,-729539000.0,704812000.0,483055000.0
Investing Cash flow,-211143000.0,-296127000.0,-277216000.0,-315141000.0,-83135000.0,-442050000.0,-306278000.0,-687244000.0,755626000.0,486024000.0
Issuance (repayment) of debt,194381000.0,-103000000.0,66000000.0,31000000.0,29971000.0,-7467000.0,-50051000.0,-503665000.0,-237842000.0,-28114000.0
Issuance (buybacks) of shares,-32824000.0,-26559000.0,-17265000.0,-93173000.0,-142331000.0,74000.0,0.0,323538000.0,-1023000.0,2255000.0
Dividend payments,-24143000.0,-21299000.0,-18619000.0,-26143000.0,-13405000.0,-6735000.0,0.0,0.0,0.0,0.0
Financing Cash Flow,127550000.0,197295000.0,204878000.0,234823000.0,48362000.0,229492000.0,187193000.0,130454000.0,-674687000.0,-236468000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,19893000.0,-2048000.0,4147000.0,-5813000.0,36659000.0,-128027000.0,-79697000.0,-533667000.0,302372000.0,380622000.0
Free Cash Flow,100261000.0,90253000.0,74876000.0,68688000.0,65415000.0,78244000.0,35692000.0,22376000.0,239194000.0,132138000.0
Net Cash/Marketcap,0.0003,-0.0041,-0.0041,-0.0041,-0.0041,-0.0041,-0.0041,-0.0041,-0.0041,-0.0041
