Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,99242000.0,94270000.0,99486000.0,105394000.0,110357000.0,108917000.0,109494000.0,84682000.0,78868000.0,85094000.0
Stock-based compensation,4174000.0,4777000.0,10913000.0,9245000.0,9580000.0,-2532000.0,5434000.0,1965000.0,2116000.0,2900000.0
Operating Cash Flow,276153000.0,271614000.0,250507000.0,238839000.0,228180000.0,222294000.0,209127000.0,180620000.0,177116000.0,179625000.0
Capital Expenditure,-37148000.0,-49624000.0,-44554000.0,8697000.0,113188000.0,-172872000.0,-105729000.0,-337106000.0,-326623000.0,-26956000.0
Acquisitions and disposals,1082000.0,-34513000.0,-40454000.0,-5566000.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-36066000.0,-79237000.0,-85008000.0,3131000.0,113188000.0,-172872000.0,-105729000.0,-337106000.0,-326623000.0,-26956000.0
Issuance (repayment) of debt,-307000.0,-858000.0,-250000000.0,0.0,0.0,-118102000.0,-248982000.0,322788000.0,91909000.0,-6150000.0
Issuance (buybacks) of shares,3010000.0,4218000.0,3888000.0,5089000.0,3054000.0,197011000.0,5907000.0,-29202000.0,7783000.0,172179000.0
Dividend payments,-103837000.0,-92531000.0,-81285000.0,-59377000.0,-127838000.0,-43972000.0,-42684000.0,-43046000.0,-43254000.0,-39509000.0
Financing Cash Flow,-317590000.0,-205036000.0,-225782000.0,-205525000.0,-220382000.0,-30824000.0,-95495000.0,156400000.0,-53656000.0,545000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-77503000.0,-12659000.0,-60283000.0,36445000.0,120986000.0,18598000.0,7903000.0,-86000.0,-203163000.0,153214000.0
Free Cash Flow,239005000.0,221990000.0,205953000.0,247536000.0,341368000.0,49422000.0,103398000.0,-156486000.0,-149507000.0,152669000.0
Net Cash/Marketcap,0.0104,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008
