Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1175342000.0,876737000.0,708906000.0,746652000.0,819817000.0,722218000.0,731990000.0,0.0,520162000.0,452846000.0
Revenue Growth,0.340586743801163,0.236746479787165,-0.0505536715899777,-0.089245526745603,0.135137866959838,-0.0133499091517644,0.0,-1,0.148650976270079,-0.2872
Cost of Revenue,799231000.0,600961000.0,486774000.0,518189000.0,570948000.0,506837000.0,513442000.0,0.0,366151000.0,329825000.0
Gross Profit,376111000.0,275776000.0,222132000.0,228463000.0,248869000.0,215381000.0,218548000.0,0.0,154011000.0,123021000.0
R&D Expenses,33076000.0,24434000.0,17677000.0,17818000.0,15522000.0,12536000.0,11457000.0,0.0,6731000.0,6261000.0
SG&A Expense,251909000.0,164492000.0,140492000.0,139217000.0,156471000.0,130155000.0,127044000.0,0.0,89478000.0,81117000.0
Operating Expenses,289434000.0,194789000.0,174586000.0,164249000.0,173760000.0,143802000.0,141697000.0,0.0,98935000.0,93742000.0
Operating Income,86677000.0,80987000.0,47546000.0,64214000.0,75109000.0,71579000.0,76851000.0,0.0,55076000.0,29279000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19638000.0,32976000.0
Earnings before Tax,-7499000.0,77649000.0,12886000.0,51087000.0,63118000.0,37640000.0,34359000.0,0.0,34529000.0,-4678000.0
Income Tax Expense,16407000.0,19700000.0,8745000.0,15744000.0,22936000.0,19151000.0,10154000.0,0.0,10004000.0,-2364000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,35341000.0,51427000.0,25140000.0,35406000.0,40167000.0,40275000.0,24293000.0,0.0,24525000.0,-2314000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,35341000.0,51427000.0,25140000.0,35406000.0,40167000.0,40275000.0,24293000.0,0.0,24525000.0,-2314000.0
EPS,0.93,1.78,0.97,1.36,1.5,1.5,0.91,0.0,0.93,-0.09
EPS Diluted,0.92,1.77,0.97,1.36,1.47,1.5,0.91,0.0,0.92,-0.09
Weighted Average Shs Out,37868000.0,28949000.0,25719000.0,26064000.0,26713000.0,26766000.0,26656000.0,0.0,26759962.0,26623171.0
Weighted Average Shs Out (Dil),38380000.0,29064000.0,25872000.0,26109000.0,27403000.0,26841000.0,26756000.0,0.0,26399000.0,25945000.0
Dividend per Share,0.520062532569,0.628234241674,0.450950834879,0.571756865449,0.548589570485,0.2812115793,0.160861115264,0.0,0.0,0.0
Gross Margin,0.320001327273,0.314548148419,0.313344787602,0.305983242528,0.303566527652,0.298221589603,0.298566920313,0.0,0.2961,0.2717
EBITDA Margin,0.137993026711,0.136823243458,0.116025255817,0.133120918447,0.13900175283,0.143334837958,0.157078648615,0.0,0.143,0.111
EBIT Margin,0.0737461947246,0.0923731974355,0.0670695409547,0.0860025821936,0.091616787649,0.0991099640275,0.104989139196,0.0,0.1041,0.0625
Profit Margin,0.030068694899,0.0586572712227,0.0354630938375,0.047419681458,0.0489950806095,0.0557657106303,0.0331876118526,0.0,0.047,-0.005
Free Cash Flow margin,0.0670034764349,0.0544690140829,0.0813930196669,0.0855954313388,0.0688556104594,0.08557250027,0.0390333201273,0.0,0.049,0.1108
EBITDA,162189000.0,119958000.0,82251000.0,99395000.0,113956000.0,103519000.0,114980000.0,0.0,74203000.0,50370000.0
EBIT,86677000.0,80987000.0,47546000.0,64214000.0,75109000.0,71579000.0,76851000.0,0.0,54167000.0,28298000.0
Consolidated Income,35341000.0,51427000.0,25140000.0,35406000.0,40167000.0,40275000.0,24293000.0,0.0,24525000.0,-2314000.0
Earnings Before Tax Margin,-0.00638027059358,0.0885658983253,0.0181773041842,0.0684214332782,0.0769903527251,0.0521172277623,0.0469391658356,0.0,0.0664,-0.0103
Net Profit Margin,0.030068694899,0.0586572712227,0.0354630938375,0.047419681458,0.0489950806095,0.0557657106303,0.0331876118526,0.0,0.0471,-0.0051
