Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1489000000.0,1285800000.0,1110000000.0,969200000.0,825300000.0,723500000.0,682100000.0,609200000.0,525192000.0,442100000.0,380664000.0
Revenue Growth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.161391673496837,0.2194
Cost of Revenue,304500000.0,239500000.0,272200000.0,213900000.0,150700000.0,131300000.0,127700000.0,122200000.0,116591000.0,0.0,0.0
Gross Profit,1184500000.0,1046300000.0,837800000.0,755300000.0,674600000.0,592200000.0,554400000.0,487000000.0,408601000.0,442100000.0,380664000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,135300000.0,123400000.0,113900000.0,97600000.0,83700000.0,71100000.0,68900000.0,61700000.0,49145000.0,107400000.0,112092000.0
Operating Expenses,328600000.0,291200000.0,254000000.0,224100000.0,200100000.0,171300000.0,156200000.0,143900000.0,112183000.0,140800000.0,119227000.0
Operating Income,855900000.0,755100000.0,583800000.0,531200000.0,474500000.0,420900000.0,398200000.0,343100000.0,296418000.0,301300000.0,261437000.0
Interest Expense,196200000.0,156600000.0,120200000.0,97700000.0,76000000.0,56700000.0,65000000.0,63400000.0,57236000.0,47800000.0,32399000.0
Earnings before Tax,855900000.0,755100000.0,583800000.0,531200000.0,474500000.0,420900000.0,398200000.0,343100000.0,296418000.0,253500000.0,229247000.0
Income Tax Expense,199800000.0,181100000.0,113600000.0,198400000.0,174800000.0,154700000.0,145100000.0,123400000.0,108374000.0,83400000.0,82992000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209000.0
Net Income,656100000.0,574000000.0,470200000.0,332800000.0,299700000.0,266200000.0,253100000.0,219700000.0,188044000.0,170100000.0,146255000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,656100000.0,574000000.0,470200000.0,332800000.0,299700000.0,266200000.0,253100000.0,219700000.0,188044000.0,170100000.0,146255000.0
EPS,34.71,29.52,24.12,16.37,14.35,11.96,10.61,8.65,7.15,5.79,4.78
EPS Diluted,34.57,29.39,24.04,16.31,14.28,11.92,10.54,8.58,7.07,5.67,4.62
Weighted Average Shs Out,18900256.0,19446067.0,19497719.0,20331769.0,20891695.0,22257104.0,23850789.0,25409655.0,26302000.0,27141367.0,30983373.0
Weighted Average Shs Out (Dil),18976560.0,19532312.0,19558936.0,20410116.0,20980753.0,22331401.0,24009593.0,25598956.0,26601000.0,29393309.0,30590000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.795500335796,0.813734639913,0.754774774775,0.77930251754,0.81739973343,0.818521078093,0.81278404926,0.799409061064,0.778003092202,1.0,1.0
EBITDA Margin,0.589858965749,0.6024265049,0.540720720721,0.563867106892,0.592148309706,0.6,0.603137369887,0.583223900197,0.583533260217,0.706,0.713
EBIT Margin,0.57481531229,0.587260849277,0.525945945946,0.548080891457,0.574942445171,0.581755355909,0.583785368714,0.563197636244,0.564399305397,0.6815,0.6873
Profit Margin,0.440631296172,0.446414683466,0.423603603604,0.34337598019,0.363140676118,0.36793365584,0.371059961882,0.360636900854,0.358048104312,0.385,0.384
Free Cash Flow margin,0.527535258563,0.527920360865,0.502342342342,0.517643417251,0.484914576518,0.498825155494,0.469286028442,0.492120814183,0.512791512437,0.4461,0.4136
EBITDA,878300000.0,774600000.0,600200000.0,546500000.0,488700000.0,434100000.0,411400000.0,355300000.0,306467000.0,312300000.0,271306000.0
EBIT,855900000.0,755100000.0,583800000.0,531200000.0,474500000.0,420900000.0,398200000.0,343100000.0,296418000.0,301300000.0,261646000.0
Consolidated Income,656100000.0,574000000.0,470200000.0,332800000.0,299700000.0,266200000.0,253100000.0,219700000.0,188044000.0,170100000.0,146255000.0
Earnings Before Tax Margin,0.57481531229,0.587260849277,0.525945945946,0.548080891457,0.574942445171,0.581755355909,0.583785368714,0.563197636244,0.564399305397,0.5734,0.6022
Net Profit Margin,0.440631296172,0.446414683466,0.423603603604,0.34337598019,0.363140676118,0.36793365584,0.371059961882,0.360636900854,0.358048104312,0.3848,0.3842
