Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,7495000.0,7840000.0,7087000.0,7636000.0,7041000.0,6541000.0,6498000.0,6115000.0,5794000.0,5901000.0
Revenue Growth,-0.0440051020408163,0.10625088189643,-0.071896280775275,0.0845050418974577,0.0764409111756612,0.00661742074484457,0.0626328699918234,0.0554021401449776,-0.0181325199118793,-0.123
Cost of Revenue,3448000.0,3541000.0,3203000.0,3410000.0,2955000.0,2798000.0,2858000.0,2613000.0,2442000.0,2436000.0
Gross Profit,4047000.0,4299000.0,3884000.0,4226000.0,4086000.0,3743000.0,3640000.0,3502000.0,3352000.0,3465000.0
R&D Expenses,813000.0,812000.0,767000.0,753000.0,810000.0,560000.0,443000.0,437000.0,470000.0,643000.0
SG&A Expense,3379000.0,3077000.0,2947000.0,3183000.0,2885000.0,2794000.0,2366000.0,2325000.0,2163000.0,2411000.0
Operating Expenses,4192000.0,3889000.0,3714000.0,3936000.0,3695000.0,3354000.0,2809000.0,2762000.0,2633000.0,3054000.0
Operating Income,-145000.0,410000.0,170000.0,290000.0,391000.0,389000.0,831000.0,740000.0,719000.0,411000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-18000.0,458000.0,204000.0,1744000.0,1554000.0,938000.0,1642000.0,809000.0,717000.0,435000.0
Income Tax Expense,-8000.0,163000.0,2000.0,530000.0,460000.0,232000.0,556000.0,211000.0,190000.0,101000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,0.0
Net Income,-10000.0,295000.0,202000.0,1214000.0,1094000.0,706000.0,1086000.0,548000.0,527000.0,334000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-10000.0,295000.0,202000.0,1214000.0,1094000.0,706000.0,1086000.0,548000.0,527000.0,334000.0
EPS,0.0,0.09,0.06,0.36,0.32,0.2,0.32,0.16,0.16,0.1
EPS Diluted,0.0,0.09,0.06,0.33,0.3,0.2,0.31,0.16,0.15,0.1
Weighted Average Shs Out,3395521.0,3395521.0,3395521.0,3395521.0,3395510.0,3394208.0,3391332.0,3387192.0,3381999.0,3372294.0
Weighted Average Shs Out (Dil),3395521.0,3401017.0,3395945.0,3653021.0,3654382.0,3496873.0,3412288.0,3405738.0,3381905.0,3370822.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0777837799657,0.159130765047,0.159436809291,0.16,0.16
Gross Margin,0.539959973316,0.548341836735,0.548045717511,0.553431115767,0.580315296123,0.572236661061,0.560172360726,0.572690106296,0.5785,0.5872
EBITDA Margin,0.0234823215477,0.0915816326531,0.0681529561168,0.0835515976951,0.0852151683,0.0762880293533,0.138811942136,0.13033524121,0.14,0.093
EBIT Margin,-0.0193462308205,0.0522959183673,0.0239875828983,0.0379779989523,0.0555318846755,0.0594710288947,0.127885503232,0.121013900245,0.1237,0.0737
Profit Margin,-0.00133422281521,0.0376275510204,0.0285028926203,0.158983761131,0.155375656867,0.10793456658,0.167128347184,0.0896156991006,0.091,0.057
Free Cash Flow margin,0.0130753835891,0.0451530612245,0.0265274446169,-0.049240440021,0.0308194858685,0.0158997095245,0.082486919052,0.0371218315617,0.1001,0.1193
EBITDA,176000.0,718000.0,483000.0,638000.0,600000.0,499000.0,902000.0,797000.0,809000.0,546000.0
EBIT,-145000.0,410000.0,170000.0,290000.0,391000.0,389000.0,831000.0,740000.0,717000.0,435000.0
Consolidated Income,-10000.0,295000.0,202000.0,1214000.0,1094000.0,706000.0,1086000.0,548000.0,527000.0,334000.0
Earnings Before Tax Margin,-0.00240160106738,0.0584183673469,0.0287850994779,0.228391828182,0.220707285897,0.143403149366,0.25269313635,0.132297628782,0.1237,0.0737
Net Profit Margin,-0.00133422281521,0.0376275510204,0.0285028926203,0.158983761131,0.155375656867,0.10793456658,0.167128347184,0.0896156991006,0.091,0.0566
