Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,795319.0,875142.0,794540.0,684568.0,661382.0,622105.0,543859.0,466292.0,453434.0,479824.0
Stock-based compensation,13634.0,23561.0,25007.0,21743.0,18415.0,13907.0,17818.0,26690.0,29417.0,23650.0
Operating Cash Flow,1224765.0,204689.0,916947.0,1466061.0,916748.0,1466532.0,1181950.0,793532.0,1601369.0,1374114.0
Capital Expenditure,-543145.0,-197454.0,-2070572.0,-2919809.0,-429698.0,-797634.0,-563789.0,-671868.0,-221357.0,-75019.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,200000.0,351000.0,-3246000.0,1766000.0,-301123.0,-21939.0,392064.0,382987.0,-1415825.0,-772403.0
Investing Cash flow,-393115.0,114569.0,-5316572.0,-1153809.0,-730821.0,-819573.0,-171725.0,-288881.0,-1637182.0,-847422.0
Issuance (repayment) of debt,-138213.0,-139690.0,3196107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,0.0,-298581.0,3765.0,0.0,45987.0,89398.0,89028.0,71131.0,22610.0,-123844.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,-1998475.0,0.0,0.0,0.0
Financing Cash Flow,-138213.0,-438271.0,3199872.0,0.0,45987.0,89398.0,-1909447.0,71131.0,22610.0,-123844.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,693437.0,-119013.0,-1199753.0,312252.0,231914.0,736357.0,-899222.0,575782.0,-13203.0,402848.0
Free Cash Flow,681620.0,7235.0,-1153625.0,-1453748.0,487050.0,668898.0,618161.0,121664.0,1380012.0,1299095.0
Net Cash/Marketcap,0.0818,0.0483,0.0483,0.0996,0.126,0.107,0.0901,0.2465,0.2453,0.17
