Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,21732000.0,22591000.0,23209000.0,7142000.0,5640000.0,4412000.0,3818000.0,2085000.0,1781000.0,1184000.0
Stock-based compensation,6955000.0,6441000.0,5438000.0,3479000.0,692000.0,929000.0,798000.0,458000.0,615000.0,373000.0
Operating Cash Flow,44786000.0,18037000.0,21477000.0,6393000.0,9450000.0,2227000.0,-492000.0,69000.0,-2052000.0,-1500000.0
Capital Expenditure,-14310000.0,-13690000.0,-7536000.0,-2215000.0,-3772000.0,-2011000.0,-2615000.0,-897000.0,-916000.0,-964000.0
Acquisitions and disposals,-125377000.0,0.0,1035000.0,-72940000.0,-5830000.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-139687000.0,-13690000.0,-6501000.0,-75155000.0,-9602000.0,-2011000.0,-3652000.0,-897000.0,-916000.0,-964000.0
Issuance (repayment) of debt,-2039000.0,-6681000.0,25361000.0,57558000.0,-7863000.0,-6783000.0,2373000.0,-1123000.0,1754000.0,-1132000.0
Issuance (buybacks) of shares,144094000.0,2586000.0,3768000.0,935000.0,36870000.0,9533000.0,511000.0,3482000.0,180000.0,5759000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,91959000.0,-4095000.0,-25871000.0,58493000.0,29007000.0,2750000.0,3384000.0,2359000.0,2434000.0,3627000.0
Effect of forex changes on cash,-68000.0,44000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-3010000.0,296000.0,-10895000.0,-10269000.0,28855000.0,2966000.0,-760000.0,1531000.0,-534000.0,1163000.0
Free Cash Flow,30476000.0,4347000.0,13941000.0,4178000.0,5678000.0,216000.0,-3107000.0,-828000.0,-2968000.0,-2464000.0
Net Cash/Marketcap,-0.0874,-0.1321,-0.1382,-0.101,0.1008,-0.0312,-0.106,-0.0893,-0.1067,-0.0167
