Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30
Cash and cash equivalents,28059736.8421,27669496.0212,13240024.1838,16864965.7747,24252726.1065,39483386.436,34035071.9424,33249876.7866,86710358.0563,114746800.2226
Short-term investments,1062631.5789,2974801.061,2107617.896,35332607.3429,87638871.0712,9800637.2326,4156474.8201,0.0,0.0,0.0
Cash and short-term investments,29122368.421,30644297.0822,15347642.0798,52197573.1176,111891597.1777,49284023.6686,38191546.7625,33249876.7866,86710358.0563,114746800.2226
Receivables,86540263.1579,45079840.8488,40589782.3458,36693217.1749,47738935.2149,58502958.5799,74114658.2734,36182355.8403,23033887.468,9890372.8436
Inventories,25544210.5263,18467374.0053,6849455.8646,5661792.1593,8789608.7235,18302230.3141,12951888.4892,35760473.1395,49539002.5575,8921535.8932
Total current assets,116007105.2632,98747745.3581,51723700.1209,82414125.7001,148993264.9134,108369139.736,122103866.9065,108011828.4869,160494884.9105,136880356.1491
Property Plant & Equipment Net,28382105.2632,22501326.2599,16549274.4861,8650591.1637,9707504.8108,6163859.8088,6677607.9137,7703302.1193,8161764.7059,4015581.5248
Goodwill and Intangible Assets,409736.8421,372148.5411,505441.3543,1073428.7492,1216164.2078,2260355.0296,1155575.5396,1350911.7792,1756393.8619,1273233.1664
Long-term investments,147128157.8947,152642970.8223,153661729.1415,127932482.8874,124933932.0077,181590350.4779,160596223.0216,204787580.0887,259180946.2916,217309404.5632
Tax assets,5397368.4211,8684880.6366,16257557.4365,17297448.6621,13164849.2623,35116977.6969,26352068.3453,23210448.4968,19239769.821,13568725.6539
Total non-current assets,241259736.8421,214143236.0743,215293530.8343,183610143.1238,178747594.6119,268682294.0373,224492356.1151,254611138.4919,317862531.9693,258234279.3545
Total assets,357266842.1053,312890981.4324,267017230.9553,266024268.8239,327740859.5253,377051433.7733,346596223.0216,362622966.9788,478357416.8798,395114635.5036
Payables,36487894.7368,31231564.9867,17271765.4172,8713130.056,26975946.1193,3713245.3345,3496852.518,2045835.3869,1556905.3708,1003338.8982
Short-term debt,20226842.1053,18590981.4324,17116082.2249,16059427.5047,16324567.0301,28335457.442,20201888.4892,21225726.9591,24232097.1867,15964941.5693
Total current liabilities,59636315.7895,53886737.4005,47507859.734,34858431.8606,63829698.5247,81722803.8234,51503597.1223,54910300.6407,71895140.665,53928213.6895
Long-term debt,60575789.4737,54623872.679,16794135.4293,15006222.7754,18979794.7402,26358215.7487,25595323.741,25280433.7112,35445012.7877,27434056.7613
Total debt,80802631.5789,73214854.1114,33910217.6542,31065650.28,35304361.7704,54693673.1907,45797212.2302,46506160.6703,59677109.9744,43398998.3306
Deferred revenue,0.0,0.0,0.0,0.0,0.0,6844788.3477,955035.9712,2212912.7649,3778132.9923,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,4088757.3964,3650179.8561,2857072.4495,2439258.312,1567612.6878
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,65911315.7895,58509814.3236,17735489.7219,17261667.7038,21396087.2354,29554392.3532,31160521.5827,32223262.691,37585677.7494,29095158.5977
Total liabilities,125547631.5789,112396551.7241,65243349.4559,52120099.5644,85225785.7601,111277196.1766,82664118.705,87133563.3317,109480818.4143,83023372.2871
Other comprehensive income,10230526.3158,10579045.0928,13124244.2563,12447106.4095,11631815.2662,3824761.0378,0.0,0.0,0.0,0.0
Retained earnings (deficit),76051578.9474,43758090.1857,22702841.5961,30706596.1419,42830339.9615,-5001365.4984,2830935.2518,-10088713.652,-9525575.4476,-16494713.4112
Total shareholders equity,231719210.5263,200494429.7082,201773881.4994,213904169.2595,242515073.7652,265774237.5967,263932104.3165,275489403.6471,364656010.2302,308616026.7112
Investments,148190789.4737,155617771.8833,155769347.0375,163265090.2302,212572803.0789,191390987.7105,164752697.8417,204787580.0887,259180946.2916,217309404.5632
Net Debt,,,,,,,,,,
Other Assets,1830488.0637,,,,,,,,,
Other Liabilities,2921578.9474,4064190.9814,13120012.0919,10085874.2999,20529185.3753,49674101.0469,27804856.1151,31638738.2947,46106138.1075,36959933.222
