Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,7569000.0,8199000.0,5920000.0,6168000.0,6062000.0,5568000.0,3799000.0,3265000.0,3300000.0,3587000.0
Stock-based compensation,50000.0,225000.0,385000.0,962000.0,421000.0,329000.0,207000.0,75000.0,50000.0,20000.0
Operating Cash Flow,22569000.0,25277000.0,27124000.0,29792000.0,29758000.0,25884000.0,17947000.0,13204000.0,17263000.0,11263000.0
Capital Expenditure,-649000.0,-1681000.0,-5734000.0,-5291000.0,-3859000.0,-14195000.0,-10245000.0,-3647000.0,-1288000.0,-1761000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,7044000.0,165678000.0,0.0,0.0
Investment purchases and sales,139859000.0,97960000.0,-34098000.0,-7153000.0,-61454000.0,-24736000.0,-2095000.0,-209537000.0,29166000.0,-39833000.0
Investing Cash flow,139210000.0,96279000.0,-39832000.0,-12297000.0,-65313000.0,-38931000.0,-5296000.0,-47506000.0,27428000.0,-41594000.0
Issuance (repayment) of debt,-78413000.0,-2374000.0,-16564000.0,23795000.0,7121000.0,36412000.0,-5539000.0,2252000.0,-4933000.0,-27117000.0
Issuance (buybacks) of shares,643000.0,57417000.0,0.0,99000.0,634000.0,69000.0,100000.0,67000.0,4819000.0,32448000.0
Dividend payments,-662000.0,-2880000.0,-4095000.0,-4086000.0,-3838000.0,-3320000.0,-2932000.0,-2725000.0,-2507000.0,-2117000.0
Financing Cash Flow,-109289000.0,-50820000.0,5735000.0,-15166000.0,62696000.0,-795000.0,-22381000.0,25698000.0,23865000.0,28896000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,52490000.0,70736000.0,-6973000.0,2329000.0,27141000.0,-13842000.0,-9730000.0,-8604000.0,68556000.0,-1435000.0
Free Cash Flow,21920000.0,23596000.0,21390000.0,24501000.0,25899000.0,11689000.0,7702000.0,9557000.0,15975000.0,9502000.0
Net Cash/Marketcap,1.0395,1.0524,1.0524,1.0524,1.0524,1.0524,1.0524,1.0524,1.0524,1.0524
