Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,6818000.0,6677000.0,6327000.0,6190000.0,6383000.0,6410000.0,6096000.0,6272000.0,6001000.0,6492000.0
Stock-based compensation,223000.0,323000.0,215000.0,226000.0,138000.0,88000.0,74000.0,125000.0,110000.0,135000.0
Operating Cash Flow,8062000.0,7853000.0,8378000.0,8548000.0,6773000.0,8076000.0,6869000.0,6850000.0,7184000.0,7704000.0
Capital Expenditure,-1577000.0,-653000.0,-1042000.0,-900000.0,-5212000.0,-1710000.0,-6634000.0,-5613000.0,-315000.0,-1145000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,768000.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,-10000.0,-8000.0,-14000.0,-31000.0,-39000.0,0.0,-9000000.0
Investing Cash flow,-1526000.0,-653000.0,-1042000.0,-910000.0,-4452000.0,-1724000.0,-6665000.0,-5652000.0,-315000.0,-10145000.0
Issuance (repayment) of debt,-6556000.0,-7268000.0,-6002000.0,-14864000.0,-4127000.0,-5411000.0,-631000.0,-542000.0,-5637000.0,-6228000.0
Issuance (buybacks) of shares,0.0,115000.0,220000.0,0.0,1798000.0,0.0,-28000.0,0.0,0.0,-271000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-7246000.0,-7819000.0,-6474000.0,-6488000.0,-3163000.0,-6019000.0,-1222000.0,-29000.0,-6264000.0,-7012000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,-8000.0,12000.0,2000.0,-27000.0,0.0,0.0
Net cash flow / Change in cash,-710000.0,-619000.0,862000.0,1150000.0,-842000.0,333000.0,-1018000.0,1169000.0,605000.0,-9453000.0
Free Cash Flow,6485000.0,7200000.0,7336000.0,7648000.0,1561000.0,6366000.0,235000.0,1237000.0,6869000.0,6559000.0
Net Cash/Marketcap,-1.3511,-1.4176,-1.3104,-2.1134,-1.6963,-2.3767,-2.5942,-2.6461,-2.1024,-1.7551
