Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,180918000.0,165178000.0,152193000.0,129897000.0,109187000.0,97349000.0,93384000.0,78482000.0,64581000.0,69515000.0
Revenue Growth,0.0953,0.0853,0.1716,0.1897,0.1216,0.0425,0.1899,0.2152,-0.071,0.0636
Cost of Revenue,0.0,0.0,0.0,5300000.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,180918000.0,165178000.0,152193000.0,124597000.0,109187000.0,97349000.0,93384000.0,78482000.0,64581000.0,69515000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,89864000.0,79972000.0,78015000.0,75547000.0,62902000.0,50538000.0,48808000.0,47084000.0,41699000.0,41238000.0
Operating Expenses,125977000.0,107975000.0,106911000.0,109781000.0,85009000.0,68265000.0,63474000.0,61331000.0,57042000.0,58682000.0
Operating Income,54941000.0,57203000.0,45282000.0,14816000.0,24178000.0,29084000.0,29910000.0,17151000.0,7539000.0,10833000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,54941000.0,57203000.0,45282000.0,14816000.0,24178000.0,29084000.0,29910000.0,17151000.0,5753000.0,3126000.0
Income Tax Expense,8686000.0,18732000.0,14125000.0,3875000.0,7494000.0,11510000.0,9525000.0,4596000.0,172000.0,-1064000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,46255000.0,38471000.0,31157000.0,10941000.0,16684000.0,17574000.0,20385000.0,12555000.0,5581000.0,4190000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343000.0,2052000.0,1876000.0
Net Income Com,46255000.0,38471000.0,31157000.0,10941000.0,16684000.0,17574000.0,20385000.0,11212000.0,3529000.0,2314000.0
EPS,2.42,2.12,1.72,0.62,1.36,1.65,1.92,1.07,0.34,0.22
EPS Diluted,2.41,2.1,1.71,0.61,1.35,1.63,1.92,1.07,0.34,0.22
Weighted Average Shs Out,19555775.0,18281112.0,18195658.0,18406224.0,14150287.0,10810596.0,10690009.0,10612353.0,10543580.0,10480835.0
Weighted Average Shs Out (Dil),18991768.0,18050189.0,18013693.0,17555140.0,12183352.0,10581222.0,10527885.0,10482318.0,10424474.0,10363975.0
Dividend per Share,1.12,0.84,0.64,0.6,0.6,0.54,0.45,0.3,0.4,0.66
Gross Margin,1.0,1.0,1.0,0.9592,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.404,0.456,0.423,0.257,0.342,0.464,0.521,0.438,0.334,0.104
EBIT Margin,0.3037,0.3463,0.2975,0.1141,0.2214,0.2988,0.3203,0.2185,0.0891,0.045
Profit Margin,0.256,0.233,0.205,0.084,0.153,0.181,0.218,0.143,0.055,0.033
Free Cash Flow margin,0.3909,0.34,0.3628,0.296,0.2234,0.3478,0.3933,0.5364,0.668,0.3036
EBITDA,73145000.0,75345000.0,64451000.0,33319000.0,37352000.0,45194000.0,48675000.0,34345000.0,21550000.0,7214000.0
EBIT,54941000.0,57203000.0,45282000.0,14816000.0,24178000.0,29084000.0,29910000.0,17151000.0,5753000.0,3126000.0
Consolidated Income,46255000.0,38471000.0,31157000.0,10941000.0,16684000.0,17574000.0,20385000.0,12555000.0,5581000.0,4190000.0
Earnings Before Tax Margin,0.3037,0.3463,0.2975,0.1141,0.2214,0.2988,0.3203,0.2185,0.0891,0.045
Net Profit Margin,0.2557,0.2329,0.2047,0.0842,0.1528,0.1805,0.2183,0.16,0.0864,0.0603
