Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,14103157.0,11766652.0,4069211.0,3325073.0,4745603.0,4547533.0,4254500.0,1389272.0,319779.0,512977.0
Stock-based compensation,9285850.0,8467278.0,3567987.0,3341965.0,3810209.0,3758043.0,4033402.0,0.0,5574536.0,5451691.0
Operating Cash Flow,28596224.0,31270666.0,25922895.0,7209245.0,4596237.0,-725257.0,-832134.0,-7742348.0,-709801.0,-3878474.0
Capital Expenditure,2507779.0,1798051.0,1020582.0,1769964.0,1112487.0,149064.0,720321.0,587353.0,-542959.0,-19733.0
Acquisitions and disposals,-0.0,-126205859.0,-29910929.0,-0.0,-0.0,-0.0,-0.0,-10684025.0,-216667.0,0.0
Investment purchases and sales,0.0,0.0,-5011015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-2507779.0,-128003910.0,-30941011.0,-1514964.0,-1112487.0,-37495.0,-787494.0,-11730774.0,-759626.0,-19733.0
Issuance (repayment) of debt,-0.0,-805719.0,-0.0,-2809806.0,-2333966.0,-2240349.0,-2405191.0,-219411.0,0.0,0.0
Issuance (buybacks) of shares,0.0,42995371.0,-5011015.0,-19298038.0,-6436148.0,-6330532.0,-5022007.0,-5714787.0,13988528.0,0.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-100000.0,-150000.0,0.0,0.0
Financing Cash Flow,-22406755.0,99924461.0,7939271.0,-3298640.0,7296985.0,2098146.0,-1624060.0,14213742.0,13988528.0,0.0
Effect of forex changes on cash,-368960.0,-384237.0,26826.0,-138653.0,-70217.0,-26869.0,-6092.0,-15405.0,-796.0,-6155.0
Net cash flow / Change in cash,3312730.0,2806980.0,2947977.0,2256988.0,10710518.0,1308525.0,-3249780.0,-5274785.0,12518305.0,-3904362.0
Free Cash Flow,26088445.0,29472615.0,24902313.0,5439281.0,3483750.0,-874321.0,-1552455.0,-8329701.0,-1252760.0,-3898207.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479,-0.1737
