Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,33295000.0,36115000.0,34938000.0,40922000.0,43870000.0,52560000.0,30227000.0,26678000.0,11791000.0,7064000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562000.0,0.0
Operating Cash Flow,-160072000.0,-343107000.0,-202689000.0,-265152000.0,544005000.0,-62387000.0,-187350000.0,-909920000.0,-609211000.0,-198055000.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,-245151000.0,122426000.0,-18454000.0,130667000.0,60319000.0,-409560000.0,0.0,-88505000.0,205294000.0,67804000.0
Investment purchases and sales,-572282000.0,194453000.0,183004000.0,-109262000.0,-248373000.0,41639000.0,229420000.0,777397000.0,49231000.0,-325166000.0
Investing Cash flow,-825754000.0,293262000.0,156709000.0,19885000.0,-187422000.0,-365789000.0,228631000.0,691923000.0,253461000.0,-259814000.0
Issuance (repayment) of debt,218188000.0,-38040000.0,77798000.0,280200000.0,-129245000.0,330295000.0,-134541000.0,-3308000.0,-64827000.0,-163490000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287377000.0,0.0,2796000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,752986000.0,-65476000.0,83441000.0,129347000.0,131586000.0,423076000.0,-233773000.0,259769000.0,-124697000.0,-199684000.0
Effect of forex changes on cash,2588000.0,9512000.0,-13985000.0,-18533000.0,-17546000.0,-5949000.0,-3092000.0,9548000.0,13156000.0,57452000.0
Net cash flow / Change in cash,-230252000.0,-105809000.0,23476000.0,-134453000.0,470623000.0,-11049000.0,-195584000.0,51320000.0,-467291000.0,-600101000.0
Free Cash Flow,-160072000.0,-343107000.0,-202689000.0,-265152000.0,544005000.0,-62387000.0,-187350000.0,-909920000.0,-609211000.0,-198055000.0
Net Cash/Marketcap,0.0447,0.3126,0.3442,0.4482,0.5105,0.4509,0.5142,0.8511,1.317,1.7162
