Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Revenue,11799000000.0,10939000000.0,10208000000.0,9501000000.0,8711000000.0,8249000000.0,7398000000.0,6994000000.0,6041000000.0,4804000000.0
Revenue Growth,0.0786,0.0716,0.0744,0.0907,0.056,0.115,0.0578,0.1578,0.2575,0.0302
Cost of Revenue,7687000000.0,7001000000.0,6446000000.0,5950000000.0,5374000000.0,5292000000.0,4637000000.0,4118000000.0,3497000000.0,2749000000.0
Gross Profit,4112000000.0,3938000000.0,3762000000.0,3551000000.0,3337000000.0,2957000000.0,2761000000.0,2876000000.0,2544000000.0,2055000000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,1416000000.0,1279000000.0,1242000000.0,1176000000.0,1079000000.0,978000000.0,852000000.0,863000000.0,765000000.0,595000000.0
Operating Expenses,1416000000.0,1279000000.0,1242000000.0,1176000000.0,1079000000.0,978000000.0,852000000.0,863000000.0,765000000.0,595000000.0
Operating Income,2696000000.0,2659000000.0,2520000000.0,2375000000.0,2258000000.0,1979000000.0,1909000000.0,2013000000.0,1779000000.0,1460000000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,3003000000.0,3143000000.0,2974000000.0,2851000000.0,2818000000.0,2419000000.0,2342000000.0,2410000000.0,2046000000.0,1669000000.0
Income Tax Expense,803000000.0,657000000.0,834000000.0,799000000.0,805000000.0,668000000.0,617000000.0,694000000.0,547000000.0,356000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,2200000000.0,2486000000.0,2140000000.0,2052000000.0,2013000000.0,1751000000.0,1725000000.0,1716000000.0,1499000000.0,1313000000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,2200000000.0,2486000000.0,2140000000.0,2052000000.0,2013000000.0,1751000000.0,1725000000.0,1716000000.0,1499000000.0,1313000000.0
EPS,0.51,0.55,0.47,0.45,0.44,0.385,0.378,0.375,0.328,0.287
EPS Diluted,0.51,0.55,0.47,0.45,0.44,0.385,0.378,0.375,0.328,0.287
Weighted Average Shs Out,4368228514.0,4593889328.0,4593889328.0,4593889328.0,4593889328.0,4593889328.0,4593840008.0,4593212472.0,4567932736.0,4582640344.0
Weighted Average Shs Out (Dil),4347130157.0,4510664644.0,4571278894.0,4571232320.0,4571220528.0,4571220528.0,4571193904.0,4570923952.0,4569440400.0,4563807384.0
Dividend per Share,0.384,0.214,0.189,0.193,0.149,0.102,0.113,0.093,0.153,0.087
Gross Margin,0.3485,0.36,0.3685,0.3738,0.3831,0.3585,0.3732,0.4112,0.4211,0.4278
EBITDA Margin,0.279,0.314,0.316,0.323,0.344,0.321,0.345,0.372,0.37,0.389
EBIT Margin,0.2545,0.2873,0.2913,0.3001,0.3235,0.2932,0.3166,0.3446,0.3387,0.3474
Profit Margin,0.186,0.227,0.21,0.216,0.231,0.212,0.233,0.245,0.248,0.273
Free Cash Flow margin,0.2448,0.2748,0.2479,0.2464,0.286,0.2655,0.2648,0.2911,0.2715,0.3507
EBITDA,3290000000.0,3432000000.0,3228000000.0,3073000000.0,2993000000.0,2645000000.0,2549000000.0,2605000000.0,2235000000.0,1868000000.0
EBIT,3003000000.0,3143000000.0,2974000000.0,2851000000.0,2818000000.0,2419000000.0,2342000000.0,2410000000.0,2046000000.0,1669000000.0
Consolidated Income,2200000000.0,2486000000.0,2140000000.0,2052000000.0,2013000000.0,1751000000.0,1725000000.0,1716000000.0,1499000000.0,1313000000.0
Earnings Before Tax Margin,0.2545,0.2873,0.2913,0.3001,0.3235,0.2932,0.3166,0.3446,0.3387,0.3474
Net Profit Margin,0.1865,0.2273,0.2096,0.216,0.2311,0.2123,0.2332,0.2454,0.2481,0.2733
