Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,15169000.0,14998000.0,12588000.0,9097000.0,4551000.0,2626000.0,1540000.0,953000.0,222000.0,167000.0
Stock-based compensation,1497000.0,1192000.0,1240000.0,3472000.0,4951000.0,7617000.0,6600000.0,6570000.0,2694000.0,2844000.0
Operating Cash Flow,22256000.0,35633000.0,17899000.0,20170000.0,37653000.0,6874000.0,31140000.0,41320000.0,-23127000.0,-33439000.0
Capital Expenditure,-40076000.0,-25432000.0,-15140000.0,-26685000.0,-16135000.0,-6703000.0,-4461000.0,-7416000.0,-3180000.0,-1204000.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,1291000.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,749000.0,0.0,-1805000.0,35000.0,-3203000.0,-2977000.0,0.0,0.0
Investing Cash flow,-40070000.0,-25689000.0,-14693000.0,-26740000.0,-16617000.0,-6668000.0,-7664000.0,-10393000.0,8256000.0,-12640000.0
Issuance (repayment) of debt,-979000.0,-257000.0,-606000.0,-1501000.0,-1469000.0,3856000.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,5580000.0,0.0,391000.0,0.0,100000.0,645000.0,-3931000.0,-1954000.0,63393000.0,49174000.0
Dividend payments,-1149000.0,-1137000.0,-1670000.0,-6502000.0,-6494000.0,-25514000.0,-35940000.0,-25429000.0,-7740000.0,0.0
Financing Cash Flow,3452000.0,-1394000.0,-1885000.0,-8003000.0,-7863000.0,-21013000.0,-39871000.0,-27383000.0,55653000.0,49174000.0
Effect of forex changes on cash,-266000.0,-326000.0,23000.0,-146000.0,-605000.0,0.0,215000.0,834000.0,48000.0,123000.0
Net cash flow / Change in cash,-14628000.0,8224000.0,1344000.0,-14719000.0,12568000.0,-20807000.0,-16180000.0,4378000.0,40830000.0,3218000.0
Free Cash Flow,-17820000.0,10201000.0,2759000.0,-6515000.0,21518000.0,171000.0,26679000.0,33904000.0,-26307000.0,-34643000.0
Net Cash/Marketcap,0.0347,0.0878,0.064,0.1758,0.1565,0.0612,0.0512,0.0454,0.0305,0.0351
