Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2353523000.0,2480962000.0,2570007000.0,2683298000.0,2655006000.0,2626761000.0,2428172000.0,2072179000.0,1822168000.0,1707007000.0
Revenue Growth,-0.0514,-0.0346,-0.0422,0.0107,0.0108,0.0818,0.1718,0.1372,0.0675,0.0303
Cost of Revenue,1581778000.0,1656540000.0,1683416000.0,1698655000.0,1674766000.0,1636298000.0,1499223000.0,1318346000.0,1179886000.0,1116437000.0
Gross Profit,771745000.0,824422000.0,886591000.0,984643000.0,980240000.0,990463000.0,928949000.0,753833000.0,642282000.0,590570000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,620885000.0,624269000.0,596990000.0,567296000.0,554882000.0,533666000.0,500425000.0,457669000.0,426191000.0,409699000.0
Operating Expenses,658608000.0,1081749000.0,1057501000.0,588049000.0,544942000.0,533666000.0,502002000.0,471205000.0,430172000.0,409699000.0
Operating Income,113137000.0,-257327000.0,-170910000.0,396594000.0,435298000.0,456797000.0,426947000.0,282628000.0,212110000.0,180871000.0
Interest Expense,127080000.0,64221000.0,60443000.0,50936000.0,46708000.0,53029000.0,47556000.0,74903000.0,65376000.0,69940000.0
Earnings before Tax,57475000.0,-310041000.0,-231760000.0,342171000.0,392804000.0,407469000.0,380284000.0,207604000.0,147030000.0,111086000.0
Income Tax Expense,-12305000.0,-159779000.0,53459000.0,122872000.0,136932000.0,142448000.0,140088000.0,75271000.0,50463000.0,41562000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,69780000.0,-150262000.0,-285219000.0,219299000.0,255872000.0,265021000.0,240196000.0,132333000.0,96567000.0,69524000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4726000.0,20606000.0,18667000.0
Net Income Com,69780000.0,-150262000.0,-285219000.0,219299000.0,255872000.0,265021000.0,240196000.0,127607000.0,75961000.0,50857000.0
EPS,0.83,-2.18,-4.11,2.61,2.83,2.75,2.32,1.27,0.87,0.58
EPS Diluted,0.81,-2.18,-4.11,2.6,2.81,2.72,2.29,1.24,0.85,0.58
Weighted Average Shs Out,83884711.0,69002867.0,68399989.0,82653778.0,88862489.0,94995650.0,99298280.0,92023956.0,103547993.0,
Weighted Average Shs Out (Dil),83364000.0,68789000.0,69409000.0,83927000.0,90493000.0,96481000.0,103503000.0,100261000.0,87339000.0,87421000.0
Dividend per Share,0.0,0.0,0.8,0.72,0.64,0.6,0.44,0.0,0.0,0.0
Gross Margin,0.3279,0.3323,0.345,0.367,0.3692,0.3771,0.3826,0.3638,0.3525,0.346
EBITDA Margin,0.098,-0.076,-0.043,0.168,0.187,0.195,0.196,0.159,0.142,0.133
EBIT Margin,0.0784,-0.0991,-0.0667,0.1465,0.1655,0.1753,0.1762,0.1363,0.1166,0.106
Profit Margin,0.03,-0.061,-0.111,0.082,0.096,0.101,0.099,0.062,0.042,0.03
Free Cash Flow margin,0.0327,0.0759,0.0578,0.115,0.0879,0.072,0.0746,0.0631,0.0598,0.05
EBITDA,231660000.0,-189011000.0,-111279000.0,450344000.0,495849000.0,512312000.0,477097000.0,329297000.0,259399000.0,227691000.0
EBIT,184555000.0,-245820000.0,-171317000.0,393107000.0,439512000.0,460498000.0,427840000.0,282507000.0,212406000.0,181026000.0
Consolidated Income,69780000.0,-150262000.0,-285219000.0,219299000.0,255872000.0,265021000.0,240196000.0,132333000.0,96567000.0,69524000.0
Earnings Before Tax Margin,0.0244,-0.125,-0.0902,0.1275,0.1479,0.1551,0.1566,0.1002,0.0807,0.0651
Net Profit Margin,0.0296,-0.0606,-0.111,0.0817,0.0964,0.1009,0.0989,0.0639,0.053,0.0407
