Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Revenue,99011000.0,95987000.0,86183000.0,99646000.0,93419000.0,91384695.0,95117539.0,96326989.0,99517660.0,94140819.0
Revenue Growth,0.0315,0.1138,-0.1351,0.0667,0.0223,-0.0392,-0.0126,-0.0321,0.0571,-0.0795
Cost of Revenue,65105000.0,59784000.0,54546000.0,63313000.0,61721000.0,66551354.0,67790106.0,67541191.0,69428545.0,68735076.0
Gross Profit,33906000.0,36203000.0,31637000.0,36333000.0,31698000.0,24833341.0,27327433.0,28785798.0,30089115.0,25405743.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,30341000.0,27726000.0,24790000.0,24521000.0,24737000.0,25192350.0,28357601.0,27043605.0,25973070.0,22948236.0
Operating Expenses,30341000.0,27726000.0,24790000.0,24521000.0,24737000.0,25192350.0,28357601.0,27043605.0,25973070.0,22948236.0
Operating Income,3565000.0,8477000.0,6847000.0,11812000.0,6961000.0,-359009.0,-1030168.0,1742193.0,4116045.0,2457507.0
Interest Expense,125000.0,163000.0,620000.0,785000.0,1688000.0,2186450.0,913446.0,679086.0,338041.0,1111456.0
Earnings before Tax,3481000.0,8343000.0,6273000.0,6971000.0,211000.0,-2970892.0,-21252905.0,-631144.0,1863925.0,1435653.0
Income Tax Expense,2022000.0,7903000.0,2380000.0,3117000.0,-8188000.0,-2851391.0,5035764.0,-254319.0,891926.0,405861.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,3936000.0,2687000.0,0.0,521707.0,1469999.0,423260.0,0.0
Net Income,1459000.0,440000.0,3893000.0,3854000.0,8399000.0,-119501.0,-26288669.0,-376825.0,971999.0,1029792.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1459000.0,440000.0,3893000.0,3854000.0,8399000.0,-119501.0,-26288669.0,-376825.0,971999.0,1029792.0
EPS,0.18,0.06,0.54,0.54,1.35,-0.02,-4.97,-0.07,0.18,0.19
EPS Diluted,0.18,0.06,0.53,0.53,1.33,-0.02,-4.97,-0.07,0.18,0.19
Weighted Average Shs Out,8119488.0,8116199.0,7261714.0,7240914.0,7047059.0,5355286.0,5332159.0,5225237.0,5442868.0,5437534.0
Weighted Average Shs Out (Dil),8111458.0,7638264.0,7257553.0,7171965.0,6214303.0,5689230.0,5290332.0,5224552.0,5440364.0,5426784.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3424,0.3772,0.3671,0.3646,0.3393,0.2717,0.2873,0.2988,0.3023,0.2699
EBITDA Margin,0.046,0.097,0.094,0.088,0.032,0.009,-0.198,0.021,0.042,0.046
EBIT Margin,0.0364,0.0886,0.08,0.0778,0.0203,-0.0086,-0.2138,0.0005,0.0221,0.0271
Profit Margin,0.015,0.005,0.045,0.039,0.09,-0.001,-0.276,-0.004,0.01,0.011
Free Cash Flow margin,-0.0133,-0.0027,0.1286,-0.0091,0.0213,-0.0515,0.0,-0.0506,-0.0274,0.1857
EBITDA,4571000.0,9281000.0,8087000.0,8742000.0,3008000.0,822551.0,-18788594.0,1987411.0,4178562.0,4291222.0
EBIT,3606000.0,8506000.0,6893000.0,7756000.0,1899000.0,-784442.0,-20339459.0,47942.0,2201966.0,2547109.0
Consolidated Income,1459000.0,440000.0,3893000.0,3854000.0,8399000.0,-119501.0,-26288669.0,-376825.0,971999.0,1029792.0
Earnings Before Tax Margin,0.0352,0.0869,0.0728,0.07,0.0023,-0.0325,-0.2234,-0.0066,0.0187,0.0153
Net Profit Margin,0.0147,0.0046,0.0452,0.0387,0.0899,-0.0013,-0.2764,-0.0039,0.0098,0.0109
