Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock-based compensation,548200.0,1127992.0,1543353.0,1572811.0,1123271.0,526138.0,-85082.0,772650.0,919112.0,909121.0
Operating Cash Flow,24154403.0,89106325.0,51537099.0,37193922.0,-6668200.0,-105984660.0,-20802381.0,-30971809.0,199866063.0,83555930.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (repayment) of debt,-2103813.0,-79272665.0,-27160364.0,-19367136.0,29237038.0,95869942.0,39913524.0,-29117036.0,-131303781.0,-43640786.0
Issuance (buybacks) of shares,60.0,1396.0,60.0,1921.0,23772408.0,50404236.0,0.0,0.0,647.0,1223.0
Dividend payments,-14672972.0,-17411479.0,-21431241.0,-31016373.0,-33307511.0,-33515661.0,-20927645.0,-14554554.0,-14200702.0,-19451339.0
Financing Cash Flow,-16864032.0,-96907785.0,-48839816.0,-50601998.0,4455323.0,108679578.0,18985879.0,23351580.0,-193830983.0,-79666934.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,7290371.0,-7801460.0,2697283.0,-13408076.0,-2212877.0,2694918.0,-1816502.0,-7620229.0,6035080.0,3888996.0
Free Cash Flow,24154403.0,89106325.0,51537099.0,37193922.0,-6668200.0,-105984660.0,-20802381.0,-30971809.0,199866063.0,83555930.0
Net Cash/Marketcap,-0.7044,-0.8035,-0.8035,-0.8035,-0.8035,-0.8035,-0.8035,-0.8035,-0.8035,-0.8035
