Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,151000.0,46992000.0,43292000.0,43431000.0,42933000.0,42596000.0,47539000.0,0.0,34750000.0,33102000.0
Revenue Growth,-0.996786687095676,0.0854661369306107,-0.00320047892058668,0.0115994689399762,0.0079115409897643,-0.103977786659374,0.0,-1,0.0497855114494592,-0.1247
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34750000.0,33102000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,22580000.0,20863000.0,19878000.0,20747000.0,19884000.0,19108000.0,20340000.0,19139000.0,27788000.0,26298000.0
Operating Expenses,46330000.0,47118000.0,39335000.0,39743000.0,38621000.0,39085000.0,42357000.0,19139000.0,33054000.0,31209000.0
Operating Income,5198000.0,-126000.0,3957000.0,3688000.0,4312000.0,3511000.0,5182000.0,4353000.0,1696000.0,1893000.0
Interest Expense,4969000.0,3012000.0,2574000.0,3632000.0,3849000.0,4680000.0,5774000.0,6715000.0,0.0,0.0
Earnings before Tax,5198000.0,-126000.0,3957000.0,3688000.0,4312000.0,3511000.0,5182000.0,4353000.0,1696000.0,1893000.0
Income Tax Expense,279000.0,-97000.0,160000.0,54000.0,196000.0,348000.0,995000.0,1063000.0,149000.0,211000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4919000.0,-29000.0,3797000.0,3634000.0,4116000.0,3163000.0,4187000.0,3290000.0,1547000.0,1682000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4919000.0,-29000.0,3797000.0,3634000.0,4116000.0,3163000.0,4187000.0,3290000.0,1547000.0,1682000.0
EPS,0.96,-0.01,0.77,0.73,0.83,0.64,0.84,0.66,0.31,0.34
EPS Diluted,0.96,-0.01,0.77,0.73,0.83,0.64,0.84,0.66,0.31,0.34
Weighted Average Shs Out,5141364.0,4991060.0,4959173.0,4959009.0,4959009.0,4959000.0,4959009.0,4952.0,4936989.0,4909035.0
Weighted Average Shs Out (Dil),5141429.0,4991060.0,4960934.0,4959009.0,4959009.0,4959000.0,4959009.0,4952.0,4928000.0,4908000.0
Dividend per Share,0.439955506533,0.440387412694,0.399723116655,0.33998728375,0.259930966046,0.22020568663,0.19983831447,200.121163166,0.25,0.47
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,64.2052980132,0.00785240040858,0.103621916289,0.11459556538,0.12072298698,0.0755469997183,0.112770567324,0.0,0.105,0.113
EBIT Margin,34.4238410596,-0.00268130745659,0.0914025686039,0.0849163040225,0.100435562388,0.0824255798667,0.109005237805,0.0,0.0488,0.0572
Profit Margin,32.5761589404,-0.000617126319374,0.0877067356555,0.0836729524994,0.0958703095521,0.0742557986665,0.0880750541661,0.0,0.045,0.051
Free Cash Flow margin,77.3245033113,0.187670241743,0.179294095907,0.139923096406,0.145086530175,-0.0555451216077,0.118365973201,0.0,0.0482,-0.2427
EBITDA,9695000.0,369000.0,4486000.0,4977000.0,5183000.0,3218000.0,5361000.0,6454000.0,3634000.0,3747000.0
EBIT,5198000.0,-126000.0,3957000.0,3688000.0,4312000.0,3511000.0,5182000.0,4353000.0,1696000.0,1893000.0
Consolidated Income,4919000.0,-29000.0,3797000.0,3634000.0,4116000.0,3163000.0,4187000.0,3290000.0,1547000.0,1682000.0
Earnings Before Tax Margin,34.4238410596,-0.00268130745659,0.0914025686039,0.0849163040225,0.100435562388,0.0824255798667,0.109005237805,0.0,0.0488,0.0572
Net Profit Margin,32.5761589404,-0.000617126319374,0.0877067356555,0.0836729524994,0.0958703095521,0.0742557986665,0.0880750541661,0.0,0.0445,0.0508
