Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1138187.0,1948362.0,3518402.0,2708225.0,3701899.0,8487966.0,3570710.0,8790209.0,15331567.0,14345908.0
Revenue Growth,-0.415823650841065,-0.446236672216535,0.299154243092801,-0.268422774365265,-0.56386500605681,1.37710875428136,-0.593785540252797,-0.426659453661847,0.0687066304900324,2.0487
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15331567.0,14345908.0
R&D Expenses,3619103.0,5048423.0,6496122.0,7143293.0,9654144.0,19525950.0,22501805.0,22788887.0,16141040.0,14331673.0
SG&A Expense,2318990.0,2500749.0,3378130.0,6355962.0,8469690.0,12038775.0,11115511.0,11106493.0,9927725.0,6397164.0
Operating Expenses,5938093.0,7549172.0,9874252.0,13499255.0,18123834.0,31564725.0,33617316.0,33895380.0,26068765.0,20728837.0
Operating Income,-4799906.0,-5600810.0,-6355850.0,-10791030.0,-14421935.0,-23076759.0,-30046606.0,-25105171.0,-10737198.0,-6382929.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-3849558.0,-9772521.0,-2744692.0,-13021082.0,1781474.0,-20550629.0,3844800.0,-5075910.0,-26366045.0,-12826409.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305812.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-3611973.0,-9706456.0,-2658865.0,-12637637.0,1629104.0,-17262877.0,-18234142.0,-4013670.0,-26366045.0,-12826409.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615351.0
Net Income Com,-3611973.0,-9706456.0,-2658865.0,-12637637.0,1629104.0,-17262877.0,-18234142.0,-4013670.0,-26366045.0,-13441760.0
EPS,-0.32,-0.87,-0.24,-1.79,0.6,-0.38,-0.49,-0.12,-20.2,-16.4
EPS Diluted,-0.32,-0.87,-0.24,-1.79,0.6,-0.38,-0.49,-0.12,-20.2,-16.4
Weighted Average Shs Out,11293842.0,11192435.0,10987166.0,7060396.0,2702884.0,45002823.0,35745675.0,0.0,1372592.0,1006390.0
Weighted Average Shs Out (Dil),11293842.0,11192435.0,10987166.0,7060396.0,2702884.0,45002823.0,37388847.0,0.0,1309239.0,820256.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
EBITDA Margin,-4.20118223104,-2.86380508345,-1.78842383559,-3.88291703976,-3.66862926298,-2.66324711951,-8.28042910234,-2.62773501745,-1.693,-0.869
EBIT Margin,-4.21715060882,-2.87462494136,-1.80645929601,-3.98453968928,-3.89582076658,-2.71876195074,-8.41474272624,-2.85603800774,-1.7197,-0.8941
Profit Margin,-3.17344425828,-4.98185450137,-0.755702446736,-4.66639108641,0.440072514134,-2.03380609677,-5.10658720535,-0.456606890689,-1.72,-0.937
Free Cash Flow margin,-4.05330143465,-3.39334220232,-1.43236588656,-4.46053042122,-3.90480318345,-2.72181191583,-5.78302438451,-1.9232068316,-0.4152,-0.3054
EBITDA,-4781731.0,-5579729.0,-6292394.0,-10515813.0,-13580895.0,-22605551.0,-29567011.0,-23098340.0,-25958756.0,-12464266.0
EBIT,-4799906.0,-5600810.0,-6355850.0,-10791030.0,-14421935.0,-23076759.0,-30046606.0,-25105171.0,-26366045.0,-12826409.0
Consolidated Income,-3611973.0,-9706456.0,-2658865.0,-12637637.0,1629104.0,-17262877.0,-18234142.0,-4013670.0,-26671857.0,-12826409.0
Earnings Before Tax Margin,-3.38218412264,-5.01576247125,-0.780096191396,-4.80797644213,0.481232470146,-2.42114883589,1.07676064424,-0.577450433772,-1.7197,-0.8941
Net Profit Margin,-3.17344425828,-4.98185450137,-0.755702446736,-4.66639108641,0.440072514134,-2.03380609677,-5.10658720535,-0.456606890689,-1.7197,-0.8941
