Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,15550000.0,16067000.0,13833000.0,12670000.0,9619000.0,10407000.0,11127000.0,25796000.0,128320000.0,79170000.0
Revenue Growth,-0.0321777556482231,0.161497867418492,0.0917916337805841,0.31718473853831,-0.0757182665513597,-0.064707468320302,-0.568654054892231,-0.798971321695761,0.620815965643552,-0.3573
Cost of Revenue,15948000.0,13758000.0,10622000.0,12106000.0,11651000.0,8811000.0,14384000.0,26915000.0,111768000.0,98145000.0
Gross Profit,-398000.0,2309000.0,3211000.0,564000.0,-2032000.0,1596000.0,-3257000.0,-1119000.0,16552000.0,-18975000.0
R&D Expenses,15457000.0,16643000.0,11196000.0,13439000.0,14401000.0,13682000.0,12508000.0,13150000.0,7619000.0,10120000.0
SG&A Expense,7189000.0,7680000.0,4420000.0,5826000.0,6636000.0,8167000.0,10475000.0,9901000.0,16143000.0,13883000.0
Operating Expenses,28732000.0,23992000.0,17936000.0,21868000.0,22782000.0,68948000.0,22983000.0,23051000.0,23762000.0,152020000.0
Operating Income,-29130000.0,-21683000.0,-14725000.0,-21304000.0,-24814000.0,-67352000.0,-26240000.0,-24170000.0,-7210000.0,-170995000.0
Interest Expense,3653000.0,4226000.0,811000.0,714000.0,283000.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-38371000.0,-24729000.0,-21298000.0,-55329000.0,-34002000.0,-68413000.0,-121859000.0,-72499000.0,-6222000.0,-185546000.0
Income Tax Expense,-8294000.0,-5166000.0,-3955000.0,-3769000.0,-2299000.0,15422000.0,-3895000.0,-1630000.0,-876000.0,-38534000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,109000.0,5644000.0,34843000.0,3437000.0,0.0,92493000.0,46317000.0,0.0,0.0
Net Income,-30077000.0,-19563000.0,-17343000.0,-51560000.0,-31703000.0,-83835000.0,-117964000.0,-70869000.0,-5346000.0,-147012000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-30077000.0,-19563000.0,-17343000.0,-51560000.0,-31703000.0,-83835000.0,-117964000.0,-70869000.0,-5346000.0,-147012000.0
EPS,-0.05,-0.04,-0.03,-0.1,-0.06,-0.19,-0.31,-0.19,-0.02,-0.51
EPS Diluted,-0.05,-0.04,-0.03,-0.1,-0.06,-0.19,-0.31,-0.19,-0.02,-0.51
Weighted Average Shs Out,559183209.0,540722365.0,518438669.0,505868894.0,482003444.0,388805915.0,384660915.0,366200665.0,339720415.0,197295415.0
Weighted Average Shs Out (Dil),564976000.0,555263000.0,529053000.0,513415000.0,494510000.0,440895000.0,385352000.0,380838000.0,340826000.0,286421000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0
Gross Margin,-0.0256,0.1437,0.2321,0.0445,-0.2112,0.1534,-0.2927,-0.0434,0.129,-0.2397
EBITDA Margin,-1.681,-0.708,-1.19,-4.024,-3.288,-6.353,-9.219,-1.261,0.334,-1.885
EBIT Margin,-2.2327,-1.2761,-1.481,-4.3106,-3.5055,-6.5737,-10.9516,-2.8105,-0.0485,-2.3436
Profit Margin,-1.934,-1.218,-1.254,-4.069,-3.296,-8.056,-10.602,-2.747,-0.042,-1.857
Free Cash Flow margin,-1.4249,0.9981,-0.6753,-1.5474,-2.5048,-2.2434,-1.7783,-1.6854,0.0764,-1.0026
EBITDA,-26133000.0,-11368000.0,-16463000.0,-50989000.0,-31624000.0,-66117000.0,-102576000.0,-32520000.0,42845000.0,-149222000.0
EBIT,-34718000.0,-20503000.0,-20487000.0,-54615000.0,-33719000.0,-68413000.0,-121859000.0,-72499000.0,-6222000.0,-185546000.0
Consolidated Income,-30077000.0,-19563000.0,-17343000.0,-51560000.0,-31703000.0,-83835000.0,-117964000.0,-70869000.0,-5346000.0,-147012000.0
Earnings Before Tax Margin,-2.4676,-1.5391,-1.5397,-4.3669,-3.5349,-6.5737,-10.9516,-2.8105,-0.0485,-2.3436
Net Profit Margin,-1.9342,-1.2176,-1.2537,-4.0695,-3.2959,-8.0556,-10.6016,-2.7473,-0.0417,-1.8569
