Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,50000.0,101000.0,201000.0,192000.0,199000.0,236000.0,138589.0,531844.0,432566.0,336.0
Stock-based compensation,562000.0,614000.0,548000.0,2934000.0,38000.0,55000.0,120000.0,0.0,0.0,0.0
Operating Cash Flow,-8290000.0,-6903000.0,-14655000.0,-10317000.0,-6012000.0,-3686000.0,-1588831.0,-420953.0,-261420.0,-25099.0
Capital Expenditure,-28000.0,-40000.0,-51000.0,-339000.0,-5000.0,-4000.0,-152132.0,-575430.0,-357610.0,-5200.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,783000.0,0.0,0.0,585720.0,0.0,-1234.0
Investment purchases and sales,1400000.0,0.0,54000.0,77000.0,5304000.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,1372000.0,-40000.0,3000.0,-262000.0,6082000.0,-4000.0,-152132.0,10290.0,-357610.0,-6434.0
Issuance (repayment) of debt,981000.0,1000000.0,0.0,0.0,0.0,0.0,1063696.0,-126268.0,283098.0,0.0
Issuance (buybacks) of shares,7912000.0,3080000.0,9016000.0,15885000.0,2866000.0,7000.0,650000.0,705000.0,0.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,8893000.0,4080000.0,9016000.0,15885000.0,2866000.0,7000.0,1713696.0,575521.0,283098.0,0.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,1975000.0,-2863000.0,-5636000.0,5306000.0,2936000.0,-3683000.0,-27267.0,164858.0,-335932.0,-31533.0
Free Cash Flow,-8318000.0,-6943000.0,-14706000.0,-10656000.0,-6017000.0,-3690000.0,-1740963.0,-996383.0,-619030.0,-30299.0
Net Cash/Marketcap,0.0228,0.0075,0.0178,0.0153,0.1194,0.0217,-0.0116,-0.8277,-0.0185,-0.0185
