Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,71770000.0,58902000.0,83434000.0,85612000.0,91815000.0,86833000.0,55038000.0,11765491.0,30321535.0,34115869.0
Capital Expenditure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-56630000.0,-46533000.0,-77842000.0,-80770000.0,-86578000.0,-85953000.0,-45213000.0,-1192345.0,-16405325.0,-21242104.0
Investing Cash flow,-56630000.0,-46533000.0,-77842000.0,-80770000.0,-86578000.0,-85953000.0,-45213000.0,-1192345.0,-16405325.0,-21242104.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,3971000.0,5669000.0,10687000.0,9078000.0,7392000.0,10208000.0,692000.0,-875403.0,-4190932.0,-3270782.0
Dividend payments,-19121000.0,-17998000.0,-16196000.0,-14174000.0,-12588000.0,-11275000.0,-10439000.0,-9941317.0,-9512360.0,-9506987.0
Financing Cash Flow,-15150000.0,-12329000.0,-5509000.0,-5001000.0,-5093000.0,-971000.0,-9750000.0,-10810098.0,-13702750.0,-12777769.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-10000.0,40000.0,83000.0,-159000.0,144000.0,-91000.0,75000.0,-236952.0,213460.0,95996.0
Free Cash Flow,71770000.0,58902000.0,83434000.0,85612000.0,91815000.0,86833000.0,55038000.0,11765491.0,30321535.0,34115869.0
Net Cash/Marketcap,0.0051,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335,0.0335
