Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-30,2012-12-30,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,3162000.0,4779000.0,851000.0,916000.0,708000.0,1136000.0,3153000.0,771000.0,4605000.0,4595000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9468000.0
Cash and short-term investments,3162000.0,4779000.0,851000.0,916000.0,708000.0,1136000.0,3153000.0,771000.0,4605000.0,14063000.0
Receivables,1382000.0,511000.0,1052000.0,590000.0,489000.0,288000.0,242000.0,180000.0,73000.0,308000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,5652000.0,5656000.0,2323000.0,2081000.0,1510000.0,1699000.0,3622000.0,1359000.0,4861000.0,15360000.0
Property, Plant & Equipment Net,263000.0,612000.0,410000.0,412000.0,354000.0,366000.0,59000.0,89000.0,194000.0,877000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,101000.0,118000.0,1048000.0,1920000.0,2423000.0,2658000.0
Long-term investments,408000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,671000.0,948000.0,781000.0,799000.0,842000.0,924000.0,1312000.0,2221000.0,3083000.0,3745000.0
Total assets,6323000.0,6604000.0,3104000.0,2880000.0,2352000.0,2623000.0,4934000.0,3580000.0,7944000.0,19105000.0
Payables,497000.0,980000.0,870000.0,753000.0,341000.0,1148000.0,1642000.0,1527000.0,1665000.0,2266000.0
Short-term debt,0.0,0.0,9796000.0,0.0,0.0,0.0,0.0,0.0,0.0,9643000.0
Total current liabilities,7730000.0,5649000.0,22977000.0,4821000.0,2960000.0,4172000.0,3998000.0,3530000.0,3407000.0,15281000.0
Long-term debt,7472000.0,2000.0,31000.0,3728000.0,23000.0,26000.0,18000.0,0.0,5824000.0,48000.0
Total debt,7472000.0,2000.0,9827000.0,3728000.0,23000.0,26000.0,18000.0,0.0,5824000.0,9691000.0
Deferred revenue,4195000.0,2914000.0,1525000.0,1683000.0,354000.0,534000.0,278000.0,59000.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,7558000.0,57000.0,5455000.0,6783000.0,40616000.0,16494000.0,14694000.0,4546000.0,14714000.0,1183000.0
Total liabilities,15288000.0,5706000.0,28432000.0,11604000.0,43576000.0,20666000.0,18692000.0,8076000.0,18121000.0,16464000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696000.0
Retained earnings (deficit),-305655000.0,-293324000.0,-279719000.0,-261783000.0,-254560000.0,-227214000.0,-222535000.0,-210892000.0,-202773000.0,-182777000.0
Total shareholders equity,-8965000.0,898000.0,-25328000.0,-8724000.0,-41224000.0,-18043000.0,-13758000.0,-4496000.0,-10177000.0,2641000.0
Investments,408000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9468000.0
Net Debt,4310000.0,-4777000.0,8976000.0,2812000.0,-685000.0,-1110000.0,-3135000.0,-771000.0,1219000.0,-4372000.0
Other Assets,1108000.0,366000.0,420000.0,575000.0,313000.0,275000.0,227000.0,408000.0,183000.0,989000.0
Other Liabilities,7233000.0,4669000.0,12311000.0,4068000.0,2619000.0,3024000.0,2356000.0,2003000.0,1742000.0,3372000.0
