Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,443094000.0,403042000.0,396921000.0,424323000.0,453842000.0,470225000.0,478981000.0,466941000.0,462387000.0,485392000.0
Revenue Growth,0.0994,0.0154,-0.0646,-0.065,-0.0348,-0.0183,0.0258,0.0098,-0.0474,-0.0421
Cost of Revenue,197689000.0,180467000.0,185104000.0,196725000.0,192716000.0,179683000.0,178950000.0,176463000.0,174135000.0,178854000.0
Gross Profit,245405000.0,222575000.0,211817000.0,227598000.0,261126000.0,290542000.0,300031000.0,290478000.0,288252000.0,306538000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,25047000.0,22680000.0,24702000.0,30683000.0,31352000.0,28431000.0,24139000.0,25799000.0,28773000.0,31587000.0
Operating Expenses,232886000.0,215638000.0,218200000.0,223451000.0,260374000.0,249944000.0,258598000.0,254863000.0,269812000.0,298913000.0
Operating Income,12519000.0,6937000.0,-6383000.0,4147000.0,752000.0,40598000.0,41433000.0,35615000.0,18440000.0,7625000.0
Interest Expense,13478000.0,12665000.0,13940000.0,20579000.0,19039000.0,22617000.0,24640000.0,24274000.0,21158000.0,20972000.0
Earnings before Tax,-280000.0,-5317000.0,17814000.0,6807000.0,-16378000.0,19691000.0,18287000.0,9014000.0,-434000.0,-11468000.0
Income Tax Expense,-357000.0,-9686000.0,9771000.0,-14351000.0,52611000.0,7367000.0,6321000.0,2699000.0,-144000.0,-5800000.0
Net Income - Non-Controlling int,-202000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,77000.0,4369000.0,8043000.0,21158000.0,-68989000.0,12324000.0,11966000.0,6315000.0,-290000.0,-5668000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,77000.0,4369000.0,8043000.0,21158000.0,-68989000.0,12324000.0,11966000.0,6315000.0,-290000.0,-5668000.0
EPS,0.0,0.17,0.31,0.86,-2.84,0.51,0.51,0.28,-0.01,-0.25
EPS Diluted,0.0,0.17,0.31,0.84,-2.84,0.5,0.5,0.27,-0.01,-0.25
Weighted Average Shs Out,27182288.0,26681090.0,25613547.0,24879897.0,24296658.0,24106139.0,23631630.0,22848730.0,22658363.0,22603437.0
Weighted Average Shs Out (Dil),25858494.0,25229614.0,25568371.0,24630898.0,24266407.0,24031533.0,23436393.0,22828031.0,22634233.0,22720935.0
Dividend per Share,0.0,0.0,0.0,0.0,0.32,0.16,3.0,0.0,0.0,0.0
Gross Margin,0.5538,0.5522,0.5337,0.5364,0.5754,0.6179,0.6264,0.6221,0.6234,0.6315
EBITDA Margin,0.114,0.12,0.19,0.177,0.11,0.194,0.193,0.182,0.158,0.136
EBIT Margin,0.0298,0.0182,0.08,0.0645,0.0059,0.09,0.0896,0.0713,0.0448,0.0196
Profit Margin,0.0,0.011,0.02,0.05,-0.152,0.026,0.025,0.014,-0.001,-0.012
Free Cash Flow margin,0.1178,0.0446,0.0037,-0.0132,-0.0822,0.0777,0.0784,0.0942,0.0632,0.0556
EBITDA,50640000.0,48197000.0,75481000.0,75273000.0,49968000.0,91407000.0,92318000.0,84824000.0,72926000.0,66037000.0
EBIT,13198000.0,7348000.0,31754000.0,27386000.0,2661000.0,42308000.0,42927000.0,33288000.0,20724000.0,9504000.0
Consolidated Income,-125000.0,4369000.0,8043000.0,21158000.0,-68989000.0,12324000.0,11966000.0,6315000.0,-290000.0,-5668000.0
Earnings Before Tax Margin,-0.0006,-0.0132,0.0449,0.016,-0.0361,0.0419,0.0382,0.0193,-0.0009,-0.0236
Net Profit Margin,0.0002,0.0108,0.0203,0.0499,-0.152,0.0262,0.025,0.0135,-0.0006,-0.0117
