Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,6788422.576,10499395.4051,12493016.5587,8869203.5126,9219405.8767,8737223.8708,4243585.6318,23220812.1827,26142575.7576,5763146.3307
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,6788422.576,10499395.4051,12493016.5587,8869203.5126,9219405.8767,8737223.8708,4243585.6318,23220812.1827,26142575.7576,5763146.3307
Receivables,4253111.4327,3842956.4692,6045356.3715,5549221.9997,5836454.6335,6834322.453,9830660.6799,14663229.6954,5605454.5455,4935989.4536
Inventories,3570911.7221,3714933.4946,3621742.2606,4556154.6757,3880206.6516,6339268.0514,5498877.4856,6626586.2944,7966212.1212,6597187.6373
Total current assets,14785383.5022,18251964.9335,22332757.3794,19196117.7014,19387148.8537,22191394.6588,19870910.8403,44718274.1117,39917878.7879,17472096.0891
Property Plant & Equipment Net,47978871.2012,56140266.0218,59191504.6796,66664766.5999,77962544.3978,86615397.2964,91617222.5786,62938769.0355,73043030.303,81400029.2954
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630076.1421,1556969.697,1505199.9414
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,627785.8177,1237756.9528,1329157.6674,2612386.3811,3933968.3565,3724035.6083,1976106.4785,464942.8934,470757.5758,954445.5837
Total non-current assets,51015195.369,59964480.0484,63115334.7732,73820520.721,89257507.2651,98488954.8302,100005612.5722,80626586.2944,81014242.4242,90263219.5694
Total assets,65800578.8712,78216444.9819,85448092.1526,93016638.4224,108644656.1188,120680349.489,119876523.4124,125344860.4061,120932121.2121,107735315.6584
Payables,19600868.3068,25475211.6082,21933477.3218,27089816.6692,25092347.433,5515001.6485,4617703.6562,3064244.9239,2166060.6061,3793467.1159
Short-term debt,16345875.5427,17820435.3083,23641180.7055,13777846.2487,17298676.1382,32196505.1105,24788486.2091,26729219.5431,21515151.5152,22437234.51
Total current liabilities,36949782.9233,44390568.3192,46829229.6616,42551378.8322,43922667.0972,41246290.8012,32380051.3149,32597081.2183,32512121.2121,29100043.9432
Long-term debt,0.0,0.0,0.0,508396.2409,1122537.9399,3060171.4474,3803399.6151,1586294.4162,4545454.5455,3661930.5698
Total debt,16345875.5427,17820435.3083,23641180.7055,14286242.4896,18421214.0781,35256676.5579,28591885.8242,28315513.9594,26060606.0606,26099165.0798
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,365846.5991,417623.942,431533.4773,832845.4784,938973.1999,615891.8562,557408.5953,287277.9188,276060.6061,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,365846.5991,417623.942,431533.4773,1341241.7193,2061511.1398,3676063.3037,4360808.2104,1873572.335,4821515.1515,3661930.5698
Total liabilities,37315629.5224,44808192.2612,47260763.1389,43892620.5515,45984178.237,44922354.1048,36740859.5253,34470653.5533,37333636.3636,32761974.513
Other comprehensive income,121562.9522,433192.2612,150467.9626,161608.3808,193574.4269,208704.2532,195958.948,195114.2132,179696.9697,145451.8822
Retained earnings (deficit),-24121562.9522,-21842200.7255,-14183585.3132,-6782005.8543,4043106.2318,15886910.6495,24910359.2046,33275380.7107,28929242.4242,22851325.6189
Total shareholders equity,28484949.3488,33408252.7207,38187329.0137,49252503.4663,62788666.4514,75883119.0241,83263951.2508,91000793.1472,83718787.8788,74932913.432
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,9557452.9667,,,,,,,,,
Other Assets,87554554.2692,,,,,,,,,
Other Liabilities,1003039.0738,1094921.4027,1254571.6343,1683715.9143,1531643.526,3534784.0422,2973861.4496,2803616.7513,8830909.0908,2869342.3173
