Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,20104000.0,17350000.0,22478000.0,18302000.0,18822000.0,18602000.0,21645000.0,20213000.0,22305000.0,27336000.0
Revenue Growth,0.1587,-0.2281,0.2282,-0.0276,0.0118,-0.1406,0.0708,-0.0938,-0.184,-0.1387
Cost of Revenue,16405000.0,12937000.0,17527000.0,14259000.0,13991000.0,13138000.0,15480000.0,15322000.0,16564000.0,20876000.0
Gross Profit,3699000.0,4413000.0,4951000.0,4043000.0,4831000.0,5464000.0,6165000.0,4891000.0,5741000.0,6460000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,4751000.0,4976000.0,5602000.0,5997000.0,5802000.0,5719000.0,6224000.0,6565000.0,7119000.0,6598000.0
Operating Expenses,4748000.0,4976000.0,5595000.0,5997000.0,5802000.0,5720000.0,6246000.0,6237000.0,7118000.0,6608000.0
Operating Income,-1049000.0,-563000.0,-644000.0,-1954000.0,-971000.0,-256000.0,-81000.0,-1346000.0,-1377000.0,-148000.0
Interest Expense,7000.0,11000.0,19000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-224000.0,501000.0,459000.0,-663000.0,-105000.0,55000.0,-287000.0,458000.0,-933000.0,250000.0
Income Tax Expense,-312000.0,28000.0,228000.0,-47000.0,18000.0,73000.0,142000.0,-63000.0,154000.0,218000.0
Net Income - Non-Controlling int,-149000.0,-106000.0,-73000.0,-391000.0,-169000.0,113000.0,309000.0,-531000.0,330000.0,305000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,88000.0,473000.0,231000.0,-616000.0,-123000.0,-18000.0,-429000.0,521000.0,-1087000.0,32000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,88000.0,473000.0,231000.0,-616000.0,-123000.0,-18000.0,-429000.0,521000.0,-1087000.0,32000.0
EPS,0.027,0.153,0.073,-0.2,-0.04,-0.007,-0.14,0.167,-0.347,0.01
EPS Diluted,0.027,0.153,0.073,-0.2,-0.04,-0.007,-0.14,0.167,-0.34,0.01
Weighted Average Shs Out,3092864.0,3092864.0,3092864.0,3103835.0,3103835.0,3103835.0,3103833.0,3142225.0,3148558.0,3223729.0
Weighted Average Shs Out (Dil),3092864.0,3092864.0,3092864.0,3095607.0,3103835.0,3103835.0,3106028.0,3131883.0,3149841.0,3172488.0
Dividend per Share,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.184,0.2544,0.2203,0.2209,0.2567,0.2937,0.2848,0.242,0.2574,0.2363
EBITDA Margin,-0.008,0.033,0.024,-0.033,-0.001,0.009,-0.007,0.032,-0.034,0.017
EBIT Margin,-0.0108,0.0295,0.0213,-0.036,-0.0056,0.003,-0.0133,0.0227,-0.0418,0.0091
Profit Margin,0.004,0.027,0.01,-0.034,-0.007,-0.001,-0.02,0.026,-0.049,0.001
Free Cash Flow margin,-0.071,0.0365,0.0046,-0.1635,-0.0255,-0.14,0.1273,-0.0736,-0.0174,0.0047
EBITDA,-157000.0,573000.0,533000.0,-603000.0,-17000.0,163000.0,-157000.0,640000.0,-763000.0,452000.0
EBIT,-217000.0,512000.0,478000.0,-659000.0,-105000.0,55000.0,-287000.0,458000.0,-933000.0,250000.0
Consolidated Income,-61000.0,367000.0,158000.0,-1007000.0,-292000.0,95000.0,-120000.0,-10000.0,-757000.0,337000.0
Earnings Before Tax Margin,-0.0111,0.0289,0.0204,-0.0362,-0.0056,0.003,-0.0133,0.0227,-0.0418,0.0091
Net Profit Margin,0.0044,0.0273,0.0103,-0.0337,-0.0065,-0.001,-0.0198,0.0258,-0.0487,0.0012
