Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,9782000.0,11232000.0,10372000.0,9401000.0,8102000.0,8086000.0,9867000.0,10299000.0,9052000.0,9794000.0
Stock-based compensation,12503000.0,13031000.0,12067000.0,8697000.0,5939000.0,3188000.0,5011000.0,4668000.0,5493000.0,3142000.0
Operating Cash Flow,49251000.0,31462000.0,38480000.0,39136000.0,52177000.0,30200000.0,51520000.0,41990000.0,40966000.0,14427000.0
Capital Expenditure,-8869000.0,-7210000.0,-9404000.0,-13774000.0,-9482000.0,-8712000.0,-9337000.0,-5734000.0,-5650000.0,-5837000.0
Acquisitions and disposals,0.0,-8269000.0,0.0,0.0,0.0,-8126000.0,0.0,0.0,-1200000.0,-18022000.0
Investment purchases and sales,-76674000.0,-40857000.0,37816000.0,7021000.0,-25209000.0,-13160000.0,-50536000.0,-43443000.0,-59787000.0,-252000.0
Investing Cash flow,-85503000.0,-56342000.0,28359000.0,-6853000.0,-36032000.0,-29987000.0,-59886000.0,-49212000.0,-66725000.0,-24147000.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,17528000.0,10478000.0,-20397000.0,-44150000.0,7324000.0,-2380000.0,10656000.0,8534000.0,21200000.0,599000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,16218000.0,10478000.0,-20944000.0,-43518000.0,8767000.0,-194000.0,11028000.0,9324000.0,21200000.0,1498000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-20034000.0,-14402000.0,45895000.0,-11235000.0,24912000.0,19000.0,2662000.0,2102000.0,-4559000.0,-8222000.0
Free Cash Flow,40382000.0,24252000.0,29076000.0,25362000.0,42695000.0,21488000.0,42183000.0,36256000.0,35316000.0,8590000.0
Net Cash/Marketcap,0.4214,0.2209,0.2209,0.2209,0.2209,0.2209,0.2209,0.2209,0.2209,0.2209
