Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,18818000.0,22652000.0,27624000.0,12720000.0,14541000.0,13707000.0,14674000.0,15614000.0,14750000.0,9670000.0
Stock-based compensation,44285000.0,39831000.0,55977000.0,48754000.0,28764000.0,21598000.0,20641000.0,22803000.0,31268000.0,41212000.0
Operating Cash Flow,509850000.0,203104000.0,-3225000.0,379524000.0,-50069000.0,42163000.0,-211782000.0,205333000.0,-26272000.0,-115948000.0
Capital Expenditure,-15859000.0,-8097000.0,-11017000.0,-5914000.0,-7387000.0,-5476000.0,-2131000.0,-7648000.0,-11747000.0,-3652000.0
Acquisitions and disposals,0.0,0.0,-72709000.0,-11739000.0,0.0,-24476000.0,0.0,-56000.0,-186853000.0,0.0
Investment purchases and sales,0.0,0.0,0.0,1500000.0,2000000.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,-15859000.0,-8097000.0,-83726000.0,-16153000.0,-5387000.0,-29952000.0,-2131000.0,-7704000.0,-198600000.0,-3652000.0
Issuance (repayment) of debt,-364984000.0,-178895000.0,-54627000.0,43046000.0,-38695000.0,-7906000.0,259233000.0,-162159000.0,316398000.0,118158000.0
Issuance (buybacks) of shares,-70903000.0,-23778000.0,-66302000.0,-131069000.0,-5402000.0,-71462000.0,-47164000.0,-26489000.0,-57721000.0,-27293000.0
Dividend payments,-47157000.0,-18947000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-476769000.0,-233120000.0,-111561000.0,-188959000.0,-52017000.0,5798000.0,234277000.0,-162691000.0,234207000.0,113292000.0
Effect of forex changes on cash,-651000.0,1532000.0,-2046000.0,-369000.0,-343000.0,303000.0,-17000.0,-130000.0,-162000.0,402000.0
Net cash flow / Change in cash,16571000.0,-36581000.0,-200558000.0,174043000.0,-107816000.0,18312000.0,20347000.0,34808000.0,9173000.0,-5906000.0
Free Cash Flow,493991000.0,195007000.0,-14242000.0,373610000.0,-57456000.0,36687000.0,-213913000.0,197685000.0,-38019000.0,-119600000.0
Net Cash/Marketcap,0.6429,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536,0.4536
