Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,2869467149.0593,2770771160.8222,2488193520.5184,2422632722.2308,2389535195.3503,2604793438.8394,2420122835.1507,2330398953.0457,2043098181.8182,1814231287.5348
Revenue Growth,0.0356,0.1136,0.0271,0.0139,-0.0826,0.0763,0.0385,0.1406,0.1262,0.0592
Cost of Revenue,1158516497.8292,1048560610.6409,944318934.4852,962174703.4355,1001855505.3277,1096247609.6274,1062298749.1982,987858502.5381,895299393.9394,780400175.7727
Gross Profit,1710950651.2301,1722210550.1814,1543874586.0331,1460458018.7953,1387679690.0226,1508545829.212,1357824085.9525,1342540450.5076,1147798787.8788,1033831111.7621
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,1099709696.0926,1048529020.5562,906856155.5076,817097365.5831,810543752.0181,767166336.9601,675871552.2771,575880393.401,492126818.1818,412725208.73
Operating Expenses,1557223733.7192,1518105652.9625,1322962419.0065,1236463718.9955,1217198902.1634,1197268051.4342,1047640795.3817,935806947.9695,828083939.3939,750088325.7653
Operating Income,153726917.5109,204104897.2189,220912167.0266,223994299.7997,170480787.8592,311277777.7778,310183290.5709,406733502.5381,319714848.4848,283742785.9968
Interest Expense,91172.2142,1537182.5877,-367314.6148,709906.0237,29120600.5812,31600065.9413,29998877.4856,30293464.467,28207878.7879,34610663.5418
Earnings before Tax,154674384.9493,203617291.4148,222319510.4392,223669388.3839,142319664.1912,280994230.1352,282246472.0975,377549492.3858,291886515.1515,246939065.4753
Income Tax Expense,41934298.1187,50689842.8053,56200000.0,59856724.6957,35438650.3067,70997362.3475,70742623.4766,91365006.3452,66725606.0606,50300717.7384
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,-144494.6723,-454665.3478,-313181.5266,-275222.0812,-173333.3333,-155705.2878
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,112740086.8307,152927448.6094,166119510.4392,163812663.6882,106881013.8844,209996867.7877,211503848.6209,286184486.0406,225160909.0909,196638347.7369
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,112740086.8307,152927448.6094,166119510.4392,163812663.6882,106881013.8844,209996867.7877,211503848.6209,286184486.0406,225160909.0909,196638347.7369
EPS,0.7959,1.058,1.1519,1.1554,0.7265,1.4837,1.5234,1.9829,1.5909,1.3915
EPS Diluted,0.7959,1.058,1.1519,1.1554,0.7265,1.4837,1.5234,1.9829,1.5909,1.3915
Weighted Average Shs Out,1025113892.9088,1070667623.942,1019947732.1814,1091285934.3707,1143612689.6997,1167744312.5618,1135910359.2046,1123657519.0355,1073263181.8182,1037576827.3034
Weighted Average Shs Out (Dil),1025113892.9088,1070667623.942,1019947732.1814,1091285934.3707,1143612689.6997,1167744312.5618,1135910359.2046,1123657519.0355,1073263181.8182,1037576827.3034
Dividend per Share,0.0902,0.0759,0.089,0.0621,0.104,0.1052,0.127,0.1093,0.0888,0.0858
Gross Margin,0.5963,0.6216,0.6205,0.6028,0.5807,0.5791,0.5611,0.5761,0.5618,0.5698
EBITDA Margin,0.0078,0.0112,0.0128,0.0143,0.0116,0.0198,0.0207,0.0278,0.0238,0.0227
EBIT Margin,0.0539,0.074,0.0892,0.0926,0.0717,0.12,0.129,0.175,0.1567,0.1552
Profit Margin,0.0056,0.0083,0.0096,0.0105,0.0073,0.0134,0.014,0.0195,0.0167,0.0158
Free Cash Flow margin,0.0463,0.0376,0.0149,0.0786,0.0961,0.071,0.0716,0.2035,0.2048,0.1209
EBITDA,154765557.1635,205154474.0024,221952195.8243,224379294.4076,171440264.7724,312594296.0765,312245349.5831,407842956.8528,320094393.9394,281549729.0171
EBIT,154765557.1635,205154474.0024,221952195.8243,224379294.4076,171440264.7724,312594296.0765,312245349.5831,407842956.8528,320094393.9394,281549729.0171
Consolidated Income,112740086.8307,152927448.6094,166119510.4392,163812663.6882,106736519.2121,209542202.4398,211190667.0943,285909263.9594,224987575.7576,196482642.4491
Earnings Before Tax Margin,0.0539,0.0735,0.0893,0.0923,0.0596,0.1079,0.1166,0.162,0.1429,0.1361
Net Profit Margin,0.0393,0.0552,0.0668,0.0676,0.0447,0.0806,0.0874,0.1228,0.1102,0.1084
