Date,2018-12-31,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Depreciation & Amortization,91802000.0,56612000.0,65455000.0,72078000.0,73723000.0,67559000.0,61954000.0,61344000.0,61184000.0,
Stock-based compensation,1587000.0,6000.0,2256000.0,2215000.0,0.0,0.0,0.0,0.0,0.0,
Operating Cash Flow,60051000.0,55195000.0,79052000.0,72261000.0,114179000.0,92514000.0,77718000.0,65137000.0,58774000.0,61412000.0
Capital Expenditure,0.0,-20635000.0,-59357000.0,-149705000.0,-210418000.0,-149718000.0,-83929000.0,-80110000.0,-36283000.0,-80069000.0
Acquisitions and disposals,426131000.0,237135000.0,365845000.0,0.0,78879000.0,20009000.0,3142000.0,81539000.0,103000.0,
Investment purchases and sales,49159000.0,47404000.0,40585000.0,73835000.0,996000.0,95000.0,589000.0,-129000.0,42000.0,
Investing Cash flow,76756500.0,80112000.0,224160000.0,128552000.0,-176407000.0,-121834000.0,-134142000.0,-128265000.0,11684000.0,-78957000.0
Issuance (repayment) of debt,-88746000.0,-95084000.0,-205023000.0,-71244000.0,82085000.0,6622000.0,-30895000.0,62371000.0,-43061000.0,-14059000.0
Issuance (buybacks) of shares,0.0,-9935000.0,-4501000.0,-33507000.0,48701000.0,41194000.0,86140000.0,47924000.0,19588000.0,108260000.0
Dividend payments,-32760000.0,-33689000.0,-55907000.0,-60063000.0,-45728000.0,-40764000.0,-36463000.0,-36477000.0,-43234000.0,-37323000.0
Financing Cash Flow,-132097500.0,-175991000.0,-317920000.0,-189338000.0,63931000.0,-17546000.0,110568000.0,61926000.0,-84058000.0,39092000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Net cash flow / Change in cash,-40684000.0,-14708000.0,11475000.0,1703000.0,-46866000.0,54144000.0,-1202000.0,-13600000.0,21547000.0,
Free Cash Flow,34560000.0,19695000.0,-77444000.0,-96239000.0,-57204000.0,-6211000.0,-14973000.0,22491000.0,-18657000.0,
Net Cash/Marketcap,-1.035,-1.035,-1.035,-1.035,-1.035,-1.035,-1.035,-1.035,-1.035,
