Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,2982703.0,2647753.0,2396908.0,2246809.0,1989564.0,1301835.0,901649.0,1040407.0,978398.0,816499.0
Stock-based compensation,1282812.0,1023954.0,1878515.0,531521.0,-891365.0,626931.0,-3124238.0,-1576040.0,-3106336.0,-2306098.0
Operating Cash Flow,3112737.0,-557714.0,569478.0,5876865.0,6693431.0,746126.0,7135182.0,8722147.0,346662.0,404970.0
Capital Expenditure,-4275055.0,-1489070.0,-2131098.0,-2699430.0,-3264823.0,-7559492.0,-2536819.0,-437771.0,-768642.0,-601802.0
Acquisitions and disposals,-20000000.0,0.0,0.0,0.0,-2000000.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-3449763.0,11001647.0,-983981.0,354458.0,-769617.0,2487553.0,-16640322.0,0.0,0.0,0.0
Investing Cash flow,-27724818.0,9512577.0,-3115079.0,-2344972.0,-6034440.0,-5071939.0,-19177141.0,-437771.0,-768642.0,-712343.0
Issuance (repayment) of debt,10200000.0,5700000.0,2400000.0,1700000.0,0.0,-4359951.0,-500000.0,-2299333.0,-12666667.0,13000000.0
Issuance (buybacks) of shares,-2678517.0,-3724375.0,-2520715.0,-5317601.0,-4315444.0,-4842184.0,-7468572.0,-3617575.0,-3484031.0,57879281.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,7138173.0,1947675.0,-1147128.0,-5194871.0,-1662411.0,-9154111.0,-4207806.0,-3579200.0,-12385732.0,67179504.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-17473908.0,10902538.0,-3692729.0,-1662978.0,-1003420.0,-13479924.0,-16249765.0,4705176.0,-12807712.0,66872131.0
Free Cash Flow,-1162318.0,-2046784.0,-1561620.0,3177435.0,3428608.0,-6813366.0,4598363.0,8284376.0,-421980.0,-196832.0
Net Cash/Marketcap,0.1733,0.3629,0.4855,0.5901,0.527,0.5933,0.8307,0.5736,0.4777,0.214
