Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,45477926.0,42622650.0,83057896.0,107404766.0,83695885.0,52738077.0,29599486.0,53008065.0,59716042.0,53605877.0
Revenue Growth,0.067,-0.4868,-0.2267,0.2833,0.587,0.7817,-0.4416,-0.1123,0.114,-0.0469
Cost of Revenue,16841915.0,21933678.0,20380258.0,19738737.0,20352729.0,10570070.0,8089394.0,8770617.0,8497145.0,8146724.0
Gross Profit,28636011.0,20688972.0,62677638.0,87666029.0,63343156.0,42168007.0,21510092.0,44237448.0,51218897.0,45459153.0
R&D Expenses,13924460.0,16208000.0,14485444.0,10738730.0,11147873.0,9032327.0,10735570.0,13313635.0,13027879.0,10754380.0
SG&A Expense,36319641.0,44717679.0,69919939.0,64467894.0,61353592.0,45798338.0,24459398.0,32565431.0,40199430.0,43077265.0
Operating Expenses,50244101.0,61217496.0,92176223.0,75456984.0,82453115.0,54830665.0,35194968.0,63420374.0,53227309.0,53831645.0
Operating Income,-21608090.0,-40528524.0,-29498585.0,12209045.0,-19109959.0,-12662658.0,-13684876.0,-19182926.0,-2008412.0,-8372492.0
Interest Expense,1101.0,3204.0,2275.0,514.0,12311.0,196458.0,517620.0,247818.0,142169.0,0.0
Earnings before Tax,-19897341.0,-36412137.0,2481790.0,23866678.0,-6653935.0,-8473070.0,-10971489.0,-15388476.0,2223508.0,-6665907.0
Income Tax Expense,52779.0,324416.0,4160603.0,1384262.0,513914.0,100058.0,883718.0,3938433.0,263386.0,-446164.0
Net Income - Non-Controlling int,-2520375.0,-5651884.0,-9287365.0,4335272.0,-3462879.0,399238.0,-104940.0,-137046.0,-325963.0,-2131.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-19950120.0,-36736553.0,-1678813.0,22482416.0,-7167849.0,-8573128.0,-11855207.0,-19326909.0,1960122.0,-6219743.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-19950120.0,-36736553.0,-1678813.0,22482416.0,-7167849.0,-8573128.0,-11855207.0,-19326909.0,1960122.0,-6219743.0
EPS,-0.9,-1.6,-0.05,1.0,-0.35,-0.4,-0.55,-0.9,0.1,-0.3
EPS Diluted,-0.9,-1.6,-0.05,0.9,-0.35,-0.4,-0.55,-0.9,0.1,-0.3
Weighted Average Shs Out,118098018.0,118098018.0,118098018.0,112417933.0,111145633.0,110955383.0,110935383.0,110887883.0,110250163.0,110014433.0
Weighted Average Shs Out (Dil),113883030.0,113601949.0,113213912.0,110997871.0,109385712.0,109019513.0,108983249.0,108961642.0,108247552.0,105203564.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.6297,0.4854,0.7546,0.8162,0.7568,0.7996,0.7267,0.8345,0.8577,0.848
EBITDA Margin,-0.4,-0.805,0.054,0.238,-0.056,-0.116,-0.25,-0.22,0.1,-0.069
EBIT Margin,-0.4375,-0.8542,0.0299,0.2222,-0.0794,-0.1569,-0.3532,-0.2856,0.0396,-0.1244
Profit Margin,-0.439,-0.862,-0.02,0.209,-0.086,-0.163,-0.401,-0.365,0.033,-0.116
Free Cash Flow margin,-0.7268,-0.6892,-0.2809,0.1533,-0.0239,-0.0101,-1.0066,-0.4624,0.0617,0.2186
EBITDA,-18198540.0,-34303775.0,4523856.0,25516328.0,-4668201.0,-6111620.0,-7391408.0,-11658685.0,5975703.0,-3678813.0
EBIT,-19896240.0,-36408933.0,2484065.0,23867192.0,-6641624.0,-8276612.0,-10453869.0,-15140658.0,2365677.0,-6665907.0
Consolidated Income,-22470495.0,-42388437.0,-10966178.0,26817688.0,-10630728.0,-8173890.0,-11960147.0,-19463955.0,1634159.0,-6221874.0
Earnings Before Tax Margin,-0.4375,-0.8543,0.0299,0.2222,-0.0795,-0.1607,-0.3707,-0.2903,0.0372,-0.1244
Net Profit Margin,-0.4387,-0.8619,-0.0202,0.2093,-0.0856,-0.1626,-0.4005,-0.3646,0.0328,-0.116
