Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,862000.0,669000.0,665000.0,615000.0,570000.0,520000.0,490000.0,430000.0,430000.0,425000.0
Stock-based compensation,379000.0,397000.0,285000.0,211000.0,250000.0,172000.0,143000.0,156000.0,294000.0,416000.0
Operating Cash Flow,12227000.0,6498000.0,6386000.0,6504000.0,8442000.0,4327000.0,5923000.0,5522000.0,4120000.0,895000.0
Capital Expenditure,-612000.0,-897000.0,-3662000.0,-979000.0,-279000.0,-723000.0,-511000.0,-706000.0,-143000.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investment purchases and sales,-26377000.0,-50938000.0,-15267000.0,-6537000.0,-151434000.0,-33871000.0,-103629000.0,-91457000.0,-46870000.0,0.0
Investing Cash flow,-26989000.0,-51835000.0,-18929000.0,-7516000.0,-151713000.0,-34594000.0,-104140000.0,-92163000.0,-47013000.0,0.0
Issuance (repayment) of debt,38273000.0,-11623000.0,-1521000.0,-6421000.0,32950000.0,0.0,0.0,0.0,0.0,-853000.0
Issuance (buybacks) of shares,7000.0,2993000.0,730000.0,9300000.0,273000.0,614000.0,0.0,0.0,0.0,1547000.0
Dividend payments,-4000.0,-695000.0,-1128000.0,-1503000.0,-1287000.0,-1269000.0,-2499000.0,-2083000.0,-3279000.0,0.0
Financing Cash Flow,-13315000.0,60980000.0,15330000.0,53141000.0,127590000.0,36930000.0,97073000.0,95659000.0,47999000.0,13831000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-28077000.0,15643000.0,2787000.0,52129000.0,-15681000.0,6663000.0,-1144000.0,9018000.0,5106000.0,-22382000.0
Free Cash Flow,11615000.0,5601000.0,2724000.0,5525000.0,8163000.0,3604000.0,5412000.0,4816000.0,3977000.0,895000.0
Net Cash/Marketcap,0.0976,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425
