Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,326160000.0,326825000.0,334643000.0,288269000.0,247048000.0,241603000.0,281563000.0,298766000.0,274516000.0,267892000.0
Revenue Growth,-0.002,-0.0234,0.1609,0.1669,0.0225,-0.1419,-0.0576,0.0883,0.0247,-0.4071
Cost of Revenue,240863000.0,246246000.0,261179000.0,226596000.0,203256000.0,200041000.0,240822000.0,263463000.0,242896000.0,237027000.0
Gross Profit,85297000.0,80579000.0,73464000.0,61673000.0,43792000.0,41562000.0,40741000.0,35303000.0,31620000.0,30865000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,78800000.0,79981000.0,76304000.0,66280000.0,47658000.0,46235000.0,40620000.0,37512000.0,33611000.0,34270000.0
Operating Expenses,78800000.0,79981000.0,76304000.0,66280000.0,47658000.0,46235000.0,40620000.0,37512000.0,33611000.0,34270000.0
Operating Income,6497000.0,598000.0,-2840000.0,-4607000.0,-3866000.0,-4673000.0,121000.0,-2209000.0,-1991000.0,-3405000.0
Interest Expense,2499000.0,2738000.0,2323000.0,1757000.0,813000.0,679000.0,988000.0,1085000.0,940000.0,1186000.0
Earnings before Tax,3998000.0,-2140000.0,-5163000.0,-6364000.0,-4679000.0,-5352000.0,-867000.0,-4186000.0,-6906000.0,-4249000.0
Income Tax Expense,2770000.0,1824000.0,2367000.0,1497000.0,-53000.0,539000.0,644000.0,380000.0,463000.0,321000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892000.0,3975000.0,-342000.0
Net Income,1228000.0,-3964000.0,-7530000.0,-7861000.0,-4626000.0,-5891000.0,-1511000.0,-4566000.0,-7369000.0,-4570000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,1228000.0,-3964000.0,-7530000.0,-7861000.0,-4626000.0,-5891000.0,-1511000.0,-4566000.0,-7369000.0,-4570000.0
EPS,0.06,-0.21,-0.41,-0.45,-0.28,-0.39,-0.12,-0.36,-0.65,-0.46
EPS Diluted,0.06,-0.21,-0.41,-0.45,-0.28,-0.39,-0.12,-0.36,-0.65,-0.46
Weighted Average Shs Out,19259298.0,19020005.0,18706633.0,18073504.0,16863587.0,16307901.0,12778919.0,12764351.0,12236703.0,9933803.0
Weighted Average Shs Out (Dil),19203000.0,18933000.0,18542000.0,17608000.0,16737000.0,14957000.0,12777000.0,12574000.0,11310000.0,9929000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.2615,0.2466,0.2195,0.2139,0.1773,0.172,0.1447,0.1182,0.1152,0.1152
EBITDA Margin,0.055,0.047,0.037,0.035,0.032,0.023,0.033,0.011,0.0,0.013
EBIT Margin,0.0199,0.0018,-0.0085,-0.016,-0.0156,-0.0193,0.0004,-0.0104,-0.0217,-0.0114
Profit Margin,0.004,-0.012,-0.023,-0.027,-0.019,-0.024,-0.005,-0.015,-0.027,-0.017
Free Cash Flow margin,0.0205,0.0198,0.0136,0.0631,0.0337,-0.0047,0.0493,-0.0281,-0.0011,0.0138
EBITDA,17864000.0,15497000.0,12537000.0,10224000.0,7809000.0,5537000.0,9369000.0,3243000.0,94000.0,3481000.0
EBIT,6497000.0,598000.0,-2840000.0,-4607000.0,-3866000.0,-4673000.0,121000.0,-3101000.0,-5966000.0,-3063000.0
Consolidated Income,1228000.0,-3964000.0,-7530000.0,-7861000.0,-4626000.0,-5891000.0,-1511000.0,-4566000.0,-7369000.0,-4570000.0
Earnings Before Tax Margin,0.0123,-0.0065,-0.0154,-0.0221,-0.0189,-0.0222,-0.0031,-0.014,-0.0252,-0.0159
Net Profit Margin,0.0038,-0.0121,-0.0225,-0.0273,-0.0187,-0.0244,-0.0054,-0.0153,-0.0268,-0.0171
