Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,556000.0,944000.0,1159000.0,1350000.0,2800000.0,3778000.0,41381000.0,1425000.0,448000.0,1425000.0
Revenue Growth,-0.411,-0.1855,-0.1415,-0.5179,-0.2589,-0.9087,28.0393,2.1808,-0.6856,-0.0836
Cost of Revenue,0.0,0.0,0.0,0.0,1482000.0,1908000.0,1030000.0,0.0,0.0,0.0
Gross Profit,556000.0,944000.0,1159000.0,1350000.0,1318000.0,1870000.0,40351000.0,1425000.0,448000.0,1425000.0
R&D Expenses,4759000.0,4597000.0,5670000.0,6602000.0,17342000.0,18802000.0,23177000.0,24445000.0,23673000.0,24471000.0
SG&A Expense,5071000.0,5630000.0,5737000.0,7217000.0,10805000.0,11608000.0,13245000.0,15841000.0,15714000.0,15683000.0
Operating Expenses,9830000.0,10227000.0,11407000.0,13819000.0,28147000.0,30410000.0,36422000.0,40286000.0,39387000.0,40154000.0
Operating Income,-9274000.0,-9283000.0,-10248000.0,-12469000.0,-26829000.0,-28540000.0,3929000.0,-38861000.0,-38939000.0,-38729000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,-9170000.0,-9396000.0,-8701000.0,-23681000.0,-29534000.0,-30506000.0,3630000.0,-38785000.0,-38803000.0,-37957000.0
Income Tax Expense,0.0,0.0,-1097000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,-1585000.0,11241000.0,2766000.0,1962000.0,326000.0,0.0,0.0,0.0
Net Income,-9170000.0,-9396000.0,-7604000.0,-23681000.0,-29534000.0,-30506000.0,3630000.0,-38785000.0,-38803000.0,-37957000.0
Preferred Dividends,0.0,1427000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-9170000.0,-10823000.0,-7604000.0,-23681000.0,-29534000.0,-30506000.0,3630000.0,-38785000.0,-38803000.0,-37957000.0
EPS,-0.92,-3.29,-2.73,-9.5,-28.8,-53.1,6.6,-74.4,-87.0,-97.2
EPS Diluted,-0.92,-3.29,-2.73,-9.5,-28.8,-53.1,6.6,-74.4,-87.0,-97.2
Weighted Average Shs Out,10025811.0,3461714.0,2834263.0,2733144.0,2253036.0,576357.0,571776.0,568565.0,448203.0,384097.0
Weighted Average Shs Out (Dil),9932487.0,3288618.0,2781185.0,2500735.0,1024248.0,574518.0,570288.0,520956.0,446229.0,390588.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,0.4707,0.495,0.9751,1.0,1.0,1.0
EBITDA Margin,-16.14,-9.735,-7.063,-17.345,-10.367,-7.829,0.119,-26.16,-82.938,-24.718
EBIT Margin,-16.4928,-9.9534,-7.5073,-17.5415,-10.5479,-8.0746,0.0877,-27.2175,-86.6138,-26.6365
Profit Margin,-16.493,-11.465,-6.561,-17.541,-10.548,-8.075,0.088,-27.218,-86.614,-26.636
Free Cash Flow margin,-15.8201,-8.6949,-13.0768,-16.6793,-8.8089,-7.1522,-0.7761,-22.8954,-73.4397,-19.4428
EBITDA,-8974000.0,-9190000.0,-8186000.0,-23416000.0,-29027000.0,-29578000.0,4928000.0,-37278000.0,-37156000.0,-35223000.0
EBIT,-9170000.0,-9396000.0,-8701000.0,-23681000.0,-29534000.0,-30506000.0,3630000.0,-38785000.0,-38803000.0,-37957000.0
Consolidated Income,-9170000.0,-9396000.0,-7604000.0,-23681000.0,-29534000.0,-30506000.0,3630000.0,-38785000.0,-38803000.0,-37957000.0
Earnings Before Tax Margin,-16.4928,-9.9534,-7.5073,-17.5415,-10.5479,-8.0746,0.0877,-27.2175,-86.6138,-26.6365
Net Profit Margin,-16.4928,-9.9534,-6.5608,-17.5415,-10.5479,-8.0746,0.0877,-27.2175,-86.6138,-26.6365
