Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,32863000.0,27536000.0,27213000.0,30137000.0,28266000.0,8224000.0,24385000.0,64549000.0,16396000.0,660000.0
Revenue Growth,0.1935,0.0119,-0.097,0.0662,2.437,-0.6627,-0.6222,2.9369,23.8424,2.1731
Cost of Revenue,41568000.0,38165000.0,37017000.0,38762000.0,35582000.0,17913000.0,32410000.0,60588000.0,13446000.0,0.0
Gross Profit,-8705000.0,-10629000.0,-9804000.0,-8625000.0,-7316000.0,-9689000.0,-8025000.0,3961000.0,2950000.0,660000.0
R&D Expenses,5374000.0,5182000.0,5216000.0,6610000.0,14120000.0,20179000.0,19431000.0,19753000.0,14820000.0,10508000.0
SG&A Expense,8122000.0,7471000.0,8965000.0,16692000.0,18341000.0,25548000.0,43981000.0,28890000.0,23643000.0,8699000.0
Operating Expenses,13496000.0,12653000.0,14181000.0,23302000.0,32461000.0,45826000.0,63412000.0,48654000.0,38463000.0,19207000.0
Operating Income,-22201000.0,-23282000.0,-23985000.0,-31927000.0,-39777000.0,-55515000.0,-71437000.0,-44693000.0,-35513000.0,-18547000.0
Interest Expense,3237000.0,2951000.0,7837000.0,8243000.0,8255000.0,9301000.0,6338000.0,3577000.0,2374000.0,1103000.0
Earnings before Tax,-27976000.0,-24630000.0,-37228000.0,-36194000.0,-41145000.0,-66806000.0,-60712000.0,-48214000.0,-40112000.0,-19885000.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-27976000.0,-24630000.0,-37228000.0,-36194000.0,-41145000.0,-66806000.0,-60712000.0,-48214000.0,-40112000.0,-19885000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094000.0,2778000.0,0.0
Net Income Com,-27976000.0,-24630000.0,-37228000.0,-36194000.0,-41145000.0,-66806000.0,-60712000.0,-49308000.0,-42890000.0,-19885000.0
EPS,-5.74,-30.23,-193.52,-1032.2,-3067.0,-8892.0,-11159.994,-12899.994,-224639.888,-108419.946
EPS Diluted,-5.74,-30.23,-193.52,-1032.2,-3067.0,-8892.0,-11159.994,-12899.994,-224639.888,-108419.946
Weighted Average Shs Out,8640433.0,1090528.0,341118.0,42372.0,16599.0,7864.0,6568.0,4344.0,4150.0,
Weighted Average Shs Out (Dil),4876897.0,814797.0,192372.0,35063.0,13415.0,7512.0,5437.0,3818.0,191.0,183.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,-0.2649,-0.386,-0.3603,-0.2862,-0.2588,-1.1781,-0.3291,0.0614,0.1799,1.0
EBITDA Margin,-0.554,-0.546,-0.832,-0.709,-0.991,-6.58,-2.094,-0.62,-2.107,-26.168
EBIT Margin,-0.7528,-0.7873,-1.08,-0.9275,-1.1636,-6.9923,-2.2298,-0.6915,-2.3017,-28.4576
Profit Margin,-0.851,-0.894,-1.368,-1.201,-1.456,-8.123,-2.49,-0.764,-2.616,-30.129
Free Cash Flow margin,-0.5503,-0.8183,-0.9721,-0.983,-1.5525,-6.9132,-4.9412,-0.6449,-1.3236,-28.9106
EBITDA,-18219000.0,-15038000.0,-22644000.0,-21378000.0,-28010000.0,-54112000.0,-51061000.0,-40037000.0,-34550000.0,-17271000.0
EBIT,-24739000.0,-21679000.0,-29391000.0,-27951000.0,-32890000.0,-57505000.0,-54374000.0,-44637000.0,-37738000.0,-18782000.0
Consolidated Income,-27976000.0,-24630000.0,-37228000.0,-36194000.0,-41145000.0,-66806000.0,-60712000.0,-48214000.0,-40112000.0,-19885000.0
Earnings Before Tax Margin,-0.8513,-0.8945,-1.368,-1.201,-1.4556,-8.1233,-2.4897,-0.7469,-2.4465,-30.1288
Net Profit Margin,-0.8513,-0.8945,-1.368,-1.201,-1.4556,-8.1233,-2.4897,-0.7469,-2.4465,-30.1288
