Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,90676000.0,74993000.0,76948000.0,92655000.0,81169000.0,53148000.0,40865000.0,40426000.0,33969000.0,32496000.0
Stock-based compensation,4678000.0,3040000.0,4997000.0,8781000.0,7182000.0,6743000.0,5858000.0,3983000.0,4631000.0,5613000.0
Operating Cash Flow,34572000.0,41748000.0,48165000.0,40208000.0,53248000.0,33683000.0,43742000.0,28630000.0,39602000.0,37520000.0
Capital Expenditure,-37636000.0,-35312000.0,-43822000.0,-55695000.0,-77363000.0,-62798000.0,-74947000.0,-68542000.0,-62184000.0,-17274000.0
Acquisitions and disposals,-131748000.0,3838000.0,0.0,0.0,74000.0,-144487000.0,-4750000.0,-27723000.0,0.0,0.0
Investment purchases and sales,-1130000.0,0.0,0.0,0.0,4662000.0,0.0,0.0,0.0,7000000.0,7374000.0
Investing Cash flow,-174037000.0,-32209000.0,-45650000.0,-57157000.0,-75727000.0,-208086000.0,-79697000.0,-96265000.0,-55184000.0,-9900000.0
Issuance (repayment) of debt,105907000.0,-45491000.0,-9688000.0,10121000.0,1079000.0,186930000.0,33305000.0,37410000.0,-1678000.0,-276000.0
Issuance (buybacks) of shares,37151000.0,40616000.0,673000.0,6046000.0,1774000.0,2138000.0,2469000.0,1372000.0,3420000.0,147000.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,142680000.0,-5455000.0,-9834000.0,15290000.0,7924000.0,180810000.0,34571000.0,37901000.0,1224000.0,-598000.0
Effect of forex changes on cash,5000.0,130000.0,-64000.0,-653000.0,-379000.0,58000.0,165000.0,-76000.0,14000.0,34000.0
Net cash flow / Change in cash,3220000.0,4214000.0,-7383000.0,-2312000.0,-14934000.0,6465000.0,-1219000.0,-29810000.0,-14344000.0,27056000.0
Free Cash Flow,-3064000.0,6436000.0,4343000.0,-15487000.0,-24115000.0,-29115000.0,-31205000.0,-39912000.0,-22582000.0,20246000.0
Net Cash/Marketcap,-6.3209,-1.5987,-3.6465,-0.995,-0.783,-0.7698,-0.3115,-0.2225,0.0636,0.2418
