Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,330919000.0,304288000.0,274118000.0,245932000.0,185944000.0,159904000.0,132703000.0,101565000.0,76760000.0,59157000.0
Revenue Growth,0.0875,0.1101,0.1146,0.3226,0.1628,0.205,0.3066,0.3232,0.2976,0.3963
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,330919000.0,304288000.0,274118000.0,245932000.0,185944000.0,159904000.0,132703000.0,101565000.0,76760000.0,59157000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,107416000.0,100129000.0,97043000.0,91785000.0,82186000.0,69962000.0,64329000.0,52043000.0,40645000.0,34418000.0
Operating Expenses,126711000.0,118552000.0,115016000.0,110716000.0,99728000.0,84579000.0,76531000.0,63276000.0,51005000.0,42773000.0
Operating Income,204208000.0,185736000.0,159102000.0,135216000.0,86216000.0,75325000.0,56172000.0,38289000.0,25755000.0,16384000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,204208000.0,185736000.0,159102000.0,135216000.0,86216000.0,75325000.0,56172000.0,38289000.0,25755000.0,16384000.0
Income Tax Expense,51932000.0,85504000.0,61395000.0,51049000.0,31958000.0,28318000.0,20883000.0,13731000.0,9098000.0,5965000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,152276000.0,100232000.0,97707000.0,84167000.0,54258000.0,47007000.0,35289000.0,24558000.0,16657000.0,10419000.0
Preferred Dividends,0.0,0.0,0.0,601000.0,614000.0,566000.0,566000.0,1511000.0,1299000.0,2307000.0
Net Income Com,152276000.0,100232000.0,97707000.0,83566000.0,53644000.0,46441000.0,34723000.0,23047000.0,15358000.0,8112000.0
EPS,4.44,2.94,2.91,2.54,2.01,1.81,1.5,1.05,0.709,0.5
EPS Diluted,4.42,2.92,2.86,2.5,1.95,1.76,1.46,1.04,0.7,0.5
Weighted Average Shs Out,34348624.0,34178014.0,33632710.0,33466992.0,26033899.0,25801543.0,25184193.0,21903362.0,21646209.0,21465569.0
Weighted Average Shs Out (Dil),34348624.0,34178014.0,33632710.0,33466992.0,26033899.0,25801543.0,25184193.0,21903362.0,21646209.0,21465569.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,2.249,0.0,0.0,0.0,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.638,0.633,0.603,0.581,0.512,0.497,0.449,0.402,0.368,0.312
EBIT Margin,0.6171,0.6104,0.5804,0.5498,0.4637,0.4711,0.4233,0.377,0.3355,0.277
Profit Margin,0.46,0.329,0.356,0.34,0.288,0.29,0.262,0.227,0.2,0.137
Free Cash Flow margin,0.4955,0.5099,0.3991,0.3819,0.2919,1.5843,0.0739,-0.6071,-0.5971,0.106
EBITDA,211177000.0,192619000.0,165328000.0,142996000.0,95243000.0,79552000.0,59562000.0,40860000.0,28220000.0,18468000.0
EBIT,204208000.0,185736000.0,159102000.0,135216000.0,86216000.0,75325000.0,56172000.0,38289000.0,25755000.0,16384000.0
Consolidated Income,152276000.0,100232000.0,97707000.0,84167000.0,54258000.0,47007000.0,35289000.0,24558000.0,16657000.0,10419000.0
Earnings Before Tax Margin,0.6171,0.6104,0.5804,0.5498,0.4637,0.4711,0.4233,0.377,0.3355,0.277
Net Profit Margin,0.4602,0.3294,0.3564,0.3422,0.2918,0.294,0.2659,0.2418,0.217,0.1761
