Date,2019-10-31,2018-10-31,2017-10-31,2016-10-31,2015-10-31,2014-10-31,2013-10-31,2012-10-31,2011-10-31,2010-10-31,2009-10-31
Revenue,86467432.0,90655294.0,77127595.0,78948228.0,118153541.0,108863097.0,133980759.0,0.0,0.0,83491967.0,74451673.0
Revenue Growth,-0.0461954488835478,0.175393761467604,-0.0230611002440739,-0.331816657107213,0.0853406182262112,-0.187472157849173,0.0,0.0,-1,0.121424994707641,0.0459
Cost of Revenue,70708100.0,75040802.0,64977632.0,67066050.0,112436831.0,93334118.0,128011678.0,0.0,0.0,72931626.0,64439494.0
Gross Profit,15759332.0,15614492.0,12149963.0,11882178.0,5716710.0,15528979.0,5969081.0,0.0,0.0,10560341.0,10012179.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,14504707.0,12532329.0,10228506.0,7363710.0,7000744.0,6868052.0,6939819.0,0.0,0.0,6544597.0,6389050.0
Operating Expenses,15218803.0,13213329.0,10927246.0,8019110.0,7654029.0,7527452.0,7521910.0,0.0,0.0,6544597.0,6389050.0
Operating Income,540529.0,2401163.0,1222717.0,3863068.0,-1937319.0,8001527.0,-1552829.0,0.0,0.0,4015744.0,3623129.0
Interest Expense,254592.0,370705.0,264261.0,187310.0,200074.0,80493.0,106184.0,0.0,0.0,237348.0,253092.0
Earnings before Tax,293214.0,2038938.0,976936.0,3715962.0,-2093177.0,7965222.0,-1721650.0,0.0,0.0,3868850.0,5450385.0
Income Tax Expense,29208.0,511532.0,244096.0,1365920.0,-763647.0,2947102.0,-393767.0,0.0,0.0,1479489.0,2159319.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3901.0,42044.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-94598.0,1059276.0,467262.0,2212288.0,-1413228.0,4967535.0,-1480235.0,0.0,0.0,2389361.0,3291066.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-94598.0,1059276.0,467262.0,2212288.0,-1413228.0,4967535.0,-1480235.0,0.0,0.0,2389361.0,3291066.0
EPS,-0.02,0.19,0.08,0.36,-0.23,0.78,-0.23,0.0,0.0,0.44,0.6
EPS Diluted,-0.02,0.19,0.08,0.36,-0.23,0.78,-0.23,0.0,0.0,0.44,0.6
Weighted Average Shs Out,5569349.0,5691057.0,5858376.0,6082777.0,6212929.0,6333212.0,6372309.0,0.0,0.0,5566316.0,5427309.0
Weighted Average Shs Out (Dil),5569349.0,5691057.0,5858376.0,6082777.0,6212929.0,6333212.0,6372309.0,0.0,0.0,5463837.0,5441462.0
Dividend per Share,0.0,0.0,0.0,0.0164398596233,0.0128763744121,0.0082106836152,0.0607906804268,0.0,0.0,0.06,0.0
Gross Margin,0.182257430751,0.17224026652,0.15753068665,0.150505949291,0.0483837382411,0.142646860396,0.0445517777668,0.0,0.0,0.1265,0.1345
EBITDA Margin,0.0148398763595,0.0346545343507,0.0257334615451,0.0563741595315,-0.0117806795143,0.0788414737089,-0.00780630747136,0.0,0.0,0.055,0.084
EBIT Margin,0.00625124382091,0.026486737774,0.0158531716178,0.0489316618987,-0.0163966224254,0.0735008209439,-0.0115899403137,0.0,0.0,0.0492,0.0766
Profit Margin,-0.00109403040904,0.0116846568277,0.0060582985895,0.028022009563,-0.0119609449538,0.0456310277485,-0.0110481162448,0.0,0.0,0.029,0.044
Free Cash Flow margin,-0.0334464194565,0.0916646632904,0.0103297918209,0.00816171580191,-0.0226623423838,-0.00435940197439,-0.0301855880664,0.0,0.0,0.0117,0.0397
EBITDA,1283166.0,3141617.0,1984760.0,4450640.0,-1391929.0,8582927.0,-1045895.0,0.0,0.0,4575985.0,6240852.0
EBIT,540529.0,2401163.0,1222717.0,3863068.0,-1937319.0,8001527.0,-1552829.0,0.0,0.0,4106198.0,5703477.0
Consolidated Income,-94598.0,1059276.0,467262.0,2212288.0,-1413228.0,4967535.0,-1480235.0,0.0,0.0,2393262.0,3333110.0
Earnings Before Tax Margin,0.00339103397913,0.0224911079104,0.0126664911566,0.0470683395199,-0.0177157365093,0.0731673286862,-0.0128499794512,0.0,0.0,0.0463,0.0732
Net Profit Margin,-0.00109403040904,0.0116846568277,0.0060582985895,0.028022009563,-0.0119609449538,0.0456310277485,-0.0110481162448,0.0,0.0,0.0286,0.0442
