Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,127374000.0,135029000.0,160469000.0,163062000.0,178949000.0,246598000.0,464857000.0,27045000.0,33816000.0,32358000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Operating Cash Flow,402423000.0,445735000.0,792927000.0,325978000.0,372779000.0,583860000.0,495854000.0,93641000.0,60868000.0,143425000.0
Capital Expenditure,-23286000.0,6775000.0,-24005000.0,-27258000.0,-43681000.0,-17427000.0,-8123000.0,-6411000.0,-6607000.0,-5539000.0
Acquisitions and disposals,-235176000.0,-86119000.0,-180242000.0,-156867000.0,-8203000.0,0.0,-436502000.0,0.0,0.0,0.0
Investment purchases and sales,690372000.0,-53098000.0,-438619000.0,382603000.0,360009000.0,-695897000.0,294913000.0,36414000.0,-258950000.0,78120000.0
Investing Cash flow,345432000.0,-155120000.0,-672727000.0,171658000.0,51035000.0,-620554000.0,-313660000.0,33804000.0,-230521000.0,71668000.0
Issuance (repayment) of debt,104404000.0,-28924000.0,56913000.0,-360376000.0,-20646000.0,0.0,399592000.0,0.0,298893000.0,0.0
Issuance (buybacks) of shares,-491633000.0,-16048000.0,-68320000.0,-243814000.0,-300478000.0,-40389000.0,-17768000.0,-120325000.0,-83135000.0,-75856000.0
Dividend payments,-153967000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,-536684000.0,-64372000.0,-17414000.0,-608783000.0,-302075000.0,-70606000.0,387928000.0,-119437000.0,213868000.0,-200692000.0
Effect of forex changes on cash,-10783000.0,18041000.0,16038000.0,-18845000.0,-14795000.0,-43909000.0,-5347000.0,0.0,0.0,0.0
Net cash flow / Change in cash,200388000.0,244284000.0,118824000.0,-129992000.0,106944000.0,-151209000.0,564775000.0,8008000.0,44215000.0,14401000.0
Free Cash Flow,379137000.0,452510000.0,768922000.0,298720000.0,329098000.0,566433000.0,487731000.0,87230000.0,54261000.0,137886000.0
Net Cash/Marketcap,0.039,-0.0237,-0.0237,-0.0237,-0.0237,-0.0237,-0.0237,-0.0237,-0.0237,-0.0237
