Date,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Depreciation & Amortization,13756000.0,15226000.0,15382000.0,14732000.0,9638000.0,9675000.0,8429000.0,7327000.0,7221000.0,7544000.0
Stock-based compensation,2613000.0,1653000.0,924000.0,952000.0,1835000.0,923000.0,458000.0,415000.0,353000.0,865000.0
Operating Cash Flow,19055000.0,28229000.0,30357000.0,33726000.0,25063000.0,13426000.0,23635000.0,16747000.0,7113000.0,16407000.0
Capital Expenditure,21617000.0,-12593000.0,-13506000.0,-11523000.0,-13280000.0,5457000.0,2174000.0,-11044000.0,-7032000.0,-6162000.0
Acquisitions and disposals,-431000.0,0.0,0.0,-265587000.0,-32769000.0,0.0,4735000.0,2484000.0,0.0,0.0
Investment purchases and sales,-575000.0,0.0,0.0,0.0,0.0,0.0,769000.0,467000.0,-5341000.0,20051000.0
Investing Cash flow,22447000.0,-10085000.0,-13034000.0,-177057000.0,-21988000.0,6671000.0,7678000.0,-8093000.0,-6669000.0,13772000.0
Issuance (repayment) of debt,-9450000.0,-16323000.0,-3538000.0,126399000.0,9033000.0,-3900000.0,-17258000.0,-16302000.0,-5468000.0,-58830000.0
Issuance (buybacks) of shares,-2215000.0,-3064000.0,-3141000.0,-4013000.0,-4844000.0,-2894000.0,-298000.0,-1205000.0,-628000.0,-830000.0
Dividend payments,-1972000.0,-1987000.0,-1993000.0,-1877000.0,-3385000.0,-2048000.0,-1765000.0,-737000.0,-1014000.0,-6095000.0
Financing Cash Flow,-12637000.0,-21374000.0,-16172000.0,117675000.0,804000.0,-8842000.0,-19321000.0,-18244000.0,-8312000.0,-65755000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,28865000.0,-3230000.0,1151000.0,-25656000.0,3879000.0,11255000.0,11992000.0,-9590000.0,-7868000.0,-35576000.0
Free Cash Flow,40672000.0,15636000.0,16851000.0,22203000.0,11783000.0,18883000.0,25809000.0,5703000.0,81000.0,10245000.0
Net Cash/Marketcap,-0.519,-0.6349,-0.8682,-0.5976,-0.1243,-0.0371,-0.1037,-0.3798,-0.3563,-0.2619
