Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,206186000.0,207456000.0,202507000.0,204168000.0,200022000.0,179180000.0,169287000.0,149197000.0,131731000.0,124713000.0
Revenue Growth,-0.0061,0.0244,-0.0081,0.0207,0.1163,0.0584,0.1347,0.1326,0.0563,0.5636
Cost of Revenue,137863000.0,142198000.0,142908000.0,141972000.0,141312000.0,128919000.0,119261000.0,104011000.0,98064000.0,97230000.0
Gross Profit,68323000.0,65258000.0,59599000.0,62196000.0,58710000.0,50261000.0,50026000.0,45186000.0,33667000.0,27483000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,62572000.0,60463000.0,59224000.0,57932000.0,53000000.0,46461000.0,44890000.0,39742000.0,29938000.0,24911000.0
Operating Expenses,62572000.0,60463000.0,59224000.0,57932000.0,53000000.0,46461000.0,44890000.0,39742000.0,30497000.0,25136000.0
Operating Income,5751000.0,4795000.0,375000.0,4264000.0,5710000.0,3800000.0,5136000.0,5444000.0,3170000.0,2347000.0
Interest Expense,614000.0,715000.0,709000.0,572000.0,431000.0,464000.0,663000.0,918000.0,1497000.0,2139000.0
Earnings before Tax,5429000.0,4041000.0,-306000.0,3718000.0,5099000.0,3263000.0,4477000.0,15692000.0,2786000.0,1073000.0
Income Tax Expense,1287000.0,-5482000.0,14000.0,1500000.0,2022000.0,1304000.0,1951000.0,6041000.0,1100000.0,186000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,4142000.0,9523000.0,-320000.0,2218000.0,3077000.0,1959000.0,2526000.0,9651000.0,1686000.0,887000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,4142000.0,9523000.0,-320000.0,2218000.0,3077000.0,1959000.0,2526000.0,9651000.0,1686000.0,887000.0
EPS,0.21,0.49,-0.02,0.12,0.16,0.1,0.13,0.51,0.1,0.05
EPS Diluted,0.21,0.49,-0.02,0.12,0.16,0.1,0.13,0.51,0.1,0.05
Weighted Average Shs Out,19381762.0,19296521.0,19257428.0,19171887.0,19074222.0,18939241.0,18874256.0,18844817.0,18819053.0,17074063.0
Weighted Average Shs Out (Dil),19349000.0,19284000.0,19225000.0,19152000.0,19038000.0,18923000.0,18862000.0,18834000.0,17523000.0,17004000.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.3314,0.3146,0.2943,0.3046,0.2935,0.2805,0.2955,0.3029,0.2556,0.2204
EBITDA Margin,0.081,0.073,0.056,0.069,0.071,0.066,0.074,0.16,0.086,0.084
EBIT Margin,0.0293,0.0229,0.002,0.021,0.0276,0.0208,0.0304,0.1113,0.0325,0.0258
Profit Margin,0.02,0.046,-0.002,0.011,0.015,0.011,0.015,0.065,0.013,0.007
Free Cash Flow margin,0.1164,-0.0071,-0.0405,-0.018,-0.0281,-0.008,0.0237,-0.011,0.0477,0.0544
EBITDA,16655000.0,15213000.0,11265000.0,14012000.0,14178000.0,11891000.0,12509000.0,23814000.0,11327000.0,10525000.0
EBIT,6043000.0,4756000.0,403000.0,4290000.0,5530000.0,3727000.0,5140000.0,16610000.0,4283000.0,3212000.0
Consolidated Income,4142000.0,9523000.0,-320000.0,2218000.0,3077000.0,1959000.0,2526000.0,9651000.0,1686000.0,887000.0
Earnings Before Tax Margin,0.0263,0.0195,-0.0015,0.0182,0.0255,0.0182,0.0264,0.1052,0.0211,0.0086
Net Profit Margin,0.0201,0.0459,-0.0016,0.0109,0.0154,0.0109,0.0149,0.0647,0.0128,0.0071
