Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,138148842.0,113953519.0,130423463.0,120571171.0,98363270.0,89204138.0,81629182.0,32831273.0,33367979.0,29246266.0
Revenue Growth,0.212326246809456,-0.126280529754067,0.0817134968358232,0.225774326128035,0.102676088860362,0.0927971567815049,1.48632399968165,-0.0160844622924271,0.140931255976404,-0.0699
Cost of Revenue,123248663.0,97156914.0,103103561.0,107048595.0,92659095.0,76910198.0,61054638.0,28921886.0,27671106.0,26026090.0
Gross Profit,14900179.0,16796605.0,27319902.0,13522576.0,5704175.0,12293940.0,20574544.0,3909387.0,5696873.0,3220176.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,7336475.0,6611315.0,5913132.0,4747492.0,4321250.0,4036955.0,3560149.0,2856034.0,2959841.0,2872966.0
Operating Expenses,7336475.0,6611315.0,5913132.0,4747492.0,4321250.0,4036955.0,3560149.0,2856034.0,5714936.0,5621724.0
Operating Income,7563704.0,10185290.0,21406770.0,8775084.0,1382925.0,8256985.0,17014395.0,1053353.0,-18063.0,-2401548.0
Interest Expense,875646.0,665268.0,591176.0,667596.0,681101.0,594632.0,348372.0,168165.0,134940.0,123590.0
Earnings before Tax,6824697.0,9609372.0,20917524.0,8204095.0,778141.0,7791689.0,16744569.0,946340.0,-217956.0,-2464479.0
Income Tax Expense,1796946.0,1035997.0,7809768.0,3378205.0,653442.0,3284647.0,4783340.0,73608.0,34601.0,-537358.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117834.0,-387.0
Net Income,5027751.0,8297751.0,12999749.0,4493142.0,-319061.0,3783303.0,11961229.0,873724.0,-252557.0,-1927121.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,5027751.0,8297751.0,12999749.0,4493142.0,-319061.0,3783303.0,11961229.0,873724.0,-252557.0,-1927121.0
EPS,0.2,0.33,0.51,0.18,-0.01,0.15,0.47,0.03,-0.01,-0.08
EPS Diluted,0.2,0.33,0.51,0.18,-0.01,0.15,0.47,0.03,-0.01,-0.08
Weighted Average Shs Out,25411623.0,25451354.0,25451354.0,25451354.0,25451354.0,25451354.0,25451354.0,25451354.0,25451354.0,25451354.0
Weighted Average Shs Out (Dil),25411623.0,25451354.0,25451354.0,25451354.0,25451354.0,25451354.0,25451354.0,25451354.0,25451354.0,25451354.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.107855981884,0.147398738954,0.209470760641,0.112154305941,0.0579909045317,0.137818046064,0.252048881244,0.119075096479,0.1707,0.1101
EBITDA Margin,0.116074436585,0.152928116244,0.212709825072,0.12760391122,0.0757148577919,0.148247562238,0.252171055689,0.117616609018,0.08,0.016
EBIT Margin,0.0547503974011,0.0893810923031,0.164132814047,0.0727792881766,0.0140593638255,0.0925628024117,0.208435201519,0.03208383056,-0.0025,-0.08
Profit Margin,0.0363937252547,0.072816979,0.0996733923558,0.0372654753432,-0.00324370062118,0.0424117432759,0.146531285834,0.0266125532202,-0.008,-0.066
Free Cash Flow margin,-0.0925795671888,-0.0184131566836,0.100193536496,-0.00356104196749,-0.0134102699107,-0.0212026935342,0.0121799456474,-0.117616426265,0.0377,0.0109
EBITDA,16035549.0,17426697.0,27742352.0,15385353.0,7447561.0,13224296.0,20584517.0,3861503.0,2674247.0,456732.0
EBIT,7563704.0,10185290.0,21406770.0,8775084.0,1382925.0,8256985.0,17014395.0,1053353.0,-83016.0,-2340889.0
Consolidated Income,5027751.0,8297751.0,12999749.0,4493142.0,-319061.0,3783303.0,11961229.0,873724.0,-252557.0,-1927121.0
Earnings Before Tax Margin,0.0494010438394,0.0843271193758,0.160381602504,0.0680435873016,0.0079108899084,0.0873467215164,0.205129692467,0.0288243468354,-0.0065,-0.0843
Net Profit Margin,0.0363937252547,0.072816979,0.0996733923558,0.0372654753432,-0.00324370062118,0.0424117432759,0.146531285834,0.0266125532202,-0.0076,-0.0659
