Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,261053718.958,323590081.4692,307081380.1296,408572484.8251,392931929.125,371739227.1678,414920101.1867,425955490.0063,259685587.5758,155338188.3697
Revenue Growth,-0.193257970785957,0.0537600206584741,-0.248404159518833,0.039804746167941,0.0570095927692715,-0.10407033521731,-0.0259073754852573,0.640273894222055,0.671743376829891,0.7212
Cost of Revenue,240602052.0984,288376499.2443,280865995.3924,365470598.367,350885016.3061,331228076.3271,359300849.2623,345028607.5508,198227752.4242,118919766.6618
Gross Profit,20451666.8596,35213582.2249,26215384.7372,43101886.4582,42046912.8189,40511150.8408,55619251.9243,80926882.4556,61457835.1515,36418421.7079
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,8170716.2084,7961512.3942,7570691.4327,8544878.6011,7798191.1527,7716108.968,8725507.3765,9368822.335,6926673.1818,3302750.9887
Operating Expenses,15405977.5687,7961512.3942,7570691.4327,9626497.458,7798191.1527,7716108.968,8725507.3765,9368822.335,6926673.1818,3302750.9887
Operating Income,5045689.2909,27252069.8307,18644693.3045,33475389.0002,34248721.6661,32795041.8727,46893744.5478,71558060.1206,54531161.9697,33115670.7192
Interest Expense,9027918.5239,9994779.9274,7583802.4478,15497667.8478,17439437.1973,15027857.2371,6858208.6273,5411541.7195,1910373.4848,1459174.6008
Earnings before Tax,-3284025.0362,35618186.971,12231525.414,26468371.2833,17051049.0798,17586274.6456,40229089.9615,66337111.9924,52680161.9697,32616472.8285
Income Tax Expense,2391095.8032,8904546.705,3057881.3535,6617092.7438,4262762.1892,4475772.0079,10057272.4503,16686973.3503,13373445.1515,8241105.7566
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-5675120.8394,26713640.266,9173644.0605,19851278.5395,12788286.8905,13110502.6377,30171817.5112,49650138.6421,39306716.8182,24375367.0719
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4203730.6061,6279324.8865
Net Income Com,-5675120.8394,26713640.266,9173644.0605,19851278.5395,12788286.8905,13110502.6377,30171817.5112,49650138.6421,35102986.2121,24375367.0719
EPS,-0.22,1.0384,0.3571,0.7718,0.4973,0.5094,1.1722,1.9305,1.6773,1.2187
EPS Diluted,-0.22,1.0384,0.3571,0.7718,0.4973,0.5094,1.1722,1.9305,1.6773,1.2187
Weighted Average Shs Out,,,,,,,,,,
Weighted Average Shs Out (Dil),3722865.4124,3888301.0883,3704103.6717,3963179.7874,4153212.7866,4240850.6429,4125240.5388,4080742.3858,3170775.303,2174866.1198
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0783,0.1088,0.0854,0.1055,0.107,0.109,0.134,0.19,0.2367,0.2344
EBITDA Margin,0.012,0.0295,0.0174,0.0231,0.0224,0.0224,0.0245,0.032,0.0364,0.036
EBIT Margin,0.022,0.141,0.0645,0.1027,0.0878,0.0877,0.1135,0.1684,0.2102,0.2194
Profit Margin,-0.0032,0.0125,0.0043,0.0075,0.0053,0.0058,0.0117,0.0186,0.0205,0.023
Free Cash Flow margin,-0.0766,0.0651,0.0751,0.0201,-0.0013,-0.1974,0.0496,-0.0476,-0.2192,0.0221
EBITDA,21691960.492,63093149.1838,37176554.3557,61435468.4948,54650046.0123,50462964.062,63506935.2149,85832586.7703,62273434.3939,38227800.3515
EBIT,5743893.4877,45612966.8984,19815327.8618,41966039.1311,34490486.277,32614131.8826,47087298.5888,71748653.7119,54590535.4545,34075647.4293
Consolidated Income,-5675120.8394,26713640.266,9173644.0605,19851278.5395,12788286.8905,13110502.6377,30171817.5112,49650138.6421,39306716.8182,24375367.0719
Earnings Before Tax Margin,-0.0126,0.1101,0.0398,0.0648,0.0434,0.0473,0.097,0.1557,0.2029,0.21
Net Profit Margin,-0.0217,0.0826,0.0299,0.0486,0.0325,0.0353,0.0727,0.1166,0.1514,0.1569
