Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,3017000.0,3306000.0,4558000.0,2157000.0,2276000.0,879000.0,347000.0,117000.0,-1277000.0,725000.0
Stock-based compensation,252000.0,217000.0,178000.0,204000.0,248000.0,169000.0,181000.0,106000.0,53000.0,51000.0
Operating Cash Flow,27134000.0,20391000.0,17969000.0,16832000.0,18523000.0,16483000.0,17204000.0,14427000.0,14611000.0,5086000.0
Capital Expenditure,3460000.0,1382000.0,478000.0,912000.0,1391000.0,3188000.0,1042000.0,1086000.0,-1343000.0,-898000.0
Acquisitions and disposals,-0.0,-0.0,11912000.0,-0.0,-0.0,-0.0,-0.0,-0.0,8939000.0,12579000.0
Investment purchases and sales,65181000.0,65794000.0,82332000.0,66927000.0,52043000.0,73801000.0,69329000.0,107148000.0,12450000.0,16521000.0
Investing Cash flow,-23068000.0,-25261000.0,9097000.0,-472000.0,27978000.0,17142000.0,-14447000.0,18430000.0,20046000.0,28202000.0
Issuance (repayment) of debt,-2500000.0,-3859000.0,-2433000.0,-16376000.0,-2422000.0,-2249000.0,-2081000.0,-2048000.0,7398000.0,-34029000.0
Issuance (buybacks) of shares,0.0,0.0,0.0,-72539000.0,-75384000.0,-76761000.0,-70245000.0,-82888000.0,0.0,0.0
Dividend payments,-7805000.0,-6398000.0,-5933000.0,-4573000.0,-4854000.0,-3524000.0,-1749000.0,-0.0,-1746000.0,-2982000.0
Financing Cash Flow,-5954000.0,-17185000.0,5113000.0,-19205000.0,-47878000.0,-27109000.0,-15400000.0,-72217000.0,2995000.0,11323000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-1888000.0,-22055000.0,32179000.0,-2845000.0,-1377000.0,6516000.0,-12643000.0,-39360000.0,37652000.0,44611000.0
Free Cash Flow,23674000.0,19009000.0,17491000.0,15920000.0,17132000.0,13295000.0,16162000.0,13341000.0,13268000.0,4188000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42
