Date,2019-06-30,2018-06-30,2017-06-30,2016-06-30,2015-06-30,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30
Revenue,16728000.0,16790000.0,17753000.0,18758000.0,16159000.0,11996000.0,11968000.0,12209000.0,10258000.0,8583000.0
Revenue Growth,-0.0037,-0.0542,-0.0536,0.1608,0.347,0.0023,-0.0197,0.1902,0.1952,0.0749
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,16728000.0,16790000.0,17753000.0,18758000.0,16159000.0,11996000.0,11968000.0,12209000.0,10258000.0,8583000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,10608000.0,10721000.0,9680000.0,9700000.0,7932000.0,5540000.0,4909000.0,4509000.0,3945000.0,3886000.0
Operating Expenses,12134000.0,12050000.0,10750000.0,11480000.0,8957000.0,6307000.0,5496000.0,5624000.0,6593000.0,4583000.0
Operating Income,4594000.0,4740000.0,7003000.0,7278000.0,7202000.0,5689000.0,6472000.0,6585000.0,3665000.0,4000000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Earnings before Tax,4594000.0,4740000.0,7003000.0,7278000.0,7202000.0,5689000.0,6472000.0,6585000.0,3665000.0,4000000.0
Income Tax Expense,874000.0,1705000.0,1478000.0,2032000.0,2690000.0,2050000.0,2432000.0,2572000.0,1366000.0,1407000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,3720000.0,3035000.0,5525000.0,5246000.0,4512000.0,3639000.0,4040000.0,4013000.0,2299000.0,2593000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,3720000.0,3035000.0,5525000.0,5246000.0,4512000.0,3639000.0,4040000.0,4013000.0,2299000.0,2593000.0
EPS,0.65,0.53,0.97,0.91,0.79,0.64,0.67,0.66,0.81,
EPS Diluted,0.64,0.52,0.95,0.9,0.78,0.64,0.67,0.65,0.81,
Weighted Average Shs Out,5749496.0,5774589.0,5773527.0,5871465.0,5882140.0,5835895.0,6012395.0,6348000.0,6348000.0,6348000.0
Weighted Average Shs Out (Dil),5749496.0,5774589.0,5773527.0,5871465.0,5882140.0,5835895.0,6012395.0,6348000.0,6348000.0,6348000.0
Dividend per Share,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.1,0.0
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.343,0.361,0.474,0.456,0.512,0.55,0.637,0.587,0.389,0.499
EBIT Margin,0.2746,0.2823,0.3945,0.388,0.4457,0.4742,0.5408,0.5394,0.3573,0.466
Profit Margin,0.222,0.181,0.311,0.28,0.279,0.303,0.338,0.329,0.224,0.302
Free Cash Flow margin,0.2233,0.3401,0.3349,0.4236,0.3277,0.3595,0.513,0.4093,0.3954,0.2607
EBITDA,5742000.0,6057000.0,8423000.0,8547000.0,8277000.0,6596000.0,7626000.0,7164000.0,3989000.0,4287000.0
EBIT,4594000.0,4740000.0,7003000.0,7278000.0,7202000.0,5689000.0,6472000.0,6585000.0,3665000.0,4000000.0
Consolidated Income,3720000.0,3035000.0,5525000.0,5246000.0,4512000.0,3639000.0,4040000.0,4013000.0,2299000.0,2593000.0
Earnings Before Tax Margin,0.2746,0.2823,0.3945,0.388,0.4457,0.4742,0.5408,0.5394,0.3573,0.466
Net Profit Margin,0.2224,0.1808,0.3112,0.2797,0.2792,0.3034,0.3376,0.3287,0.2241,0.3021
