Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,7400000.0,12000000.0,13100000.0,13800000.0,0.0,27600000.0,37500000.0,50100000.0,43300000.0,31900000.0
Stock-based compensation,400000.0,500000.0,500000.0,400000.0,0.0,2000000.0,5100000.0,8000000.0,0.0,0.0
Operating Cash Flow,-74400000.0,-25100000.0,37700000.0,8500000.0,0.0,81200000.0,142900000.0,56300000.0,22500000.0,443400000.0
Capital Expenditure,100000.0,500000.0,3000000.0,300000.0,0.0,0.0,4300000.0,152800000.0,-162200000.0,-441300000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Investment purchases and sales,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Investing Cash flow,400000.0,4200000.0,-1200000.0,6700000.0,218800000.0,25700000.0,124800000.0,-163200000.0,-144600000.0,-463800000.0
Issuance (repayment) of debt,-6100000.0,-3400000.0,-0.0,-0.0,-0.0,-2200000.0,-10100000.0,-5000000.0,-16400000.0,-95700000.0
Issuance (buybacks) of shares,-123100000.0,-208800000.0,-260700000.0,-234000000.0,-218800000.0,-314200000.0,-292900000.0,-37600000.0,-151000000.0,-400000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,-11100000.0,-31000000.0,-9800000.0,0.0,0.0,-85600000.0,-12400000.0,-6500000.0,141800000.0,-96800000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-85100000.0,-51900000.0,26700000.0,15200000.0,218800000.0,21300000.0,255300000.0,-113400000.0,19700000.0,-117200000.0
Free Cash Flow,-74500000.0,-25600000.0,34700000.0,8200000.0,0.0,81200000.0,138600000.0,-96500000.0,184700000.0,2100000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0157
