Date,2019-09-30,2018-09-30,2017-09-30,2016-09-30,2015-09-30,2014-09-30,2013-09-30,2012-09-30,2011-09-30,2010-09-30,2009-09-30
Revenue,79061000.0,72916000.0,111482000.0,103367000.0,89306000.0,84619000.0,87619000.0,84807000.0,73645000.0,90112000.0,83357000.0
Revenue Growth,0.0842750562290855,-0.345939254767586,0.0785066800816508,0.157447427944371,0.0553894515416159,-0.0342391490430158,0.0331576402891271,0.151564939914454,-0.1827392578125,0.0810369854961191,0.0856
Cost of Revenue,61035000.0,54517000.0,85992000.0,78326000.0,70119000.0,63798000.0,69036000.0,64386000.0,57276000.0,72921000.0,68406000.0
Gross Profit,18026000.0,18399000.0,25490000.0,25041000.0,19187000.0,20821000.0,18583000.0,20421000.0,16369000.0,17191000.0,14951000.0
R&D Expenses,2800000.0,3277000.0,2362000.0,2984000.0,2826000.0,3484000.0,1857000.0,1720000.0,1785000.0,1953000.0,1970000.0
SG&A Expense,16052000.0,16723000.0,19356000.0,18256000.0,16135000.0,16116000.0,16025000.0,15847000.0,13775000.0,14096000.0,13969000.0
Operating Expenses,18852000.0,20000000.0,21718000.0,21240000.0,18961000.0,19600000.0,17882000.0,17567000.0,15560000.0,16049000.0,19880000.0
Operating Income,-826000.0,-1601000.0,3772000.0,3801000.0,226000.0,1683000.0,701000.0,4969000.0,809000.0,1142000.0,-4929000.0
Interest Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86000.0,90000.0,112000.0
Earnings before Tax,-442000.0,-1106000.0,3793000.0,3600000.0,16000.0,1455000.0,689000.0,4869000.0,715000.0,1140000.0,-4938000.0
Income Tax Expense,-71000.0,882000.0,1287000.0,996000.0,226000.0,121000.0,321000.0,-1740000.0,346000.0,235000.0,-1173000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,-18000.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-371000.0,14440000.0,2506000.0,2604000.0,-210000.0,1334000.0,368000.0,6609000.0,369000.0,905000.0,-3765000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-371000.0,14440000.0,2506000.0,2604000.0,-210000.0,1334000.0,368000.0,6609000.0,369000.0,905000.0,-3765000.0
EPS,-0.09,3.62,0.64,0.69,-0.06,0.37,0.11,1.93,0.11,0.26,-1.05
EPS Diluted,-0.09,3.55,0.63,0.67,-0.06,0.37,0.1,1.91,0.1,0.25,-1.05
Weighted Average Shs Out,3924000.0,3822000.0,3723000.0,3609000.0,3548000.0,3448000.0,3389000.0,3362000.0,3439000.0,3577347.0,3542653.0
Weighted Average Shs Out (Dil),3924000.0,3901000.0,3817000.0,3734000.0,3548000.0,3499000.0,3441000.0,3405000.0,3482000.0,3538000.0,3577000.0
Dividend per Share,0.62869520897,0.492437836452,0.45113963846,0.447241564006,0.45603156708,0.441554729923,0.402208660273,0.220264317181,0.0,0.0,0.0
Gross Margin,0.228001163658,0.252331449888,0.228646777058,0.242253330367,0.214845587083,0.246055850341,0.212088702222,0.240793802398,0.222268993143,0.1908,0.1794
EBITDA Margin,-0.00518586913902,-0.0133852652367,0.0398719075725,0.0435342033724,0.00976418157795,0.0273815573335,0.0139353336605,0.0640159420803,0.0175436214271,0.019,-0.051
EBIT Margin,-0.0104476290459,-0.0219567721762,0.0338350585745,0.0367718904486,0.00253062504199,0.0198891501909,0.00800054782638,0.0585918615209,0.0109851313735,0.0136,-0.0579
Profit Margin,-0.00469257914775,0.19803609633,0.0224789652141,0.0251917923515,-0.00235146574698,0.0157647809594,0.00420000228261,0.077929887863,0.00501052345713,0.01,-0.045
Free Cash Flow margin,-0.0526302475304,0.0353694662351,0.0206401033351,0.0412994475993,-0.0343090049941,0.00629882177761,-0.00720163434871,0.0678599643897,0.0163486998438,-0.0268,0.0355
EBITDA,-410000.0,-976000.0,4445000.0,4500000.0,872000.0,2317000.0,1221000.0,5429000.0,1292000.0,1742000.0,-4247000.0
EBIT,-826000.0,-1601000.0,3772000.0,3801000.0,226000.0,1683000.0,701000.0,4969000.0,809000.0,1230000.0,-4826000.0
Consolidated Income,-371000.0,14440000.0,2506000.0,2604000.0,-210000.0,1334000.0,368000.0,6609000.0,369000.0,914000.0,-3783000.0
Earnings Before Tax Margin,-0.00559061990109,-0.0151681386801,0.0340234297914,0.034827362698,0.000179159295008,0.017194719862,0.00786359123021,0.0574127135732,0.00970873786408,0.0127,-0.0592
Net Profit Margin,-0.00469257914775,0.19803609633,0.0224789652141,0.0251917923515,-0.00235146574698,0.0157647809594,0.00420000228261,0.077929887863,0.00501052345713,0.01,-0.0452
