Date,2018-10-31,2017-10-31,2016-10-31,2015-10-31,2014-10-31,2013-10-31,2012-10-31,2011-10-31,2010-10-31,2009-10-31
Cash and cash equivalents,3055890.0,3339374.0,2488323.0,4369219.0,3361246.0,898172.0,339693.0,774040.0,1094116.0,1451241.0
Short-term investments,2000000.0,3500000.0,750000.0,2400000.0,2500000.0,0.0,500000.0,2249159.0,0.0,749942.0
Cash and short-term investments,5055890.0,6839374.0,3238323.0,6769219.0,5861246.0,898172.0,839693.0,3023199.0,1094116.0,2201183.0
Receivables,0.0,0.0,0.0,0.0,400000.0,175000.0,7000.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132688.0
Total current assets,5538372.0,7013940.0,3400392.0,6895747.0,6321823.0,1233818.0,922019.0,3120357.0,1234893.0,7451956.0
Property Plant & Equipment Net,72670.0,52701.0,156644.0,43456.0,11875.0,8379.0,10290.0,15924.0,14873.0,21162.0
Goodwill and Intangible Assets,837500.0,1745775.0,2071071.0,2396367.0,2721658.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,4197341.0,4728367.0,5382051.0,8796310.0,7430794.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,-26987000.0,0.0,0.0,0.0
Total non-current assets,910170.0,1798476.0,2227715.0,2439823.0,2733533.0,4205720.0,4738657.0,5525475.0,8811183.0,5000000.0
Total assets,6448542.0,8812416.0,5628107.0,9335570.0,9055356.0,5439538.0,5660676.0,8645832.0,10046076.0,9848446.0
Payables,582012.0,480324.0,468756.0,380765.0,1249426.0,1276470.0,304523.0,374691.0,355679.0,326243.0
Short-term debt,0.0,0.0,468756.0,1414064.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,1265111.0,889493.0,468756.0,593782.0,1249426.0,3211533.0,1822459.0,2105148.0,450121.0,396174.0
Long-term debt,0.0,0.0,0.0,370181.0,0.0,5548598.0,32273.0,5000000.0,5000000.0,5000000.0
Total debt,0.0,0.0,468756.0,1784245.0,0.0,5548598.0,32273.0,5000000.0,5000000.0,5000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,1187320.0,1187320.0,1644679.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,0.0,0.0,0.0,370181.0,0.0,5548598.0,32273.0,5482651.0,5000000.0,5000000.0
Total liabilities,1013734.0,889493.0,4640632.0,4281969.0,5045783.0,8760131.0,6854732.0,7587799.0,5450121.0,5396174.0
Other comprehensive income,175415931,163931079,152065144,151115117,146582373,-5000000.0,122693160,120127246,-3587642.0,-5000000.0
Retained earnings (deficit),-170170209.0,-156174184.0,-151165193.0,-146148765.0,-144769722.0,-135163408.0,-125083322.0,-120830523.0,-113452487.0,-108277356.0
Total shareholders equity,5434808.0,7922923.0,987475.0,5053601.0,4009573.0,-3320593.0,-1194056.0,1058033.0,4595955.0,4452272.0
Investments,2000000.0,3500000.0,750000.0,2400000.0,2500000.0,4197341.0,5228367.0,7631210.0,8796310.0,8180736.0
Net Debt,-3055890.0,-3339374.0,-2019567.0,-2584974.0,-3361246.0,4650426.0,-307420.0,4225960.0,3905884.0,2798817.0
Other Assets,0.0,0.0,0.0,0.0,0.0,160646.0,0.0,0.0,140777.0,62619.0
Other Liabilities,-251377.0,0.0,4171876.0,3318006.0,3796357.0,1935063.0,5000000.0,0.0,94442.0,69931.0
