Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,1034900000.0,979900000.0,941500000.0,887700000.0,839700000.0,781700000.0,808800000.0,696000000.0,657700000.0,573900000.0
Revenue Growth,0.0561,0.0408,0.0606,0.0572,0.0742,-0.0335,0.1621,0.0582,0.146,-0.2163
Cost of Revenue,851500000.0,779700000.0,724200000.0,692300000.0,668900000.0,621800000.0,649700000.0,570600000.0,537700000.0,472300000.0
Gross Profit,183400000.0,200200000.0,217300000.0,195400000.0,170800000.0,159900000.0,159100000.0,125400000.0,120000000.0,101600000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,95900000.0,95300000.0,90000000.0,86500000.0,78000000.0,74700000.0,77400000.0,68200000.0,69300000.0,69100000.0
Operating Expenses,126600000.0,94000000.0,97800000.0,93000000.0,83800000.0,75300000.0,86700000.0,68200000.0,65900000.0,86200000.0
Operating Income,56800000.0,106200000.0,119500000.0,102400000.0,87000000.0,84600000.0,72400000.0,57200000.0,54100000.0,15400000.0
Interest Expense,13000000.0,12700000.0,11200000.0,11700000.0,11400000.0,11200000.0,13500000.0,15600000.0,20500000.0,23400000.0
Earnings before Tax,40300000.0,91700000.0,102600000.0,80500000.0,76200000.0,75100000.0,61400000.0,41100000.0,168900000.0,-6200000.0
Income Tax Expense,3900000.0,11400000.0,29600000.0,29400000.0,7500000.0,23100000.0,17100000.0,12000000.0,9800000.0,-5000000.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,800000.0,0.0,400000.0,9400000.0,-700000.0,-3500000.0,-4400000.0,200000.0,-134100000.0,-600000.0
Net Income,36400000.0,80300000.0,73000000.0,51100000.0,68700000.0,52000000.0,44300000.0,29100000.0,159100000.0,-1200000.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,36400000.0,80300000.0,73000000.0,51100000.0,68700000.0,52000000.0,44300000.0,29100000.0,159100000.0,-1200000.0
EPS,2.15,4.74,4.31,3.02,4.09,3.18,2.73,1.9,10.74,-0.08
EPS Diluted,2.12,4.68,4.24,2.98,4.03,3.12,2.68,1.81,10.21,-0.08
Weighted Average Shs Out,16866524.0,16818390.0,16749000.0,16745000.0,16630000.0,16200000.0,15860000.0,15030000.0,14760000.0,14665000.0
Weighted Average Shs Out (Dil),16850000.0,16805000.0,16773000.0,16754000.0,16584000.0,16072000.0,15752000.0,14974000.0,14744000.0,14655000.0
Dividend per Share,1.64,1.48,1.32,1.2,1.02,0.7,0.48,0.44,0.4,0.4
Gross Margin,0.1772,0.2043,0.2308,0.2201,0.2034,0.2046,0.1967,0.1802,0.1825,0.177
EBITDA Margin,0.086,0.141,0.155,0.139,0.14,0.148,0.128,0.126,0.336,0.09
EBIT Margin,0.0515,0.1065,0.1209,0.1039,0.1043,0.1104,0.0926,0.0815,0.288,0.03
Profit Margin,0.035,0.082,0.078,0.058,0.082,0.067,0.055,0.042,0.242,-0.002
Free Cash Flow margin,0.0576,0.0585,0.0503,0.0716,0.0793,0.0709,0.0185,0.049,0.0564,0.0984
EBITDA,89400000.0,137700000.0,145800000.0,123700000.0,117600000.0,115700000.0,103700000.0,87700000.0,220700000.0,51700000.0
EBIT,53300000.0,104400000.0,113800000.0,92200000.0,87600000.0,86300000.0,74900000.0,56700000.0,189400000.0,17200000.0
Consolidated Income,36400000.0,80300000.0,73000000.0,51100000.0,68700000.0,52000000.0,44300000.0,29100000.0,159100000.0,-1200000.0
Earnings Before Tax Margin,0.0389,0.0936,0.109,0.0907,0.0907,0.0961,0.0759,0.0591,0.2568,-0.0108
Net Profit Margin,0.0352,0.0819,0.0775,0.0576,0.0818,0.0665,0.0548,0.0418,0.2419,-0.0021
