Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,0.0,0.0,0.0,0.0,939926.0,1032233.0,1331764.0,1444447.0,1308910.0,641285.0
Revenue Growth,0.0,0.0,0.0,-1.0,-0.0894,-0.2249,-0.078,0.1035,1.0411,1.7459
Cost of Revenue,0.0,0.0,0.0,0.0,369597.0,343354.0,878461.0,713627.0,911793.0,221198.0
Gross Profit,0.0,0.0,0.0,0.0,570329.0,688879.0,453303.0,730820.0,397117.0,420087.0
R&D Expenses,5971833.0,3539656.0,4754650.0,8733510.0,3065053.0,9358957.0,7860987.0,2449178.0,2014784.0,1833746.0
SG&A Expense,4022307.0,3178662.0,3787855.0,3047354.0,3321771.0,7540152.0,5024616.0,5628005.0,6285004.0,4917844.0
Operating Expenses,9994140.0,6718318.0,8542505.0,11780864.0,6386824.0,16899109.0,12885603.0,8077183.0,8299788.0,6751590.0
Operating Income,-9994140.0,-6718318.0,-8542505.0,-11780864.0,-5816495.0,-16210230.0,-12432300.0,-7346363.0,-7902671.0,-6331503.0
Interest Expense,5786.0,216328.0,4116.0,76668.0,4030.0,17538.0,655557.0,332349.0,33859.0,44292.0
Earnings before Tax,-9914141.0,-6731525.0,-7013304.0,-11711333.0,-5789519.0,-16068754.0,-13090446.0,-7678868.0,-8538602.0,-5519348.0
Income Tax Expense,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-733437.0,0.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,1484012.0,-128745.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,-9914141.0,-6731525.0,-7013304.0,-11711333.0,-5789519.0,-16068754.0,-13090446.0,-7678868.0,-7805165.0,-5519348.0
Preferred Dividends,1412041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,-11326182.0,-6731525.0,-7013304.0,-11711333.0,-5789519.0,-16068754.0,-13090446.0,-7678868.0,-7805165.0,-5519348.0
EPS,-0.87,-1.37,-1.57,-3.2,-1.6,-5.6,-7.4,-13.4,-14.2,-17.0
EPS Diluted,-0.87,-1.37,-1.57,-3.2,-1.6,-5.6,-7.4,-13.4,-14.2,-17.0
Weighted Average Shs Out,29433135.0,4927422.0,4911422.0,3647754.0,3617894.0,3050669.0,2738283.0,580308.0,566308.0,454334.0
Weighted Average Shs Out (Dil),13039123.0,4926275.0,4460933.0,3665626.0,3615359.0,2877923.0,1773576.0,571753.0,551145.0,324419.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.0,0.0,0.0,0.0,0.6068,0.6674,0.3404,0.506,0.3034,0.6551
EBITDA Margin,-6.126,-15.476,-9.281,-5.031,-6.465,-8.164,,,,
EBIT Margin,0.0,0.0,0.0,0.0,-6.1553,-15.55,-9.3372,-5.086,-6.4976,-8.5376
Profit Margin,-6.16,-15.567,-9.829,-5.316,-5.963,-8.607,,,,
Free Cash Flow margin,0.0,0.0,0.0,0.0,-6.0317,-6.5715,-3.9218,-3.8041,-4.9939,-8.9953
EBITDA,-9878245.0,-6449394.0,-6934144.0,-11563513.0,-5757822.0,-15974729.0,-12359699.0,-7267003.0,-8462008.0,-5235296.0
EBIT,-9908355.0,-6515197.0,-7009188.0,-11634665.0,-5785489.0,-16051216.0,-12434889.0,-7346519.0,-8504743.0,-5475056.0
Consolidated Income,-9914141.0,-6731525.0,-7013304.0,-11711333.0,-5789519.0,-16068754.0,-13090446.0,-7678868.0,-7805165.0,-5519348.0
Earnings Before Tax Margin,0.0,0.0,0.0,0.0,-6.1595,-15.567,-9.8294,-5.3161,-6.5234,-8.6067
Net Profit Margin,0.0,0.0,0.0,0.0,-6.1595,-15.567,-9.8294,-5.3161,-5.9631,-8.6067
