Date,2019-04-27,2018-04-28,2017-04-29,2016-04-30,2015-05-02,2014-05-03,2013-04-27,2012-04-28,2011-04-30,2010-05-01
Depreciation & Amortization,99649000.0,108293000.0,119837000.0,139138000.0,199652000.0,222764000.0,232604000.0,238048000.0,244734000.0,214464000.0
Stock-based compensation,3975000.0,6865000.0,6299000.0,14201000.0,19989000.0,12171000.0,20187000.0,20775000.0,0.0,15723000.0
Operating Cash Flow,105990000.0,37106000.0,145243000.0,195687000.0,55908000.0,319956000.0,117391000.0,-24112000.0,199072000.0,128401000.0
Capital Expenditure,113731000.0,87651000.0,96258000.0,94274000.0,143257000.0,134981000.0,165835000.0,163552000.0,110502000.0,-127779000.0
Acquisitions and disposals,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-190801000.0
Investment purchases and sales,0.0,0.0,-23281000.0,-26718000.0,-10607000.0,-5254000.0,-5573000.0,-4090000.0,-1836000.0,0.0
Investing Cash flow,-113731000.0,-87651000.0,-96258000.0,-208451000.0,-151969000.0,-128499000.0,-175680000.0,-173406000.0,-112268000.0,-322148000.0
Issuance (repayment) of debt,-4425000.0,-0.0,-474000.0,-5701000.0,-127250000.0,-0.0,-0.0,-378000.0,-100000000.0,260400000.0
Issuance (buybacks) of shares,-9443000.0,-10769000.0,-23281000.0,-26718000.0,-10607000.0,-5254000.0,-5573000.0,-4090000.0,-1836000.0,1335000.0
Dividend payments,-32874000.0,-43638000.0,-43887000.0,-46056000.0,-16026000.0,-15768000.0,-15767000.0,-7081000.0,-44783000.0,-57403000.0
Financing Cash Flow,6415000.0,49321000.0,-50830000.0,-47758000.0,-169750000.0,-11756000.0,164628000.0,192220000.0,-88340000.0,168118000.0
Effect of forex changes on cash,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net cash flow / Change in cash,-1326000.0,-1224000.0,-1845000.0,-60522000.0,-265811000.0,179701000.0,106339000.0,-5298000.0,-1536000.0,-25629000.0
Free Cash Flow,-7741000.0,-50545000.0,48985000.0,101413000.0,-87349000.0,184975000.0,-48444000.0,-187664000.0,88570000.0,622000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3513
