Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,980349000.0,963895000.0,923580000.0,906622000.0,871683000.0,788957000.0,761002000.0,773242000.0,720653000.0,673202000.0
Revenue Growth,0.0171,0.0437,0.0187,0.0401,0.1049,0.0367,-0.0158,0.073,0.0705,0.0632
Cost of Revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Profit,980349000.0,963895000.0,923580000.0,906622000.0,871683000.0,788957000.0,761002000.0,773242000.0,720653000.0,673202000.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,582721000.0,572043000.0,548007000.0,532735000.0,510249000.0,453560000.0,426934000.0,428672000.0,400270000.0,370708000.0
Operating Expenses,919576000.0,904895000.0,859097000.0,836888000.0,801507000.0,716545000.0,692311000.0,693948000.0,662513000.0,621614000.0
Operating Income,60773000.0,59000000.0,64483000.0,69734000.0,70176000.0,72412000.0,68691000.0,79294000.0,58140000.0,51588000.0
Interest Expense,4697000.0,4890000.0,3941000.0,2608000.0,2165000.0,331000.0,455000.0,443000.0,513000.0,716000.0
Earnings before Tax,75149000.0,75072000.0,80207000.0,85274000.0,85193000.0,102176000.0,93481000.0,99384000.0,80967000.0,67656000.0
Income Tax Expense,16185000.0,18867000.0,29669000.0,32131000.0,31824000.0,37563000.0,34181000.0,34394000.0,28272000.0,27607000.0
Net Income - Non-Controlling int,-265000.0,-523000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income,58964000.0,56205000.0,50538000.0,53143000.0,53369000.0,64613000.0,59300000.0,64990000.0,52695000.0,40049000.0
Preferred Dividends,0.0,0.0,0.0,6819000.0,8670000.0,8671000.0,8671000.0,8671000.0,8673000.0,8673000.0
Net Income Com,58964000.0,56205000.0,50538000.0,46324000.0,44699000.0,55942000.0,50629000.0,56319000.0,44022000.0,31376000.0
EPS,3.87,3.7,3.34,3.34,3.24,4.05,3.65,4.09,3.22,2.31
EPS Diluted,3.87,3.69,3.32,3.2,3.14,3.87,3.57,3.96,3.22,2.31
Weighted Average Shs Out,15233254.0,15196855.0,15149339.0,14906032.0,14098343.0,14063556.0,14003006.0,13831995.0,13575772.0,13682787.0
Weighted Average Shs Out (Dil),15224886.0,15189920.0,15134518.0,13889134.0,13816095.0,13829626.0,13852709.0,13774628.0,13671053.0,13562850.0
Dividend per Share,1.98,1.89,1.75,1.74,1.34,1.26,2.2,1.18,1.1,1.02
Gross Margin,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EBITDA Margin,0.124,0.127,0.133,0.138,0.14,0.166,0.163,0.166,0.151,0.139
EBIT Margin,0.0814,0.083,0.0911,0.0969,0.1002,0.1299,0.1234,0.1291,0.1131,0.1016
Profit Margin,0.06,0.058,0.055,0.051,0.051,0.071,0.067,0.073,0.061,0.047
Free Cash Flow margin,0.0744,0.0644,0.0306,0.0275,0.0329,0.0747,0.0557,0.0763,0.0431,0.0616
EBITDA,121740000.0,122614000.0,123171000.0,124996000.0,121742000.0,131054000.0,123728000.0,128728000.0,108621000.0,93801000.0
EBIT,79846000.0,79962000.0,84148000.0,87882000.0,87358000.0,102507000.0,93936000.0,99827000.0,81480000.0,68372000.0
Consolidated Income,58699000.0,55682000.0,50538000.0,53143000.0,53369000.0,64613000.0,59300000.0,64990000.0,52695000.0,40049000.0
Earnings Before Tax Margin,0.0767,0.0779,0.0868,0.0941,0.0977,0.1295,0.1228,0.1285,0.1124,0.1005
Net Profit Margin,0.0601,0.0583,0.0547,0.0586,0.0612,0.0819,0.0779,0.084,0.0731,0.0595
