Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Revenue,54056343.0,61994918.0,48326609.0,60917739.0,70742756.0,87095935.0,127876610.0,139158986.0,82567921.0,85369679.0
Revenue Growth,-0.1281,0.2828,-0.2067,-0.1389,-0.1878,-0.3189,-0.0811,0.6854,-0.0328,-0.1566
Cost of Revenue,44376620.0,50706094.0,40018762.0,51191895.0,58091288.0,72888844.0,103592557.0,119044251.0,70162747.0,73105758.0
Gross Profit,9679723.0,11288824.0,8307847.0,9725844.0,12651468.0,14207091.0,24284053.0,20114735.0,12405174.0,12263921.0
R&D Expenses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SG&A Expense,8701499.0,8983152.0,10345557.0,11149194.0,12672800.0,14363216.0,24802391.0,13204410.0,11703653.0,10753717.0
Operating Expenses,9028291.0,9334221.0,11905408.0,11684416.0,13054551.0,14716250.0,25498868.0,13510190.0,12117795.0,11164555.0
Operating Income,651432.0,1954603.0,-3597561.0,-1958572.0,-403083.0,-509159.0,-1214815.0,6604545.0,287379.0,1099366.0
Interest Expense,149540.0,199243.0,364532.0,347967.0,341382.0,261185.0,306450.0,573215.0,383994.0,401105.0
Earnings before Tax,718357.0,1840009.0,-3957898.0,-2220499.0,-4458314.0,-2602021.0,-2150685.0,1053888.0,10765877.0,-92237.0
Income Tax Expense,60672.0,1223.0,47916.0,31802.0,65417.0,57168.0,160483.0,40353.0,24675.0,221457.0
Net Income - Non-Controlling int,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income - Discontinued ops,0.0,0.0,0.0,-78021.0,3888038.0,1938373.0,689513.0,587414.0,0.0,794311.0
Net Income,657685.0,1838786.0,-4005814.0,-2252301.0,-4523731.0,-2659189.0,-2311168.0,1013535.0,10741202.0,-313694.0
Preferred Dividends,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Income Com,657685.0,1838786.0,-4005814.0,-2252301.0,-4523731.0,-2659189.0,-2311168.0,1013535.0,10741202.0,-313694.0
EPS,0.02,0.07,-0.3,-0.18,-0.37,-0.22,-0.19,0.09,1.04,-0.03
EPS Diluted,0.02,0.07,-0.3,-0.18,-0.37,-0.22,-0.19,0.09,0.96,-0.03
Weighted Average Shs Out,26924381.0,26924381.0,12388976.0,12296446.0,12223584.0,12175584.0,12175584.0,11220294.0,9833635.0,9833635.0
Weighted Average Shs Out (Dil),26924381.0,26918371.0,13214835.0,12275525.0,12216787.0,12175584.0,12175361.0,10831971.0,10335794.0,9838735.0
Dividend per Share,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gross Margin,0.1791,0.1821,0.1719,0.1597,0.1788,0.1631,0.1899,0.1445,0.1502,0.1437
EBITDA Margin,0.021,0.038,-0.066,-0.022,-0.053,-0.023,-0.009,0.014,0.14,0.008
EBIT Margin,0.0161,0.0329,-0.0744,-0.0307,-0.0582,-0.0269,-0.0144,0.0117,0.135,0.0036
Profit Margin,0.012,0.03,-0.083,-0.037,-0.064,-0.031,-0.018,0.007,0.13,-0.004
Free Cash Flow margin,0.0046,-0.0021,0.03,-0.005,-0.0034,0.0111,-0.0059,0.0434,-0.0288,0.0105
EBITDA,1154644.0,2359996.0,-3189650.0,-1337310.0,-3735181.0,-1987802.0,-1147758.0,1932883.0,11564013.0,719706.0
EBIT,867897.0,2039252.0,-3593366.0,-1872532.0,-4116932.0,-2340836.0,-1844235.0,1627103.0,11149871.0,308868.0
Consolidated Income,657685.0,1838786.0,-4005814.0,-2252301.0,-4523731.0,-2659189.0,-2311168.0,1013535.0,10741202.0,-313694.0
Earnings Before Tax Margin,0.0133,0.0297,-0.0819,-0.0365,-0.063,-0.0299,-0.0168,0.0076,0.1304,-0.0011
Net Profit Margin,0.0122,0.0297,-0.0829,-0.037,-0.0639,-0.0305,-0.0181,0.0073,0.1301,-0.0037
