Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,0.0,0.0,0.0,0.0,0.0,0.0,136000.0,94000.0,42000.0,0.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,0.0,1299000.0,73000.0,219000.0,0.0
Operating Cash Flow,-816000.0,-1125000.0,-1732000.0,-1861000.0,-2470000.0,-2499000.0,-1506000.0,-1312000.0,-735000.0,-2488000.0
Capital Expenditure,0.0,1000.0,-2000.0,-2000.0,-8000.0,-84000.0,-6000.0,-12000.0,-16000.0,0.0
Acquisitions and disposals,0.0,0.0,0.0,-55000.0,291000.0,3054000.0,-1494000.0,0.0,0.0,0.0
Investment purchases and sales,778000.0,-2496000.0,0.0,11000.0,1218000.0,366000.0,-198000.0,-1360000.0,-87000.0,-24000.0
Investing Cash flow,778000.0,-2495000.0,-66000.0,-110000.0,1499000.0,3336000.0,-1209000.0,-1372000.0,-103000.0,-24000.0
Issuance (repayment) of debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Issuance (buybacks) of shares,0.0,4892000.0,0.0,3559000.0,309000.0,317000.0,4283000.0,1744000.0,7000.0,0.0
Dividend payments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Financing Cash Flow,0.0,4892000.0,0.0,3579000.0,309000.0,317000.0,4283000.0,1744000.0,1480000.0,0.0
Effect of forex changes on cash,4000.0,-2000.0,0.0,-2000.0,-14000.0,37000.0,5000.0,-3000.0,12000.0,0.0
Net cash flow / Change in cash,-38000.0,1272000.0,-1798000.0,1608000.0,-662000.0,1154000.0,1568000.0,-940000.0,642000.0,-2512000.0
Free Cash Flow,-816000.0,-1124000.0,-1734000.0,-1863000.0,-2478000.0,-2583000.0,-1512000.0,-1324000.0,-751000.0,-2488000.0
Net Cash/Marketcap,0.5907,0.4753,0.4753,0.4753,0.4753,0.4753,0.4753,0.4753,0.4753,0.4753
